Jeyaram R wrote a review Mar 2018,50,"Abu Dhabi - Madurai
International
Economy","Abu Dhabi - Madurai
International
Economy","Abu Dhabi - Madurai
International
Economy",very good service after it became star alliance partner,"excellent service on board,staffs are friendly with passenger.Serving food and their presentation style i liked.well done AIR INDIA. ."
Sandeep S wrote a review Mar 2018,40,"Vienna - New Delhi
International
Business Class","Vienna - New Delhi
International
Business Class","Vienna - New Delhi
International
Business Class",a good expireince,due to some delay and mis connection by Lufthansa i was given this option to fly back to India > the plane i was flown by was a dream liner an excellent one and the seats they have in business class is by far the best of all the airlines i have traveled they have best leg space as well the width of the seats are more > their service on the board is excellent they serve the best of liquors my only concern was that the service was rather slow as it was already late in the night and by the time i got my dinner was very late otherwise all was smooth also they provide you with a night dress so you can change and have a comfortable sleep and also the blanket they provide is by far the best from the other airlines i have traveled
Andreas Dahlström wrote a review Mar 2018,20,"Stockholm - New Delhi
International
Business Class","Stockholm - New Delhi
International
Business Class","Stockholm - New Delhi
International
Business Class",Air India feels like flying 20 years ago,Air India feels very old style and their business class product if much outdated and can't compete with our airlines. And they miss so many of the smaller and bigger details. However the seat are comfy in business but feels dirty and almost _every_ table is broken/stuck in some way. Will choose other airline next time like Jet Airways.
muktisadhan wrote a review Mar 2018,30,"New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","AI need to overcome pandemonium in Check-in Counters at Delhi IGI, T-3 and behave with travelers diligently","Received SMS to report Check-in Counter 4 hours before the schedule departure of our AI Flight AI 103 at 01:15 hrs. Accordingly, we (Mrs. & Mr. Basu) reported at 21:20 hrs and both being Frequent Flyers as well as Sr. Citizen contacted the Counter but denied for Check-in saying that the system will be operational after 10 pm. So we stranded on a long ques combining both domestic and international travelers and finally our term came at 11:40 pm. That was not the end of the punishment but we were again referred to for Random Verification and got relieved after mid night.
Flight, however departed Delhi at about 01:45 and during the night not even a glass of soft drinks/fruit juice was offered which we really deserved after such a long hassle."
AlyJ105 wrote a review Mar 2018,50,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Lovely flight,We were very lucky as the plane had a number of empty seats so we were able to lie down and sleep. The plane overall was ok seats and toilets were clean food was nice and tv was entertaining
Sabyasachi M wrote a review Mar 2018,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",One can never wish for a smoother landing,"I always have fond memories of Air India (then it was Indian Airlines, as it was a domestic flight) as it was the Airlines that first gave me wings. And even as I kept reading about the losses it incurs, I could not ever be disenchanted, at least till date, by its efficiency where it counts the most, the skill of the pilot. As they say, the take-off, the landing, and the turbulence up in the sky are the three tests, and in my experience the pilots of the public sector airlines have always handled it the best. And this time was no exception, I never knew when I touched base.
Om the flipside, I lost count of at how many points I had to show my boarding pass and the ID till I was airborne. If it was for security purposes I would have been fine, but why only Air India? I did not have to face the same when I recently flew on another one.
Finally it was a dinner flight, and perhaps I was more exhausted and sleepy than hungry, and hence did not find the rice (with paneer in it) and dal meal (though served hot) appetising enough and just had a bit of it. However the piece of bread that they served (to have with butter) should have been fresher. It looked stale and when I tore a bit of it and tasted it my apprehension was not negated. The croissant served on an early morning Vistara flight from Pune to Kolkata could be something Air India might want what it served to be replaced with.
But again, the touch down will still make me opt for an AI flight, no matter how the rest of the services offered are."
JL2602 wrote a review Mar 2018,40,"New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class",Great for a short flight,Check in was easy no problems whatsoever. The business class cabin is quite small but very comfortable. Cabin crew were very friendly and efficient food was OK nothing to get excited about. Flight on time and cabin clean. First time with Air India no complaints
Dr Sarman Singh wrote a review Mar 2018,30,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Air India must improve its services,"Even though the career is very good but its services need significant improvement. The passenger realises it from the check-in counter until deplaning. I being the Maharaja Club member was entitiled to check-in from any busness class counter, but the male executive on the counter I approached refused to entertain me and sent to Star-Alliance counter with my whole family. Even though the lady executive on this counter was very supportive and humble and objected to this behaviour of her colleague. In the flight, the handle of the seat was dismantled and my grand-daughter sitting on this seat just escaped unhurt. When the handle came out of the seat, I pressed the call bell, the light was on but no attendant came to attend us for 15 min. When one air hostess was just passing through I asked her if she is not supposed to see the signal which is lit for 15 min?. She asked what is the problem. I showed her the handle, but she was not apologetic at all rather no expression, and she just said, I will see, but no one came again to us, either to put the tape or something like that to make it safe to the child. This was really bizarre."
KuldipKumar wrote a review Mar 2018,50,"Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy",Air India flight AI 854 from Pune to Delhi,"Last night Air India flight AI 854 from Pune to Delhiwas surprisingly awesome @airindiain. Cleanliness, timing, service and hospitality all good!!!"
Chandra Mohan Agarwala wrote a review Mar 2018,40,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",No Problem,"A very pleasant experience starting from check in till landing. What was heard about the Air India services, seems to be incorrect. Of course baggage collection was delayed, but I don't think that, Air India is responsible for that."
Sangitag103162 wrote a review Mar 2018,10,"New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class",Stay away,"Although Air India provides a convenient schedule. Everything else about this flight is horrible.
The eats do not function well. The enetetertainment system as broken, the seat divider was flimsy and filthy.
Service was non- existent. The food was adequate."
Jiten D wrote a review Mar 2018,40,"Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy",Air India Dremliner,"Air India -AI030 Ahmedabad - mumbai ( International) , Aircraft type -Dreamliner, it was a very god experiance, Flight was cming from Newark to Ahmedabad and was going to Mumbai, Crew Members were very Nice, Flight was neat and clean, Only Noo Meal was provided in flieght......"
Monil P wrote a review Mar 2018,50,"Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy",Very Pleasant flight,Plane was in good condition. Crew were coutious. Food was also very good. It was arrival and landing was ontime.
Vinayan p wrote a review Mar 2018,50,"Dubai - Kochi (Cochin)
International
Business Class","Dubai - Kochi (Cochin)
International
Business Class","Dubai - Kochi (Cochin)
International
Business Class",Excellent,Top class . Spacious business class and full flat seat. Excellent service by the cabin crew. Very courteous and at passengers service. Priority boarding and deplaning.
mehtarakeshkumar56 wrote a review Mar 2018,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",maharajaha experience,air india has always been my favorite airline to travel and my luck was to fly the new aircraft inducted by company
Steve D wrote a review Mar 2018,40,"Mumbai - Udaipur
Domestic
Economy","Mumbai - Udaipur
Domestic
Economy","Mumbai - Udaipur
Domestic
Economy",Good service but always late,We travelled internally with Air India and the flight check in was easy. Air India fly from Terminal 2 which made life easier as that is the Terminal International flights fly into. Flight was good as was the service. We tracked this flight prior to our visit and every day it seemed to be an hour or so late so that needs to be factored into you plans.
Nikesh Vasa wrote a review Mar 2018,40,"Jamnagar - New Delhi
Domestic
Economy","Jamnagar - New Delhi
Domestic
Economy","Jamnagar - New Delhi
Domestic
Economy",Air India is improving!!!,"I travelled last month from Jamnagar to New Delhi via Mumbai on Air India. Strangely the service was quite good. Air India is improving. The first flight Jamnagar to Mumbai was almost on time with a delay of around 20 mins. The Mumbai - Delhi flight was also almost on time with a delay of around 15 mins. Food quality and options were quite good on Mumbai Delhi. Jamnagar - Mumbai they provide only refreshments which is poor, calling them Full service carrier."
HIRALAL J wrote a review Mar 2018,40,"Madurai - Mumbai
Domestic
Economy","Madurai - Mumbai
Domestic
Economy","Madurai - Mumbai
Domestic
Economy",Good,"it was little late but i love air india always. in our culture it is said ""Atithi Devo Bava"" means ""Guest is like God"", which is best used by Air India. i always prefer to fly air india first. in other pvt filights then dont even ask for water."
Siddhartha wrote a review Mar 2018,20,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Pathetic Flight,"During my travel from Delhi To Chennai in an afternoon flight with Air India, i got to experience the worst flight up until then.
My Web check in seat was changed, the seat which was assigned to me was broken so the air hostess moved me to another seat. The air-conditioning was not working and people could be seen using magazines as fan.
The meal was not bad too plus the landing was rough.
I just don't understand why this airline is not shutting itself down.
It is just PATHETIC."
glad592017 wrote a review Mar 2018,40,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",KUDOS TO AIR INDIA STAFFER AT MUMBAI AIRPORT,"17th February, 2018, Flight to Goa was delayed for long, as incoming flight was delayed. Passengers started bombarding the one lone (male) staffer (whose name i do not know). Some saying ""how can you put it off by merely saying Incoming flight delay"" ""We have to attend meeting at fixed timings and return, how do we do that"" etc etc But the lone staffer did not lose his cool and tried calming the passengers. The UNFORESEEN DELAY irked passengers. The staffer then arranged dinner for all at a hotel within the airport premises. Hats off to you! Wish I could write to you personally."
matthew219 wrote a review Mar 2018,10,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",Heathrow to Newark - quite disappointed.,"Flight was cancelled because of weather. They told me to contact customer service to change the flight. Which said I have to contact the airport to ""decheck"" myself because I'd checked in online - literally, the instructions were to ""go to the AirIndia website and look up the number of the ticket desk at Heathrow."" They didn't even have the damn phone number on hand. So I do that, and no one at the airport picks up except the ATC (albeit annoyed), which says to call the same customer service line. So I call this customer service line back, again, and they say that I have to physically go to the airport... to uncheck myself in... so that I can call them back and book a flight that will actually fly. And this is all for a flight-change/refund that's legally required for them in the first place. Wish I could tell you how it pans out in the end.

This is the return of a round trip - the flight out was fine. I was actually quite happy with it. But it's nowhere near worth it if this is what happens when something goes wrong. Save yourself the hassle, though. I'll bet budget airlines have their admin better together."
Whiley1986 wrote a review Mar 2018,40,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Comfortable, easy journey","Very small delay in setting off, but that was really the only negative with our journey, and the time was made up in the flight anyway. Comfortable seating, friendly and helpful staff. To have a meal provided on such a small flight was a plus, and it was ok as well. For a small trip like we done, I would definitely recommend and would have absolutely no issues with flying Air India again."
plkb wrote a review Mar 2018,30,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Check-in chaos,"Check-in was terrible. 2 lines at Mumbai, one for check in, one for bag drop. Only 1 person on bag drop, 3 on check-in. Queues exceeded 100 people, which caused some to be worried about missing flights so they were escorted to the 1 person doing bag drop, which caused even more delays. No staff member was interested in explaining or controlling what was going on. They had absolutely no interest in helping. Return from Goa was much better, apart from sitting on the aircraft for nearly 2 hours before we could take off as the Navy were training and using the airspace. This was a scheduled flight so departure times are known in advance. No coordination at all. They even served the in-flight refreshments on the ground!"
Norman J wrote a review Mar 2018,40,"New Delhi - Amritsar
Domestic
Economy","New Delhi - Amritsar
Domestic
Economy","New Delhi - Amritsar
Domestic
Economy",Average flight - poor food,"Took a day trip to Amritsar and flew Air India. The flight was perfectly adequate for what it was. It went on time, the crew were polite and the plane was clean. I was a bit disappointed with the food. A rather poor looking sandwich made with European style sliced bread and a carton of orange juice - in India! On the train from Delhi to Agra we got a full cooked Indian breakfast and, although that was a longer flight, it was served in 4 passes so could easily do one on the train. Luckily we got something at the airport as it was a v early start and 8 hours till lunch"
abhiskkmr wrote a review Mar 2018,40,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",Very good,Food is very good. Seating is comfortable. The crew is helpful. Good aircraft quality ensures comfortable journey.
56772013 wrote a review Mar 2018,40,"New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class",Pleasant surprise,"The flight timings were fantastic. Very convenient. Excellent service. The flight left on time. Slept thru the night.Did not have dinner. Landed very fresh in Singapore
Air India has come a long way"
Abhishek Mandal wrote a review Mar 2018,50,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy",a happy journey,sometimes a 2 hour flight can be irritative but air india 's flight was enjoyful. i didnt had any sort of problem and the crew were supportive. the flight had inflight entertainment system and a small pillow for back support. the seats were clean and comfortable and i didnt realized when my journey had ended. i joined its rewarding policy and hope to fly with air india more often.
ashok1211 wrote a review Mar 2018,40,"Mumbai - Kochi (Cochin)
Domestic
Economy","Mumbai - Kochi (Cochin)
Domestic
Economy","Mumbai - Kochi (Cochin)
Domestic
Economy",A Perfect flight for Kochi...Work or Leisure.,"When One is visiting Kochi for Work or Leisure,flying by AI 054 (Chatrapati Shivaji Terminus Terminal 2) makes sense as You can get full day at Kochi.You are required to reach the Airport latest by 4.15 am.Boarding starts at 5 am and flight takes off at 5.30 am. Spic and Span Cabin of A-319 Aircraft awaits You.with crew greeting you graciously,with a Fresh Morning Smile and Ushering you to the Designated Seat. Within 20 minutes after take off You are served Breakfast of Bread Roll, Jam,Butter, Fresh Fruit Compote, and Hot mini Uttapas and Idlis.with Chutney and Sambhar.Hot Tea and Coffee.within 45 minutes the Breakfast Service is Complete and You have more than One Hour to Enjoy the Flight.
When You Look Out of the Window,You see the day Break withn the Sun Shooting its Golden Arrows as sky transforms into a Colourful Canvas, as You enjoy the Sunrise,the Aircraft Decends for Landing, you are greeted with endless stretches of Greens,with Tall Standing Coconut Trees...and with a Smooth Landing You are at the Kochi Airport by 7.30am.
Various forms Transportation is available to the City. If you have to reach Fort Kochi, I suggest You Board an KSRTC A/c Volvo Bus from the Airport Leaving for Fort Kochi.It makes sense to make the Base at Fort Kochi, Preferably A Home Stay, to feel the Old World Charm and feel the Pulse of the City.By 9.30 am You will be in Fort Kochi.
In case You are Travelling for Work and have to be around Ernakulam then even You can take this Bus,and disembark at Vythilla Bus Hub, from where you can take A Pre-paid Auto to Your Destination at Ernakulam. Ample Stay, Day Stay Options are available in Ernakulam. If Your work in the City is finished by 5.30 pm,You can get back to the Airport to catch the flight AI 055 leaving Kochi and 20.10 and Reaching Bombay by 10,15 pm.after Enjoying Full Dinner, and back home by 11,30 pm to enjoy the Packet of Salted Cashews You Purchased from Kochi Airport.
."
mikesierra wrote a review Mar 2018,40,"Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy",Delighted!,"Based on my first experience with Air India on a short internal flight, I was delighted and my expectations exceeded. The only hiccup was that we were unaware you need a luggage label on hand-luggage. This is date stamped, as part of the security procedures and inspected on boarding."
Sydneytraveller53 wrote a review Mar 2018,40,"Sydney - New Delhi
International
Business Class","Sydney - New Delhi
International
Business Class","Sydney - New Delhi
International
Business Class",Syd to Delhi Business Class.,"Surprisingly good.,the plane was the Dreamliner.Good service,seats /bed great.Entertainment is limited,could be a lot better.Food also good but a lack of menu a little strange and wine just red or white! If you get it for a good price go for it,but full price maybe think twice."
Travel3652 wrote a review Mar 2018,30,"Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy",Surprisingly empty,"Kolkata-Guwahati IA flights in the past used to be always full. Now the private airlines look full but not AI. Business Class had NO passengers, and Economy also surprisingly had most seats going empty. This sector has certainly deteriorated over the years."
Fred H wrote a review Mar 2018,40,"Frankfurt - Melbourne
International
Business Class","Frankfurt - Melbourne
International
Business Class","Frankfurt - Melbourne
International
Business Class",Good value,"For what it cost a tip top flight , everything on time service a bit erratic, but friendly, we would fly them again, and the food was good."
WayneCorp wrote a review Mar 2018,40,"London - Kolkata
International
Economy","London - Kolkata
International
Economy","London - Kolkata
International
Economy",Will fly them again for sure,"I know people complain about service on AI, but I am not a fussy person. As long as I get my meal and a glass of water on the flight I am fine. I have flown on the London-Delhi route quite a number of times and I haven't had any bad experiences yet. Many Indians who complain about the service are boor themselves i.e. overweight luggage, not listening to announcements, letting children run amok etc. and the crew have to deal with them and this shows in their attitude. They are always the cheapest option available and I can forgo some service for a cheap flight."
Haris O wrote a review Mar 2018,40,"Stockholm - New Delhi
International
Economy","Stockholm - New Delhi
International
Economy","Stockholm - New Delhi
International
Economy",Nice flight,"It was my first flight outside EU and I find it really comfortable. The seats are large enough to sleep and every passenger has its own screen which you can see a movie or check the flight status. The staff was friendly and helpful, they served food once and snacks twice for free. They were speaking very good English. If I fly again to that direction I would consider choosing it again."
Nita Saikia wrote a review Mar 2018,20,"Birmingham - Mumbai
International
Business Class","Birmingham - Mumbai
International
Business Class","Birmingham - Mumbai
International
Business Class",Poor service,No co- relation of services. Luggage to be collected in India and again to be deposited for domestic flights. Whereas on return the luggage was transferred . Unappetising food with no choice in the business lounges. No non vegetarian dishes in Mumbai. Nothing for the western palate. Hardly worth calling themselves an international airline. Food on the plane is no better too. No non veg food for breakfast. Indian food full of chillies to mask the absence of spices which are expensive. Lots of bread rolls.
David F wrote a review Mar 2018,50,"London - New Delhi
International
Business Class","London - New Delhi
International
Business Class","London - New Delhi
International
Business Class",Excellent flight. Don’t believe the naysayers,"After I had booked the flight I read several comments about how dirty the AI seats were and how poor the service was. But on this occasion you could not have asked for anything more. The 787 was clean, seat so comfortable that I slept fir 4 hours, and fun I’d and service was excellent"
RAHULY79 wrote a review Mar 2018,50,"Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy",Updated Maharaja with excellent Service,"I have flyed air India back in 2008 when I flyed to Singapore with a group of 79 people on group tour but then the service was very poor . The staff was rude and the plane was not that good with lot of noise
Last week I fled to Bangkok with my wife on air India . To my surprised to see that service was excellent and they are providing liquor to those who are demanding it with smile on face , initially they were reluctant to do the same. The aircraft was good and well maintained with very good and comfortable leg room . Everything with air India is great .
With only one thing that they should one and agiant think of having old age air hostesses, I have never seen old age air hostesses other than air India.
But IAM quite satisfied with air India meal as well"
Roger N wrote a review Mar 2018,10,"Newcastle upon Tyne - Kochi (Cochin)
International
Economy","Newcastle upon Tyne - Kochi (Cochin)
International
Economy","Newcastle upon Tyne - Kochi (Cochin)
International
Economy",Cannot get the basics right,"We had two flights outbound and two back with Air India, in the course of the flights they did not manage to load our luggage so we were without any change of clothes for over 36 hours in tropical heat. Of the four flights despite clearly ordering a Vegan meal option for them all, I got a standard vegetarian on one, on another it was allocated to a person who was not vegan and they had to search to find it, and on two I was given Jain 'vegan"" which seemed to include a butter croissant and butter to spread on the rolls.

The flight crew are all smiles when you board, but aside from the obligatory safety announcement and when serving meals they are not visible at all - they disappear behind a curtain and are not to be seen.

I will not be using Air India again."
ab65 wrote a review Mar 2018,40,"New Delhi - Bengaluru
Domestic
Business Class","New Delhi - Bengaluru
Domestic
Business Class","New Delhi - Bengaluru
Domestic
Business Class",AIR INDIA REVIVED,"Despite bring a Government Airline, Air India service on ground & on air is better than MOST private airlines"
Gopi_RGC wrote a review Mar 2018,50,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",National carrier pleasantly surprised me,"TrAvelled by Air India after a long time on my return journey from Delhi. Was surprised on many counts
1) super spacious leg room ( relative to my onward journey by private airlines)
2) on time departure. YES!
3) decent food
4) flight Captain explained nicely the science behind aircraft aero engine and almost was talking like salesman of CFM. He explained fuel efficiency and silent cabin.
5) relatively new aircraft.

Well done AI."
Avinash J wrote a review Mar 2018,40,"Frankfurt - Indore
International
Economy","Frankfurt - Indore
International
Economy","Frankfurt - Indore
International
Economy",Pleasent Experience,"General consensus about Air India is between average to just ok... but my experience is pretty good specially after becoming part of Star Alliance. Flight gets delayed little bit here and there but I have seen that with other airlines as well.

Being a vegetarian, Air India for me becomes an automatic choice and I find the food pretty good."
Kinggops wrote a review Mar 2018,50,"Chennai - Mumbai
Domestic
Economy","Chennai - Mumbai
Domestic
Economy","Chennai - Mumbai
Domestic
Economy",Good Service By Air India!,"The flight was punctual & the crew polite,professional & took good care!They no longer provide Inflight Entertainment & Non Veg food on domestic flights - but still I find their food to be wholesome & better than other domestic airlines."
Swapnil P wrote a review Mar 2018,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Nice Flight Nice Hospitality But Food Not Good,All Service is good flight ontime crew members very polite hospitality is good but problem is Breakfast quality very poor compare to other airline
HighHeelsPinkLips wrote a review Mar 2018,30,"Hong Kong - New Delhi
Asia
Economy","Hong Kong - New Delhi
Asia
Economy","Hong Kong - New Delhi
Asia
Economy","""Average""","Air India was pretty average in terms of everything - food,seats,check-in. Only the in-flight entertainment was good enough. Staff was polite and professional though. Nothing exceptional about the flight."
girishj wrote a review Mar 2018,20,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Not maintained flight poor customer service,"I was a passenger with hand baggage only. While checking I was told I was already checked in , it surprised me. The plane was too old and not maintained. The staff was not at all customer oriented. The airline runs on tax payers money but services are really poor."
Lokendra T wrote a review Mar 2018,10,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","WORSE AIRLINE, STAFF WITH NO MANORS","This airline should be banned from flying to US. The staff are mannerless and very impolite. I had a united airlines flight which I could not catch because of bad weather. I was stuck in traffic for 16 hours. United Airline was so helpful, they booked my flight to Air India. When I showed up at airport, Air India refused to give me boarding pass. United representative was with me for 1.5 hrs on phone to accommodate my flight, the Air India representative did not even want to talk to them on call. These stinky staff needs to be trained on manner before deploying to US airport."
Amelia M wrote a review Mar 2018,40,"Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy",MY 3rd time with Air India,Nice Flight but dont like the food . love the service and the crew. its on time too. love the simple check in ground
Gerard O wrote a review Mar 2018,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Painless - on time - nice food -,"This flight was easy to check in and board.
The staff delivered good service-- and the food was nice -Also seats were a good enough size to be able to relax and stretch out."
Suresh R wrote a review Mar 2018,30,"Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy",Indifference indifference,"Of course the machine flies, and it even looks quite new, and you do reach your destination, even if it is 5 hours delayed, as it happened with us; but one word that can describe the service, attitude and everything around the cabin staff is - INDIFFERENCE. They don't give a hoot whether you are there or not, whether you have children or babies with you or not - they make you feel that why the hell you chose their airline in the first place - they just don't give a hoot - oh dear I am repeating myself. And when you ask them about anything, for example why we are given all this sugar-stuffed things all the time, they just tell you well write to the company - who cares."
Breton wrote a review Mar 2018,50,"Hong Kong - Seoul
North Asia
Business Class","Hong Kong - Seoul
North Asia
Business Class","Hong Kong - Seoul
North Asia
Business Class",Hong Kong to Korea,"When our travel agent informed us that we would be flying Air India as part of our trip, I was someone concerned. I didn't know a soul who had flown on the carrier. My wife and I board the Air India flight and were greeted by the nicest flight attendants. The seats were spacious. The aircraft was clean and modern The food was great and we enjoyed our flight. It was all a nice surprise."
LakeEireOhio wrote a review Mar 2018,40,"New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class","For the $, Air India Business is good value","Before booking, we read all the reviews that said Air India’s business class is substandard to the American carrier. It is accurate that the planes are older and business class seats are dated, and the hyper-cleanliness of the NA carriers is missing. However saving $2000 round-trip per person seems to be a significant savings to endure minor issues.
We found the flight attendants to be pleasant and attentive, and the cabin clean."
AvidTraveller-BK wrote a review Mar 2018,40,"Washington DC - New Delhi
International
First Class","Washington DC - New Delhi
International
First Class","Washington DC - New Delhi
International
First Class",Flown 3 times Washington-Delhi,"I have flown this route on AI 3 times in the First Class cabin and several times in business class and Coach (Economy) and in all those times I've not had a single bad experience. The flight took off on time and landed as scheduled the last three times I have flown it.
While the interior decor of the First Class cabin does not even begin to compete with those of other International airlines, the in-flight service was without blemish. The service providers (flight attendants) were polite, courteous, welcoming, engaging. The service itself was outstanding. Food quality was excellent and was on-demand. I understand that is quite standard in the First Class cabin. The entertainment left a lot to be desired. The movie selection in the ""new movies"" section was dated and the navigation was quite spotty. Overall I would commend Air India on a greatly improved service. For me, take and landing on International flights is of paramount importance.
I do have two issues with the airline. 1) Does not work with TSA and does not offer TSA Pre-Check facility. 2) Even though it is a part of the Star Alliance, its partner United Airlines always gives me grief about checking baggage all the way to its destination,when flying out of the country. On return to USA, Air India checks the baggage in all the way to the destination without a problem. Perhaps it is a problem with United Airlines rather than Air India, but it does impact negatively on passenger experience."
prabhjot416 wrote a review Mar 2018,40,"Seoul - Mumbai
Asia
Economy","Seoul - Mumbai
Asia
Economy","Seoul - Mumbai
Asia
Economy",Dream Liner experience was good,"Because of a bereavement in the family, I had to book a fresh flight to return home. My choice to fly Air India turned out to be good as all sections of the return flight - Seoul to Hong Kong, Hong Kong to Delhi and Delhi to Mumbai - were generally in time. The on board crew, contrary to expectation, was warm and hospitable. ked in baggage was booked on a request. Overall it was a good experience.The quality of food was good. There was good leg room as I had got the bulk head seat. Even a few kg of extra weighing chec"
anjan m wrote a review Mar 2018,50,"Patna - New Delhi
Domestic
Economy","Patna - New Delhi
Domestic
Economy","Patna - New Delhi
Domestic
Economy","Improved service, better experience","Seats with comfortable leg space, nice vegetarian dinner . The cabin crew were highly professional and focussed. Felt comfortable flying with Air India. But beware, if you are boarding your flight from Patna airport, be prepared to reach much earlier as this is one of the airports that can be compared with the worst in India. Total confusion prevails in pre and post security areas."
Kandytraveler wrote a review Mar 2018,20,"Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy",Will not fly again,"This is one of the worst flights I have ever taken. Seats were shaking, not comfortable at all. Cabin crew with very little experience and did not properly communicate. Only the head steward was reliable. No any entertainment available on-board. meals were bad and didn't know what we eat until open the pack. The return flight delayed by 3 hours and then had two gate changes. But no proper information were given to us. Will not fly again."
SinghCzar wrote a review Mar 2018,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Delayed Flight,"I was flying on 22nd Feb -6pm flight. I had to catch a train at 10.30pm from Delhi Jn. I thought this gives me adequate time. However the flight got delayed by 2 hrs and took of at 7.50 pm and landed at 10pm . I missed the train, and had to go by air the next day and spent Rs 20,000. I should have booked on Jet or Indigo and paid maybe just Rs 1000 more. Not reliable in terms of timings"
orionblu wrote a review Mar 2018,10,"London - Colombo
International
Business Class","London - Colombo
International
Business Class","London - Colombo
International
Business Class","Avoid, avoid, avoid.","The transfer desk in New Delhi is a mockery of a service desk. The teenage staff mills about laughing, and is absolutely useless.

Outbound, they wouldn't accept our Air Canada boarding passes, and we we made to wait 1 hour for someone to come back from lunch. They then, despite our protests and explanations, sent us through to the wrong part of the airport where we were stuck overnight without our hotel, because we we transferring without a visa. Once you leave arrivals you cannot return to that part of the airport.

Inbound, they again would not recognize our tickets even though we had checked in online and had a seat assignment. We missed our international business class flight and two connections due to their incompetence. The 'limbo' area is full of stuck, angry passengers. The staff tries to brush you off until their shifts end. It would be comical if you weren't so powerless and stuck.

Short-haul planes are filthy and missing entertainment systems.

Never again, I'll go by boat if need be, but not Air India."
