yogindery wrote a review Jan 2017,50,"Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy",Air India,"i visited port blair with family and choise air india from chennai to port blair, crew staff of airlines is very helpful and coop. food served by airlines is very testy and hygienic. our all performance is excellent, maharaja symbol is fit for air india."
mayuriassudani wrote a review Jan 2017,30,"Nagpur - New Delhi
Domestic
Economy","Nagpur - New Delhi
Domestic
Economy","Nagpur - New Delhi
Domestic
Economy",nothing great,I flew from Nagpur to Delhi by Air India recently. The service and personnel were good. Nothing extraordinary. The breakfast served ( veg) was not at all good.
Greig A wrote a review Jan 2017,10,"Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy",Never on time,"Air India are without a doubt the poorest airline I have ever flown with. The seats are comfortable enough but that is were it ends. I flew on 4 internal flights with Air India between Christmas and New Year, everyone was delayed and there was no communication from anyone. I am not just talking 30 minutes or so I am talking 1-4 hours.
The seats were dirty and the aircrafts were dirty. The food was extremely poor and the only time I had a dodgy stomach was after I'd eaten Air India food.
I have scored a 1 because the only thing ok was seat comfort.
There are plenty other airlines to choose from in India so I would avoid this one."
SinghCzar wrote a review Jan 2017,50,"Hong Kong - New Delhi
Asia
Economy","Hong Kong - New Delhi
Asia
Economy","Hong Kong - New Delhi
Asia
Economy",Welcome Change in Service Standards,"I took this flight earlier this week from Hong Kong to Delhi. This leaves at 6pm and gets to Delhi at 9pm local time. Decent flight and less tiring than an overnight flight. I travel in this sector quite often and the most convenient flights are Cathay & Air India. Jet has changed its evening flight on return to a Noon flight which means the full day is wasted.Having flown Air India earlier several time on this sector i was pleasantly surprised by the vastly improved service standard in the Economy Section.
Attentive hostesses is ofcourse a 1st check.Delivering service with a smile is one of the most important factors to make a passenger comfortable on a 6 hour flight.On this particular day Wednesday 18th on AI 317 the Hostess who was in the cabin section named Aarti was going about her services in an ever smiling manner and deftly serving two drinks with one hand and not getting irksome if asking for another drink. Placing another pack of peanuts snack just as the 1st one was about to finish are all small gestures s that show that Air India is on the road to to getting better, This is a busy sector and invariablly planes are 100% full capacity and obviously its a strain to meet all passenger demands.Its good that AI has dedicated staff like Aarti as it only helps to build on a sagging image on service. The Business Class service is Ok but still needs more improvement as I flew last month on the same sector, Happy to see the change,will fly more often now on AI even in Domestic sector"
SS2134 wrote a review Jan 2017,20,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Don't fly,"what a disappointing experience.. Air India has always been a big let down due to its bureaucratic existence (government owned entity).. Despite my request for baby food, the airhostess was unresponsive asking me to not discuss this any longer (no response.. in a private airlines in India (Jet Airways), have had a more better experience....) Air India is a government owned entity and we shouldn't expect any customer friendly experience.. the airlines crew seems to be poorly trained and certainly don't understand how to work in a customer friendly environment.."
Harsh R wrote a review Jan 2017,40,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy",Cooperative staff,Very cooperative Staff. Take care of children. Awesome food while travelling from delhi Inflight entertainment also good.
Vansh K wrote a review Jan 2017,50,"Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy",the flight was awesome,the flight was awesome and the best thing is that they have screens for entairnment as mostly domestic flights dont provide anything for entairnment
TejashreeKulkarni wrote a review Jan 2017,10,"Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy",Worst experience,Don't even think to travel with this airline....They don't even provide you blankets n pillows...All the TV screens were not working...We ordered for veg meal and recivied just roasted peanuts and soft drink...you call this an international flight....worst experience ever....
ladybong_n_hubby wrote a review Jan 2017,20,"London - Kolkata
International
Economy","London - Kolkata
International
Economy","London - Kolkata
International
Economy",Should Have Learnt My Lesson By Now; No More Air India Flights For Me!,"Travelled with Air India in December for the first time in 6 years and did not find the service to have improved since the last time I flew with them. Our 9.30pm departure was delayed by 2 hours and they rushed the food trolley around, no drinks offered at all on this long haul flight aside from water which came with the meals. I was really looking forward to a glass or two of wine to help me sleep on this night flight, sadly it wasn't to be! DVD equipment was very poor both on outward and return journeys. Foot rests didn't stay up either on any of my flights so it was uncomfortable having to rest my feet on these on all flights. Cabin crew barely even check that passengers are wearing seat belts either, how slack! Food tray was dirty from previous flight and there were used tissues in the leaflet rack in front of me from the previous flight too, shocking stuff!

Cabin crew were obviously in a hurry to get to sleep. Very young crying baby in front of me for 6 straight hours, not fun for the parents BUT definitely not fun for me or other nearby passengers either. Not one single member of staff came over to see if they could offer any assistance. Horrid experience at Delhi airport with other Air India flights from other places late as well and everyone who had an on-going flight was panicking going through the ridiculously slow and inefficient immigration and body search ALL over again (why they need to go through that all over again when you're in transit, who knows?!). No one from Air India even bothered with any advice or assistance to 100s of passengers freaking out thinking they were going to miss their onward flight. I just kept my calm as I knew my flight wouldn't be taking off without me and the dozens of other stuck in the queues.

Return journey back to London was not much better, although it was on time. Cabin crew really are haughty, no matter how polite you are. Will avoid in future. Jew Airways and Virgin offer much better service according to others I know who travel to India regularly."
aloksinghk11 wrote a review Jan 2017,50,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Not a Bad Choice,"I did multiple domestic trips with Air India, my experience with Air India was more than average.The common issue which I feel is Air India flight get delayed few times, Staf is mostly uncooperative or helpless. I was skeptical when booking for international travel to Singapore. Luckily it went well and my experience was good."
rsdhanda wrote a review Jan 2017,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Dreem Liner Fly,"One of the good thing about Air India flight is that there is much leg room, even in economy class. The food served is good. You cannot expect much from government run airline. The seats were very good. The cabin crew were aged but were alert and prompt in serving with a smile. In this sector Air India run the dreamliner, you will have added advantage of watching a movie or something else."
Ankur_garg007 wrote a review Jan 2017,50,"Hong Kong - Mumbai
Asia
Economy","Hong Kong - Mumbai
Asia
Economy","Hong Kong - Mumbai
Asia
Economy",Exceeded my expectation,"Staff was freindly, good in-flight entertaintment.

I asked for can of beer and offered me two cans saying it might get over later but I only wanted one so I refused. Later the crew member came and asked me would u like to have more beer sir.

Before deboarding I asked the the crew member that I wanted to see the cockpit of Dreamliner, to my surprise they said yes but only when all the passengers have deboarded. I met the Captain and thanked them.

I found the staff very courteous and helpful will travel again."
pokhara_guy12 wrote a review Jan 2017,10,"Dubai - Gaya
International
Economy","Dubai - Gaya
International
Economy","Dubai - Gaya
International
Economy",The worst experience ever,"The worst airlines ever!
I don't even want to recall my experience with this airlines. Attitude of the employee is the biggest fall. Delayed for 12 hours in DXB airport and finally offloaded as I missed my connecting flight. Ground staff doesn't even know what will be the arrangement once I miss my connecting flight. While I got offloaded, I requested for offload clearance document in dxb Airport, the staff said ""it's not required"", so I proceed to go out of the airport and Immigration asked for offload clearance document from Airlines. I tried contacting Air India ground staff, no one was available. Finally Immigration officer helped me to contact one of the manager of air india and the same guy who said ""it not required"" came running after 3 hours, just to give offload clearance document. Just because of one staff ignorance, I had to stuck in immigration for 3 hours after 12 hours tiring night at boarding gate.

Then I took flight the next day via different route. The attitude of inflight staff is ""THE SAME"". Turned on ""call for assistance"" button. Light was on for more than 20 minutes, nobody even bother to approach. I do not understand how this airlines got member of Star Alliance.

Please DO NOT take this flight unless you want to put yourself in trouble."
Pete2591 wrote a review Jan 2017,30,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Average,"After reading mixed reviews on TripAdvisor, I was a bit dubious about Air India. I was flying from London Heathrow to Mumbai on Tuesday 17th January. The check in was smooth, friendly staff made the process nice and simple. On walking into the plane, I saw that it was clean and tidy, not run down like a few reviews on here have said. Leg room was sufficient, but the entertainment system is a bit outdated and needs to be a bit more varied. The food was nice, a choice of vegetable, Indian meat dish and continental meat dish. They all looked nice and the two that I had were lovely. The service was also very courteous and friendly.
One annoying thing was, the flight attendants didn't clear up the rubbish during the flight so when we disembarked, we were trampling over rubbish to get out.
All in all, it was a decent flight but I wouldn't rush back to Air India. Maybe I'd try first class to see what that experience brings."
Rev1211 wrote a review Jan 2017,30,"Dimapur - New Delhi
Domestic
Economy","Dimapur - New Delhi
Domestic
Economy","Dimapur - New Delhi
Domestic
Economy",A mixed bag experience,"The good thing about Air India flight is that there is much leg room, even in economy class. The food served is good. You cannot expect much from government run airline. The seats were dirty. The cabin crew were old and indifferent. However i found r two young crews, both men, to be different. They were alert and prompt in serving, that too with a smile. In sectors where they run the old dreamliners, you will have added advantage of watching a movie or something else in English or Hindi."
Joan C wrote a review Jan 2017,10,"New Delhi - New York City
International
Business Class","New Delhi - New York City
International
Business Class","New Delhi - New York City
International
Business Class",The worst airline I've ever flown!,"When we began our journey, in N.Y. We had a good experience at the booking windows in both N.Y. And Delhi. Once we boarded the plane was crowded. Old and was obviously shabby. We were seated in the rear of the plane as per our seats arranged by our travel agency. There were 12 people in our party . We were all friends and 2 families . No children all adults. The seats were quite tight and envisioning 15 hour round trip flights made us apprehensive. So much overhead luggage was in the plane it was hard to store even a small bag,and the foot room minimal. The seat was uncomfortable and the spins could be felt. To make this trip even more delightful was that 9 out of 12 seats either had broken T.V.s., headphones that didn't work or tray tables broken. On the flight home ,one rear lavatory was out. It was a poor choice. We will never fly air India again. If we do return we will stick to Emirates or Ethiad. Even if there are no direct flights. I heard Air India is getting new planes in 3years. In the meantime they need to make some repairs and tidy up the cabins!"
vivekvivek wrote a review Jan 2017,40,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Best value for money,"Air India is the best domestic choice for:
1. Dot-punctuality of morning flights
2. Legroom
3. Delicious in-flight complimentary meals
4. Accountable if you know the rules.
5. Widest pan-India coverage

None can beat them if they improve upon punctuality round the clock, warmth and hospitaility.
Wish they do so !"
Pankaj D wrote a review Jan 2017,40,"New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy",on time departure and arrival,"Great experience , not only flight departed on time , it arrived 10 minutes before the schedule time. Additional plus point was hot & sumptuous food served inflight. Superb"
Deep Agrawal wrote a review Jan 2017,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Amazing food and service.,"I am frequent flier and Air India is my second most preferred airline. The other airline is preferred more only for its better loyalty program.

Air India provides great in-flight service. The food is very good especially if you are flying from a metro city. The flights usually have a delayed departure but they do catch up and arrive on time. The airport staff is very helpful. Check-in may take time as it is the only airline that flies to almost all destinations in India. Seats are comfortable and have a decent legroom. The aircraft was a bit noisy but it can be overlooked considering other facilities."
Amardeep S wrote a review Jan 2017,30,"Mumbai - Trivandrum
Domestic
Economy","Mumbai - Trivandrum
Domestic
Economy","Mumbai - Trivandrum
Domestic
Economy",An okay airline,"+ves
Friendly and helpful service on board
Dinner included on a 2 hr flight

-ves
Rather old plane with worn out seats
Terrible and inedible food
Delayed about 30 mins without explanation
Very tight seats with little legroom"
A H wrote a review Jan 2017,50,"London - Colombo
International
Economy","London - Colombo
International
Economy","London - Colombo
International
Economy",Great Flights,"We flew with Air India to Colombo from London, via Delhi. They were very reasonably priced compared to other airlines on the dates we wanted to fly and our flight times were also good! On the way out, our 1st flight was delayed slightly meaning that we arrived after our connecting flight was due to take off, however Air India had staff on standby to rush us through Delhi security onto the waiting plane, and our luggage made it over too! On the return, they called us a few days before to tell us we needed to be at the airport early (due to building works) and all went smoothly. The food onboard was delicious and they staff were accommodating with drinks requests etc. Only bad point was that my boyfriend's screen didn't work on the way out but as it was a night flight, it wasn't the end of the world. All luggage arrived safely. Would def fly with Air India again."
Grayzine wrote a review Jan 2017,40,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",BLR to DEL,"Good flight. Seats were comfortable. This sector was good even though Air India does not have the reputation for on time performance. This flight was:
On time
Good service
Would recommend!"
Peter H wrote a review Jan 2017,50,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Outstanding service from a truly caring airline,"Having previous good experience of travelling to the US by Air India on several occasions, I was happy to use them for a social trip to Punjab, India. What I did not realise at the time of selection was the extent to which we would be forced to lean on their 'good offices'.

My wife had the misfortune to succumb to a stomach bug during the latter part of our trip and was feeling unwell as we started our return flight from Amritsar. By the time we reached Delhi, for an en-route top, she was clearly becoming seriously ill and after landing I requested the attendance of a doctor on the aircraft. The doctor asked that she be removed for the flight and my wide received excellent attention in the airport medical centre. Unfortunately her recovery caused us to miss re-embarkation of the aircraft by a few minutes.

The ground staff at Delhi obtained permission for our (non-transferable) tickets to be re-validated for the following day at no charge and then arranged for us to stay overnight at the on-site hotel, again at no charge to us. I can imagine no other airline being equally caring and generous, based on my fairly wide experience, and I can do no other than recommend Air India very, very highly. To cap it all, our baggage arrived on the deferred flight with us - now that's real efficiency. A truly caring airline!"
Sean W wrote a review Jan 2017,30,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Planes Are Shabby But Service is Good,"My entertainment system didn't work, the plastic seats were cracked, and my life vest was dangling on the floor. Service was good however as the staff was extremely attentive. I can't really compare any other airlines to India since this war my first trip but my flights to Japan seemed to be more pleasant since I could at least watch movies for part of the way. Depending on the price, I am hoping to try a different carrier next time. Perhaps the fleet is older than I am used to."
Paul S wrote a review Jan 2017,10,"New Delhi - Gaya
Domestic
Economy","New Delhi - Gaya
Domestic
Economy","New Delhi - Gaya
Domestic
Economy",Disappointing,"We arrived at Delhi Airport to catch a flight to Gaya at 12.15. Our flight was scheduled for 13.40. and was told that our flight had already left and we should go to air india counter. this was the worst experience, as they didn't care. we were told to speak to another person with no positive results. They didn't even appoligise to us. we had to cancel our trip to gaya and take a train to Varanasi. WORST AIRLINE EVER"
Philipp Muller wrote a review Jan 2017,30,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Transported us safely,"It was the most convenient schedule for our trip and the price was right. Air India carried us safely to our destination which is the most important thing; nevertheless, it is not as good of an airline as Jet Airways and the aircraft interior was not as clean as one would expect."
Varsha1234 wrote a review Jan 2017,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",lovely airline,"What a wonderful airline.
service was great
leg room is far better than Eithad and Emirates
food was great
inflight entertainment needs to be upgraded."
MMukherji wrote a review Jan 2017,30,"Goa - New Delhi
Domestic
Economy","Goa - New Delhi
Domestic
Economy","Goa - New Delhi
Domestic
Economy","Comfortable flight, but disappointing service","All was fine till the food service started. We were a party of 4 sitting towards the first half of the plane. 3 of us were in the same row and asked for Non-Veg. meal. We were served only one non-veg and were told that they have run out of non-veg meals. It was indeed ludicrous to hear, especially as they had just started service. The 4th traveler who is a German national asked for non-veg meal after us and was served the same. It's really disappointing to see the discrimination in our own country."
Piyush P wrote a review Jan 2017,20,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Good but very bad for food service nd luggage care,good fligh and service..but it privode worst food it has no taste and no quality...and luggage throw and destroy your impirtant things and bags...so please improve food quality..and time and staff is good..
rj292jones wrote a review Jan 2017,40,"Goa - Birmingham
International
Business Class","Goa - Birmingham
International
Business Class","Goa - Birmingham
International
Business Class",First time in business class,Never done business class before but due to not being a lover of long haul flying I decided to give it whirl. I gotta say I have nothing to compare it to but I was well impressed seats turn to beds great inflight entertainment leg room to die for. Wonderful service. The flight attendant was amazing normally on a 9 hour flight I'm in hell its like torture but this was a breeze and that really is saying something. Obviously the cost 3 times economy but if you can afford to do it and are like me no patience and a long haul flight is like torture I recommend this.
ShazmeisterP wrote a review Jan 2017,30,"New Delhi - Chandigarh
Domestic
Economy","New Delhi - Chandigarh
Domestic
Economy","New Delhi - Chandigarh
Domestic
Economy",Not as bad as previous flight,"I'm not a great fan of Air India but had no option to take a flight with them from Delhi to Chandigarh as it fitted with my business plans.

Unlike my last Air India flight, which had a terrible smell wafting through the cabin, this plane smelled much nicer. However, my seat (5D) again had covers that looked drab and not particularly clean, and was not particularly comfortable either. But there was good leg room.

This being such a short flight a snack was served. No choice was given so everyone had a coleslaw sandwich with a mango fruit juice and a water. I can't say I'm enamoured by coleslaw sandwiches, even with adding the supplied ketchup. Needless to say I gave it a miss and just took the water. I noticed most people around me didn't have the juice - a small chocolate like a KitKat would be more welcoming I'm sure.

Staff were pleasant on this flight and had to be well organised given the brevity of it.

Would use Air India again, but it's not my preferred Indian airline."
Joan N wrote a review Jan 2017,50,"Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy",Very helpful when luggage was delayed,"One of our checked luggage items was held at the Mumbai airport, and the Air India staff worked hard to figure out what happened. Once they located the bag, they notified both us & our hotel in order to reach us. The bag was delivered the next day. Very pleasantly surprised with the level of service & of course very happy that we were able to get the bag."
MikeMfromWashDC wrote a review Jan 2017,10,"Varanasi - Kathmandu
Asia
Economy","Varanasi - Kathmandu
Asia
Economy","Varanasi - Kathmandu
Asia
Economy","Flight cancelled, very unhelpful staff","We hadn't even entered the airport when we were told the once-a-day flight had been cancelled. Air India staff could not have been LESS helpful. First, they wouldn't let us up to the counter because we didn't have tickets.

YES, you read that correctly.

They would not entertain the notion that they should reroute us through Delhi or elsewhere. Every question we had was answered with ""it's no problem."" Well, clearly it was.

After being shuffled about for two hours, they put us on a bus back to Varanasi and put us in a shady hotel, one that had no idea we were arriving. A terrible experience that cut our time in Nepal by a full day.

Once we were flying, it was clear that the plane and its staff were not as good as the discount carriers like Kingfisher and Jet, which we had already flown.

The plane even looked like it needed to be washed on the outside!"
qtindian wrote a review Jan 2017,10,"Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy",Horrible Airlines... Very poor customer service.,We were flying from Bombay to Ahmedabad via Air India.. as we didn't have any other option.... Air India staff gave us such a hard time.... First of all.... to check in for domestic flights had to stand on line for almost 2.5 hrs. as there was no separate line for domestic and internation. Then once we got up to the counter.. they said our luggage was over.... we were travelling internationally from Saudi to India.... We checked with airlines three time prior to travelling.. and they said you are allowed international luggage... we were so tired to argue at this point.. so went to cash counter to pay.. the employee there was soooooo rude.... they didnt accept USA dollars or credit card. Had to go all the way to the other side of the airport to exchange the money and then they give us clearance to the flight I HATE Air india.. and this was the last time we travelled with them.. NEVER again......
Subas Chandran wrote a review Jan 2017,50,"Hyderabad - Chennai
Domestic
Business Class","Hyderabad - Chennai
Domestic
Business Class","Hyderabad - Chennai
Domestic
Business Class",A home away care,Hospitality redefined...A seasoned air transport known for its service to fliers is now coming out with schemes to entice the passengers.Yes! you can upgrade from economy to Business class for a song..while regular fare would be around 22000 it is just additional 4500 would place in maharaja seat loaded with all extravaganza.. believe to fly
Srinivasa C wrote a review Jan 2017,40,"Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy","Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy","Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy",Luxurious if you're patient enough,"It was just havoc at the check-in. Their systems were not working, while all other airlines counters are fine. The lady at the counter was intentionally callous in her expression, and walked out midst of the cries of scared passengers. After half an hour, a messiah came to our rescue, assured that every one would board a flight, and patiently answered most of the concerns. The flights were thus delayed, but no one lost their trip. The boarding crew was very courteous, take-off and the announcements were good, seating was luxurious, and the food served was perfect. Landing was a bit scary, but the flight was on -time!"
Virang D wrote a review Jan 2017,10,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Gross,"Worst food,broken interiors,last five hours all toilets out of order. Worst service.
Never again fly air india,international or domestic."
Sanjeev J wrote a review Jan 2017,40,"New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy","good airlines , good food and on time journey","on 28 november,2016 fly from new delhi to cochi. my experience was good airlines , good food and on time journey."
Jenkbox wrote a review Jan 2017,10,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",So rude to passengers,"The staff are so unbelievably rude, if I could've got off the aircraft I would've. I'm a frequent flyer (this was my 11th and 12th flight since September) and I was disgusted at the poor service. To start with, when queuing up to board my flight in London there was a distressed gentleman who was asking for help but the staff shouted loudly and shooed him away in a humiliating and dismissive manner. Then halfway through the flight I was asleep and got woken up by cabin crew telling me I had to put my seat upright because they were bringing meals round (I've never had this before, they should've let me sleep). Then an elderly gentleman thought he heard a child crying in the toilet so alerted cabin crew. A staff member then opened the toilet lock without knocking first and discovered a male passenger inside who was annoyed he'd been barged in on so the flight attendant then stood there shouting at the elderly gentleman saying it's his fault she opened the door because he misinformed her! Both gentlemen looked embarrassed as she caused a scene. When I got up to ask for a drink cabin crew rolled their eyes at me as though it was a huge inconvenience even though they hadn't offered drinks for several hours. The aircraft was dirty and the carpet threadbare. The whole experience was absolutely awful and considering I've flown approximately 70 times with various airlines I would NEVER fly with Air India again. The entire crew from ground staff to cabin crew need to learn some manners and respect and certainly need to be trained in customer service."
pratnaparkhi wrote a review Jan 2017,50,"Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy",Air India - the best of the lot for domestic travel,"For domestic travel, there is no match to Air India. For international travel though, I may not prefer Air India because of its pathetic services on board. The staff is quite experienced and we have no problem in travelling by Air India. I travelled from Pune to New Delhi with family on 06 January 2017."
AandM5864 wrote a review Jan 2017,30,"Jaipur - Mumbai
Domestic
Business Class","Jaipur - Mumbai
Domestic
Business Class","Jaipur - Mumbai
Domestic
Business Class",business class on Air India internal flight,"The seats are like first in the US, so at least you have the wide seat and there are only two on either side of the isle. The seats and cabin in general are very worn. Service was only OK. No alcoholic drinks were offered. The meal was ok, but not great. Tourist were also served a meal, smaller, by the same crew that served us. Difficult to justify the 4 times price difference from the price of tourist, had expected more.

There is no real lounge at Jaipur. They give you a lounge pass that you take to a cafe, see photo, and they offer you things like soft drinks and plates of french fries, very underwhelmed!!

We used AI because we are Gold on Star alliance."
Dhanabal M wrote a review Jan 2017,40,"Chennai - Nagpur
Domestic
Economy","Chennai - Nagpur
Domestic
Economy","Chennai - Nagpur
Domestic
Economy",Pleasant Experience!,"I didn't expect I will get wonderful experience from Air India. When I most travel in India 4 to 5 years back I always avoid Air India due to lot of bad experience.

But these two flight from MAA to BOM to NAG changed all my previous impressions.

I would recommend some one have thoughts as like me , please give a try with Air India as well! It's changing."
498beniv wrote a review Jan 2017,10,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Nightmare in the sky,"I last flew this airline many years ago when they were not the best airline. We planned this trip with family and somehow decided to try it again as we had heard that they had improved and thought we would give it a go. What a horrible experience.

The Aircrafts are old , the seats worn and tatty. The entertainment system does not work well. On one leg of the flight, I knew several members of our group whose entertainment systems did not work. When the crew member was notified,his only response was to agree that it is not working. He did not offer to help in any way.

The Crew: the worst customer service I have ever experienced on a flight. I couldn't understand this because India prides itself on amazing hospitality. Indeed, I have experienced this first hand whenever I stay at Indian hotels. I have used other Airlines serviced by Indian staff like Jet Airways and Etihad, and the experience on those occasions were great. All I can say is that from my experience of Air India staff, they were a disgrace! One of our group asked for a soft drink and it took them 1.5 hours before they brought it. Dinner trays were left for at least 40 minutes before they were cleared, not because they were busy but because they couldn't be bothered. Having waited a long time to have her tray cleared and in spite of calling for assisitance several times when nobody arrived, my daughter finally took her tray back to the service area. She was surprised to see that the crew were not busy serving but were doing crosswords!!

The Food: I am not a great fan of flight food but on one occasion they served a croissant with cheese that looked like it had been put together by a 3 year old.

Overall, one of those experiences I would never ever want to repeat even if they are the last airline left in the world!! India can definitely do a lot better than this"
Sean S wrote a review Jan 2017,10,"New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy","Filthy toilets, poor service.","Both our in and outbound flights with Air India (MEL>DEL>MEL) were hampered by faulty and filthy toilets. On both flights two toilets in economy were out of action leading to long queues for other toilets. Within a couple of hours of departure the toilets became filthy and at no stage did cabin crew clean the toilets. After a 12 hr sector the situation was nothing short of revolting. It's puzzling how a relatively new aircraft (787) can already feel dilapidated in the hands of this airline.

If flying Air India I would advise you bring your own toilet paper and plenty of drinking water as very little of either is provided."
Guna wrote a review Jan 2017,20,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",NO to AIR INDIA,"Disappointing service from Singapore to Delhi.

Wasnt too suprised either. Given we had an option to fly Singapore Airlines but didnt but from Take off to Landing... the cabin crew looked very disinterested.

In flight entertainment was pretty average. I do hope they totally revamp the training and in-flight entertainment"
Umesh Murthy wrote a review Jan 2017,50,"Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy",Excellent Flight,"We are traveling all over India during our current trip and had booked with Indigo, Jet and Air India. My relatives here told us that the Air India would be the most dicey one and we would need to watch out for service etc.

We were pleasantly surprised with AI. The ticket counter Reps was excellent and the boarding was a breeze. The service within the flight was simply Excellent. And on top of it, they served a sumptuous breakfast.

Not sure why AI has the bad rep - we thoroughly enjoyed the flight and the service and the plane itself was in great shape. Personally, I think we (me, wife and 2 adult kids) enjoyed AI better than Indigo and even Jet Airways.

Thanks Air India and we are rooting for you."
Rups0211 wrote a review Jan 2017,50,"New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy",Great experience!,"Good food, great in-flight entertainment (amazing collection of movies, shows and songs in english, and regional languages) and courteous staff"
Sarmistha B wrote a review Jan 2017,30,"Kolkata - Silchar
Domestic
Economy","Kolkata - Silchar
Domestic
Economy","Kolkata - Silchar
Domestic
Economy",Still juggling to make it a customers choice.Pathetic attitude of staff,"The early morning flight is cancelled most of the times and the staff does not even care to properly intimate the passenger. My recent experience has been I have booked a ticket for next month and within a week they have released a promo fare with cheapest rates for the same flight . I have spoken and written to their customer care for shifting into the lower priced ticket for the same flight but they bluntly refused.
Only advantage is the 25kg luggage allowance which you don't get elsewhere"
Amit kumar J wrote a review Jan 2017,30,"Mumbai - Chandigarh
Domestic
Economy","Mumbai - Chandigarh
Domestic
Economy","Mumbai - Chandigarh
Domestic
Economy",I personally had a bad experience,"I personally had very bad experience. after using the service from jet and indigo, you may not like this."
cmanub4u wrote a review Jan 2017,10,"Hyderabad - Toronto
International
Economy","Hyderabad - Toronto
International
Economy","Hyderabad - Toronto
International
Economy",worst customer service,"My ticket was put on stand as a open ticket. After few months I tried to use the same ticket so I had to call the customer care 9 times and none of them are trained to handle the case. Worst customer service that I ever experienced, sorry to say this your people sitting at the call centres are fit for nothing. Not hesitant to say why Air India is losing its revenues every year due to this type of reasons added.

--A frustrated customer"
RomiKanungo wrote a review Jan 2017,40,"Birmingham - New Delhi
International
Business Class","Birmingham - New Delhi
International
Business Class","Birmingham - New Delhi
International
Business Class",Flying to New delhi,"The airline provide good service. The in-flight staff are pleasant and serve you well, The check in staff and desk staff at the airport counters at the airport are lazy, and rude and act like Generals which is a shame. It is a Jekyll and Hyde airline. It has potential but travel at your peril."
