neeleshkulkarni wrote a review Aug 2016,40,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy",wish they smiled,"Traveled from delhi the pune the other day. The flight left on time, landed on time and the food served was good. The only complaint is that the hostesses did not think it necessary to smile while attending to us. Pressing the call bell got a response of ""YES"" .The least they could have done is add please to it. Or maybe they knew we had purchased the tickets in one of their special sales and smiles were only for full fare passengers!"
RakeshPitroda wrote a review Aug 2016,10,"Mumbai - Bhuj
Domestic
Economy","Mumbai - Bhuj
Domestic
Economy","Mumbai - Bhuj
Domestic
Economy",Never expect good in flight service or hospitality,Always expect the cabin screw to be almost 45yrs + and not that helpfull to passengers. On top of it they will show you attitude as if they are some VVIP type of people.
Sanjeev455 wrote a review Aug 2016,40,"Hyderabad - Chandigarh
Domestic
Economy","Hyderabad - Chandigarh
Domestic
Economy","Hyderabad - Chandigarh
Domestic
Economy",Pleasant experience,"I booked to start my vacation end to end till Chandigarh. I had very pleasant experience and flight was on time, meals were served and for some reason I liked the bright colors interior as well.

Overall good experience for me."
NGPCA wrote a review Aug 2016,40,"Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy",Good Service- Best Supportive Staff,"I was travelling with whole family including my infant baby for leisure trip to mumbai. AI staff was so supportive during check in and boarding, their in-flight crew were also good fellows. Though flight was delayed a bit but still our experience was good enough."
Bluepearlsky wrote a review Aug 2016,20,"New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy",Inordinate delay to depart. Horrible service.,"Inordinate delay. The flight arrived IGIA at T3 from Dubai very late. Horrible service. As if obliging passengers to take them to the destination. It was well past lunch time. Food service was awful too. They could not search and serve a meal even from their own menu. Reminded me of a similar service on a different flight from IGIA to Tokyo. Unless one have to travel, do not travel with Air India."
WWTraveller26 wrote a review Aug 2016,30,"New Delhi - Allahabad
Domestic
Economy","New Delhi - Allahabad
Domestic
Economy","New Delhi - Allahabad
Domestic
Economy",Grateful for a flight that replaces gruelling train travel,"There are reasons to be grateful for this flight that now flies regularly between the two cities cutting an 8 hour overnight train ride to a less than two hour flight. The flight was reasonable full and took off and landed on time. The snacks were pretty decent. Air India always has good announcements unlike private Indian airlines where the pilot and the stewards just rush through their words. The only unexpected side light on this flight was a squabble between the two air hostesses. They were loudly fighting with each other, switching to 'May I help you?' when a passenger buzzed. Unwanted, unscripted entertainment. Hope someone trains them"
contact_mohit33 wrote a review Aug 2016,40,"New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy",On time performance,"Initially I was worried for ontime performance for my flight from Delhi to Kochi based on flight history for which I contacted airline as well. They assured me for ontime performance and on the day of flight, it was actually ontime. So i was impressed with the customer care team commitment and flight experience"
Heman Shah wrote a review Aug 2016,50,"Mumbai - London
International
Economy","Mumbai - London
International
Economy","Mumbai - London
International
Economy",FLY AIR INDIA,"One of the best Airlines, which I had much apprehension to fly Air India. Apart from the airport experience, overall, the experience is fantastic. This airline has one of the best aircraft's in the world. Even the economy class has very good leg space, food is awesome and entertainment options are good too.

Overall I loved the experience and may fly again as well."
harleen_sethi wrote a review Aug 2016,30,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Comfortable flight,"The flight was two columns of three seats each - very comfortable. Food served was too good. The only disappointment was the hospitality - though there were 4 - 5 air hostess, they were not able to cater to passenger requests. I was traveling with a baby so had asked for a blanket. I had got the blanket after one hour of asking. Very bad service - the air hostess' were more like school principals not requesting the passengers to tie seat belts but ordering them to do it. Overall average flight experience - both take off and landing was delayed."
Devesh P wrote a review Aug 2016,50,"Ahmedabad - Singapore
Southeast Asia
Economy","Ahmedabad - Singapore
Southeast Asia
Economy","Ahmedabad - Singapore
Southeast Asia
Economy",Quite Good Experiance of fly with Air India,"Before One year me and my wife went to Singapore, for visit that time we had booked Air India Flight, Our Overall Experience was good, Flight Was Punctual at Take off and landing to Singapore on perfect time, nice services from crew members from airlines and ground staff too. Happy to book a trip via Air India Airlines."
shaishavv wrote a review Aug 2016,30,"Mumbai - Rajkot
Domestic
Economy","Mumbai - Rajkot
Domestic
Economy","Mumbai - Rajkot
Domestic
Economy",Continues to be a laggard,"I avoid flying Air India as far as possible.

I use it only if either there are no other airlines flying or if no tkts. are available in other airlines.

I would rather fly low cost carriers like Go Air & Spice Jet then fly Air India.

This flight lived upto the poor standard.

It was late by almost 45 minutes to begin with & the food served was pathetic to say the list.

One half cheese sandwich & Tropicana mango juice.

Will continue to be my last choice"
tutyssk wrote a review Aug 2016,40,"Kozhikode - Kochi (Cochin)
Domestic
Economy","Kozhikode - Kochi (Cochin)
Domestic
Economy","Kozhikode - Kochi (Cochin)
Domestic
Economy",a travel experience on B747 between kozhikode to kochi,"both the cities are in kerala,south india and travel time is 30 mins but i travelled flight is very big having 4 engines, the flight length is 70.7 mtrs and its height is 19.6 mtrs having the wing span of 64.4 mtrs. i very much enjoyed while travelling in this flight and it has the typical seating of 12/28/385."
Ashish D wrote a review Aug 2016,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","Air India is becoming a dependable airline, an airline of choice !","I am frequent flyer with Air India, and recently I am flying more of this airline due to the following : its mostly on time, affordable, provides decent food and most importantly, in case required, I can carry more luggage, without additional costs !"
JoyjeetM wrote a review Aug 2016,10,"New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy",Worst n Cheats,"I booked Air India flights many months in advance and about a month before the flight they cancelled my confirmed air tickets without any explanation and didn't even give me an alternate flight.
It even took them 4 months to return my money that's too after a lot of communication. It's one of the worst airlines and not trustworthy at all."
saumil jayant P wrote a review Aug 2016,40,"Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy",official govt. airlines,"it was a religious pilgrimage tour with family, check in and departure on schedule. also air india offers free in flight food/snacks. which will be added advantage over other airlines."
Zenmaster777 wrote a review Aug 2016,40,"New Delhi - Frankfurt
International
Economy","New Delhi - Frankfurt
International
Economy","New Delhi - Frankfurt
International
Economy",Not at all Bad as Reviewed by others,"Despite some bad reviews about the airline, I've always had good experience with the carrier. The check-in was fast enough. The aircraft good, the food decent, the inflight entertainment good enough.
While flying to Frankfurt with a small child, I had a comfortable flight (as comfortable as economy can get). Maybe because the flight was just 50-60% full and everyone sat comfortably. The staff was also helpful (maybe they were less harassed). My experience with the staff has always been good. They personally take care of everyone.
In all a comfortable flight."
Gaurav Verma wrote a review Aug 2016,30,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy",Awesome food,"I have not expected such a food from an airline, I would say the food was really awesome. Other thing is I'm always happy with the legroom in Air India flights. But flight was delayed by half an hour, which is always a trouble especially in the night flights."
kudurgesh wrote a review Aug 2016,20,"New Delhi - Lucknow
Domestic
Economy","New Delhi - Lucknow
Domestic
Economy","New Delhi - Lucknow
Domestic
Economy",Disappointed............... very badly,"They made to wait for an hour after boarding to takeoff as the staff refused to go on duty. Terrible experience it was. Just cursed myself for choosing the one over other available options.
Never recommend to any one."
Ravindrakumar wrote a review Aug 2016,40,"Hong Kong - Mumbai
Asia
Economy","Hong Kong - Mumbai
Asia
Economy","Hong Kong - Mumbai
Asia
Economy",The best food,"All the bad publicity being given to Air India is unjustified!! Recently travelled with my wife from HK-BOM (July 18). Checkin was systematic and quick. Thoroughly enjoyable flight. The steward was neither indifferent nor fawning, but thorough and businesslike in his customer interactions. When I booked the ticket three months back, I had specially mentioned that I wanted bland non-veg food for my wife and myself. It was heartening to see that my request had been well taken care. It was delectable! Enjoyed oneo English and a Hindi movie on the excellent entertainment system provided in this Dreamliner flight. Even though it was past midnight when we landed, we were not feeling faded out, as usually happens to us. Congratulations Air India. Keep up the good service. I am sure your reputation and financial performance will improve if you continue like this."
Abhay Kumar wrote a review Aug 2016,30,"New Delhi - Lucknow
Domestic
Economy","New Delhi - Lucknow
Domestic
Economy","New Delhi - Lucknow
Domestic
Economy",Nothing changed,"As I had to take a day flight and no other option was available I booked Air India. I was travelling on this airlines after a long time but did not find any change/improvements. Since it was a short duration flight, a light snack was served which lacked both quality and quantity since it was lunch time for most travelers. Unless constrained, I will not take an Air India flight."
Sandeep0512 wrote a review Aug 2016,30,"London - Hyderabad
International
Economy","London - Hyderabad
International
Economy","London - Hyderabad
International
Economy",Economical hence economical customer service,"It is a well maintained flight with grumpy staff to make you feel uncomfortable trough out your journey.

Check in - No much trouble

Food - excellent options and taste is great

Leg room - Little cramped. Cant expect more than that for economy

Staff (Air hostess) - Not helpful at all. No smile on staff face where you think twice to call next time for any help.

Washrooms - not maintained well as per standards

Just an option if budget demands."
Hemik_Parikh wrote a review Aug 2016,30,"Chennai - Mumbai
Domestic
Economy","Chennai - Mumbai
Domestic
Economy","Chennai - Mumbai
Domestic
Economy",All good,"Flight was without any incident, food was good, boarding was smooth. Service was also good. Though the screens were available, there was no in flight entertainment."
Hemik_Parikh wrote a review Aug 2016,30,"Port Blair - Chennai
Domestic
Economy","Port Blair - Chennai
Domestic
Economy","Port Blair - Chennai
Domestic
Economy","Excellent food, seats, in flight experience, bad crew","Flight was delayed by half an hour due to technical problem, in the boarding the airline crew in charge of boarding was very rude and impatient, after that the flight was smooth, In flight entertainment was available, which was a surprise as this was domestic flight. Food was great. Overall except for staff's rudeness everthing was as it supposed to be."
Tulu Patnaik wrote a review Aug 2016,40,"New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy",Much better than expected,"One had heard a lot of horror stories about Air India. However when we planned a holiday in Vienna and neighbouring areas we immediately went with Air India as they had introduced a direct flight. We booked our tickets on their website without any hitch. The check in and baggage formalities were smooth. The fairly new Dreamliner was neat and clean. The flight departed on time. The cabin crew though on the older side was efficient but not friendly nor did they have a smile on their faces. Well I guess the rigors of travel must be taking a toll on them. In flight entertainment was fine. The food served was passable, nothing great. We landed on time and had a smooth and comfortable flight curtsey Captain Gopal Nambiar."
Manu_klm wrote a review Aug 2016,40,"Chennai - Srinagar
Domestic
Economy","Chennai - Srinagar
Domestic
Economy","Chennai - Srinagar
Domestic
Economy",Air India Best air line foe domestic travell,"I always prefer to travel in Air India. They are good in maintaining time, reasonable fare(If booked well in advance), Good food, average hospitality and cleanliness. Now a days there is lot of competitions by private players in the name of ""low cost"". Bur during booking only you will come to know that each and every thing is chargeable. Right from the seat selection, baggage, food, snacks, preferred boarding etc etc. But our humble air India is not at all doing such ""Business: and it is reasonable excellent service."
BMOL wrote a review Aug 2016,50,"New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class",Dreamliner Business Class was fantastic.,"The Dreamliner Business Class on Air India is really great. The lounge style chairs which become flatbeds are super comfortable. The fit out is one of the nicest business class I have seen.

The price was also very reasonable.

The in-flight service was really fabulous. The flight attendants were all really wonderful. The food was also great, and it was pretty unbelievable the amount of food they served.

Only criticism I would have was of the check-in desk staff. Our pre-requested seat allocation was changed, and they didn't answer our queries about this very well at all. If they had explained that it was to fit in a family of 4 in a row, we would have been understanding, but instead our queries were fobbed off in a way you wouldn't expect as a business class passenger, and definitely other major international airlines would never be so rude.

Everything else about our trip was great, and it was a good value trip in a really nice business class cabin."
Sumita62 wrote a review Aug 2016,30,"New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class",Disappointing although Punctual,"The only positive point, albeit very important, was that the flight was on time. Other than that I could not find much value for the money paid for a business class seat in Air India. The seat are most uncomfortable when in sitting position, while in the lying position it does not straighten out as much as it claims. Plus, the foot rest was half-broken. There is no handy place to keep your personal stuff , and you have to stretch out to the pocket at the back of the seat in front of you to fetch your book/specs/water bottle etc., and if you are short like me, you will have to get off the seat to reach for them. The food is pathetic - both Indian and continental options, except the kebabs which were served soon after take off from Delhi. The service could have been much better. I had a window seat fortunately - I felt sorry for the person in the middle seat of the central column - an aisle seat in economy would have been hundred times better, and at a much lower cost. No personal kits were provided (moisturizer/lip balm etc). A pajama suit was given for night wear on the flight to Chicago, but even that was not provided on the return flight."
gurdeepmudher wrote a review Aug 2016,30,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Air India - Average Flight,"Took this flight as no other option was available in short time. Its an average flight, my flight was non-stop to fly for london. In this flight even gents work for air hostess service and old age ladies work as air hostess. The flight was on time but the plane was not as comfortable as others. Headphones was broken and service was also not good."
Dharm_R wrote a review Aug 2016,30,"Mumbai - Chennai
Domestic
Economy","Mumbai - Chennai
Domestic
Economy","Mumbai - Chennai
Domestic
Economy",Horrible,"The flight was scheduled to start from Mumbai around 6.30 am & was rescheduled 9.30 am. The customer care confirmed the ETD for 9.30 am. Upon reaching to Airport it was informed that the ETD had been revised to 10.30 am. However at 10.30 it was informed that Flight has not arrived. After some times Flight arrived, but still the boarding in process couldn't take place as informed that cleaning in process on the way. Finally around 12 the boarding in started, During the flight the captain announced that the flight was delayed due to shortage of staff. Although the flight was delayed almost by 6 hours but no arrangements were made, however there were no of transits passengers traveling from foreign locations. The ground staff looked clue less"
Srinivasan V wrote a review Aug 2016,20,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Dreamliner flight by Airindia,"I had a request for wheel chair which was not provided, the staff at Heathrow seemed unconcerned. In flight air conditioning was not working, some entertainment terminals were not working, the wired remotes were not functional . Food was very ordinary, with not all items eatable, served at unearthly hour. We had a bad experience."
raydnik wrote a review Aug 2016,40,"New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy","Surprise,surprise","Even though I'm a frequent flyer with AI.(been so for several years),this was my first international trip on them.Was floored by their service.The food and beverages' selection was good,though the veggie food could have some variety.
The IFE was also okay.Brand new B787s,noiseless,equipped with dim lighting and a host of other stuff that made this trip enjoyable."
kmanish08 wrote a review Aug 2016,40,"New Delhi - Trivandrum
Domestic
Economy","New Delhi - Trivandrum
Domestic
Economy","New Delhi - Trivandrum
Domestic
Economy",Decent Experience so far !!!!,"This was a pretty long flight by Indian Standards. I have till now travelled couple of times with Air India and the experience has been good so far. I have liked the food.Overall its performance needs to be applauded being a ""NATIONAL CARRIER""."
Ritwick S wrote a review Aug 2016,40,"New Delhi - Bengaluru
Domestic
Business Class","New Delhi - Bengaluru
Domestic
Business Class","New Delhi - Bengaluru
Domestic
Business Class",Never had a bad experience,"I have been taking this flight for over six months now and it has always been on time. People complain about Air India but till now, I haven't got any chance for complaint. The flight leaves from International terminal even though it is a domestic flight. There is ample leg space, food is warm and not bad to taste. The entertainment system never works but then you do not need it for a 2.5 hours flight.
The only problem is when you land at Bangalore. You land at the International section and depending on the availability of aerobridge, you may have to climb one/two floors for immigration clearance. Even though its a domestic flight, you still have to show the boarding pass at immigration, get your baggage checked again before you are allowed to climb down two floors to exit. Don't know whose brainchild it was to build the immigration on top floor or the airport.
Otherwise a good fligt"
Srinivas777 wrote a review Aug 2016,40,"New Delhi - Tirupati
Domestic
Economy","New Delhi - Tirupati
Domestic
Economy","New Delhi - Tirupati
Domestic
Economy",Always Value for Money travel from Air India,"Its indeed wonderful experience in travel through Air India to Divine City abod of Lord Vishnu (Balaji). I always travel by Air India to this destination as its very convinent and comfortable in all respects. More than its most economical in competing with other Airlines offerings. Air India takes care of basic hospitality, food and water as fundamental although several airlines you have to add on extra. Especially while Tirupati back to Delhi I always noticed that, they offer Balaji Prasad (Tramarind Rice, Curd Rice and Laddu) which gives a very touch feeling of Tirupati.. Great travel and Value for Money flying by Air India."
ksmanian wrote a review Aug 2016,40,"New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class",flight to singapore,"nice ambience
good leg room
flat bed for good rest
nice veg food
good entertainment
good service
great drinks"
Damian O wrote a review Aug 2016,40,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy",It has improved a lot in the last 2 years!,"From not been on time ever, to be on time or before! The service also has improved. Seats and legroom are more comfortable than Indigo and Spicejet. Sometimes there is entertainment on board not on this flight. The food not western style so I can never eat."
RoyalParampara wrote a review Aug 2016,40,"Mumbai - Jaipur
Domestic
Economy","Mumbai - Jaipur
Domestic
Economy","Mumbai - Jaipur
Domestic
Economy",SAFE JOURNEY,It was a safe journey.. Littel late due to rains. However Air India staff was prompt in informing passengers about late running.
sankalpsaxena7 wrote a review Aug 2016,50,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",Excellent trip experience with Air India,"Excellent food on the flight , Nice seats and broader legs-space, though the flight was delayed for more than 30 minutes but they have provided snacks . The first and most important thing is that they provide pack drinking water free."
GodBlessMe1993 wrote a review Aug 2016,40,"Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy",My flight from Mumbai-Calicut on 11 June 16 was my first experience on Air India,"The general opinion about Air India service is not very encouraging. But I had an altogether different experience with Air India during my visit to Native Place in June 16. The flight not only started on time, but also reached Calicut on dot. We have been served excellent south Indian break fast on board. Leg space room is also comfort enough. Air India service is not that bad as has been propagated."
Simone C wrote a review Aug 2016,30,"New Delhi - Rome
International
Economy","New Delhi - Rome
International
Economy","New Delhi - Rome
International
Economy",good airline if only they were on time and kept the plane clean,"Fantastic new airplanes unfortunately quickly getting deteriorated due to lack of proper maintenance and cleaning ... passengers surely do not help in keeping the planes clean.
Flight are generally late in departure and arrival.
Otherwise it is a good airline ."
Karlrobynbradley wrote a review Aug 2016,20,"Auckland - Rome
International
Economy","Auckland - Rome
International
Economy","Auckland - Rome
International
Economy",disorganised and always late.,"Not one flight left on time. 1.5 hours late from Sydney to Delhi. 4hours late leaving Delhi.
Similar on the return journey.Dirty toilets, and non functioning entertainment screens,for a large number of seats. Options for food were veg or non veg. It was almost impossible to find out what the non veg was.Very very average food.1.5hours to check in at Rome(that was the time spent at the counter) as they had problems issuing boarding passes for onward travel(it was one ticket)and hold luggage to accompany us, wanting us to clear customs and immigration and to then re check in half way through our journey."
Brian N wrote a review Aug 2016,10,"Bangkok - New Delhi
Asia
Business Class","Bangkok - New Delhi
Asia
Business Class","Bangkok - New Delhi
Asia
Business Class",An unfortunate delay/delay/delay,"Unfortunately we were met with the ""20 min delay "" sign, when we arrived on time in Bangkok. This turned out to be a euphemism for the best part of two hours, resulting in a missed connection in Delhi.

The anticipated trip in the Dreamliner was already turning sour. Indeed we were so late we nearly missed the flight to London, to which we had been transferred- whilst originally scheduled to fly into Birmingham.

The Dreamliner is, in our opinion a bit of a misnomer. Yes, it seems quieter, but the hideous blue tinge inflicted on passengers is something that no doubt reads well in the advertising, but does not work in practice.

To be fair the staff could not have done more to transfer us across the airport in Delhi to make the connection- to no avail as we then spent another 45 mins waiting to depart.

Departure was then not in the second advertised ""Dreamliner"" but in one of the scruffiest 777's I have ever seen. On board the service and food was ""homely"" and the toilet to be avoided at all costs. We were grateful to land at the same time as the pilots. Upon landing at Heathrow we spent the next 20 mins trying to get back across the runway to taxi to our stand. Upon arrival at the stand I was surprised to see that we did not have the usual ""batmen"" to usher us in. After another 25 mins spent looking at the wall courtesy of the nose camera, two ""batmen"" arrived, moved us back about a metre, forward a metre and then we shut down.

Our problems were not over, however, as we now had to find the transport to take us back to Birmingham. After another 30 minutes we managed to find someone who knew where the Air India desk was, only to discover it was shut and we had no means of finding who was going to take us to Birmingham. Lady Luck shined on us as , by chance, the gentleman I spoke to knew that someone was in the back of the Air India desk. Suffice to say, after a further delay collecting other passengers, who were equally bewildered, we set off for Birmingham.

I fully realise delays are a part of life. It is exactly this situation that brings out the best, or worst, in an airline. In this case, our first trip with Air India will be our last as it is difficult to see how much more could have gone wrong and how little Air India did to resolve the problems."
Indrajit B wrote a review Aug 2016,20,"New Delhi - Kolkata
Domestic
Business Class","New Delhi - Kolkata
Domestic
Business Class","New Delhi - Kolkata
Domestic
Business Class",Quite disappointed in the Maharaja,"Its sad to see Air India, India's flagship carrier, a carrier which used to be one of the top tier airlines, be so riddled with government interference that they forget their ultimate reason for being there - the passengers.

Business class fares are ridiculously priced - CCU - DEL - CCU ( 2 hour flight) will put you back by about $1000. Traveling to Singapore is cheaper! Its as if you are not supposed to take a domestic flight in business class - the same sectors set you back by about $200 if its part of an international itinerary.

Air India deploys its 787 class of aircrafts for some of the CCU - DEL - CCU flights. These are still very comfortable although some seats have started becoming faulty.

Choice of food is very limited but is dependent on the time of day. I tend not to eat anything on these short flights when its breakfast, lunch or dinner time. But the snacks for the early evening flights (the ones meant for the politicians traveling between CCU - DEL) are quite good - but then you will have to be comfortable rubbing shoulders with crooked politicians.

Check-in at Delhi airport for this flight is a crazy situation as it coincides with all the long haul - Rome, Paris, Frankfurt, Vienna - flights. And the airport staff being ultra efficient, it takes for ever and ever - and this is the situation in Business Class. I shudder to even think about what's happening on the other side in the Economy Class counters.

The less said about the Air India lounge (International) the better. Its a huge space. But the food is at best average. You will be denied an alcoholic drink if you are traveling in the domestic sector. The Plaza Premium lounge is a better option in all respects.

Air India does not seem to take the hint that both Lufthansa and Singapore Airlines have their own separate lounges to cater to their elite customers despite Air India being a Star Alliance member.

And finally, I fly Air India because -
1) Air India is the only Star Alliance member in India.
2) They offer direct connectivity to Calcutta for international flights - a big bonus if you wish to conduct customs and immigration on your own turf. Bombay and Bangalore customs are particularly notorious for extorting money and other benefits from incoming passengers.
3) Flights to Europe are about 1/2 price of LH and others in business class"
Chris O wrote a review Aug 2016,40,"Hyderabad - Bengaluru
Domestic
Economy","Hyderabad - Bengaluru
Domestic
Economy","Hyderabad - Bengaluru
Domestic
Economy",surprisingly good,"whilst the interior was a little dated, the flight was pretty good, on time, reasonable leg room, snack and coffee offered and quick disembarkation"
Dushyant A wrote a review Aug 2016,30,"New Delhi - Paris
International
Business Class","New Delhi - Paris
International
Business Class","New Delhi - Paris
International
Business Class",Air India horrible service,We flew to Paris and Milan back to Blr the international is good but domestic was horrible we were in Delhi airport lounge for 16 hours and service is awful the international was good in the seats and etc but service was unspeakable not a good journey
Harry Pandya wrote a review Aug 2016,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Awesome service,For Me Air India is awesome and a matter of pride as the services and assitance offered both the times on my onward and return journey was cool. The crew and the ground staffs were helpfull. Keep the good work on.
J_Kahlon wrote a review Aug 2016,30,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Average flight,"I didn't expect much while flying Air India, the aircraft was in general dirty. The floor carpet had permanent marks on it all the way in the alley. Though it was a long flight only one meal without drinks was provided. Even though I had booked my meals prior to departure, but there was no mention of any special meal for my booking. The dreamliner aircraft had this much hyped large auto dimming windows. I didn't find anything hugely amusing in it. The quality and quantity of audio and video entertainment was also below par as compared to other airlines. The only plus point was that as there were not too many passengers in the aircraft, the boarding and getting off was easy. The quantity and quality of food was also inappropriate as compared to other airlines. I had taken this flight only because, the trip itinerary was good.(SING~DEL = 0825~1130)"
Hope W wrote a review Aug 2016,30,"New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy",Not first choice,"I missed my Delta flight and was able to get on Air India. I was surprised at the lack of trash picked up. The flight was a mess when we arrived in Chicago. The agent failed to point out to me I had to change airports in Chicago within an hour. One hundred dollars later and a missed flight I was exhausted. Flight attendants were not attentive. I had to ask for everything except meals. They were however able to accomdate me at the last minute so that was a big relief. The attendants at the counter in N Dehli also gave me very little assistance. The booking agent, however, was wonderful."
MohankumarMS wrote a review Aug 2016,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Very tardy and unpredictable,Traveled on this flight on 18th July. reached airport by 6.30 am and had reached the departure gate by 6.50 am. there was no trace of aircraft. At 7.30 the departure time was changed to 8.30 am. but after a laborious boarding process the aircraft actually left at 8 50am.ruined the entire days program.only saving grace was the breakfast served.
Writraveller wrote a review Aug 2016,40,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",The flight was comfortable - but the check in process could have been better,"There were multiple international flights departing around the same time (which is normal for any Indian airport), but the counters were extremely thinly manned. out of the 13 counters, only 4 were operational of which one was dedicated for the business class/first class passengers and another for airline staff. so that left 2 counters and about 200 passenger families waiting to check-in.
I must say that the airport staff was considerate to the passengers who had flights leaving earlier than the others - so prioritized them (including us). But this could have been avoided - given that this is Home Base for Air India !!"
Gavin2009 wrote a review Aug 2016,10,"Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy",Last choice for me,It was double delays for me upon departure about 1h30min delay and on the return the delay was so long I don't know whether I call it a delay as it was over 6hrs delayed. The best was that no one informs you about it. Onboard is basic and the crew not the friendliest probably due to short haul route.
Caryn K wrote a review Aug 2016,30,"New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy",Great airlines to fly business class but just okay for economy,"Economy class is some what cramped. If you are short legged then it's okay. I would not want to fly it for a long flight. Food was no where near as good as what we received in business class same airlines, nor the service. Seat belts were shorter than many airlines and are clipped together far left instead of center."
Bashir M wrote a review Aug 2016,30,"New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy",New Year Trip,"This trip on very first day of New year was boring from Delhi to Srinagar. As usual, air India, not improved facilities for customers, very poor quality entertainment, less/poor quantity food, but crew staff very helpful and cordial, Check-in very boring"
Caryn K wrote a review Aug 2016,50,"Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class",Great airlines to fly business class,"The business class offers a ton of space, loads of service, good food, and a 180 bed. You are offered cool cloths, drinks, and a choice of magazines even before take off. The appetizers were very good, dinner choices were fine. The seat configured into many options. We were even offered pj's for the night. I later flew economy and that review won't be nearly as high."
Bashir M wrote a review Aug 2016,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Morning Trip,"We had early flight from Mumbai to Delhi on Jan. 1, 2016. As usual, no entertainment as there, not sufficient breakfast, only for name sake. But the staff was very cordial and prompt, good service"
Bashir M wrote a review Aug 2016,30,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Noisy Trip,"Flight from Goa to Mumbai was horrible, very noisy, but this time flight was in-time. As usual, no entertainment, poor quantity (very less) food/breakfast was given, only for name sake"
Bashir M wrote a review Aug 2016,30,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Delayed flight,"As title given, it was too delayed flight and boring. There was no proper information about delay. It was delayed for more than 2 hours. There was no entertainment during flight. When reached Goa, faced lot of problems as it was very late"
Bashir M wrote a review Aug 2016,30,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy",Boring Trip,"Flight delayed, no entertainment during flight, very poor quantity food provided, it was very boring trip by air India being official trip"
