premachandran wrote a review Feb 2019,40,"Kochi (Cochin) - Kathmandu
Asia
Economy","Kochi (Cochin) - Kathmandu
Asia
Economy","Kochi (Cochin) - Kathmandu
Asia
Economy",holiday trip to nepal fromm kerala,"we had to book the trip originating from kochi kerala to katmandu nepal via new delhi. the onward flight from kochi to new delhi was originally to depart at 7.30 am,and the connecting flight from new delhi to kathmandu was to leave at 1.30 pm on the same day. the flight tom new delhi was rescheduled to leave at 8.30pm, we wanted to reach new delhi on the same day. the airline people were very accomodative and they rescheduled the entire itinerary. like cok-bom -del- kathmandu without any additional charge. we were provided accomodation at centaur in new delhi.after all AI happens to be the national carrier."
Patrick E wrote a review Feb 2019,40,"London - New Delhi
International
Business Class","London - New Delhi
International
Business Class","London - New Delhi
International
Business Class",Not perfect but very good.,"Air India utilises the 787 on this route which is very good.
The large windows give it a ""spacious"" feeling.
Seats have plenty of space and fold flat, which is what you may expect in business.
Food is good but not outstanding.
Choice of movies in the entertainment system is disappointing and are rather old."
mahashwetha91 wrote a review Feb 2019,30,"Bengaluru - Paris
International
Economy","Bengaluru - Paris
International
Economy","Bengaluru - Paris
International
Economy",Not a good option for long journeys,"The airinida is a good flight with economical price option but not great for long distance. The seats are average and leg space should have been better.
Also the TV monitor and headsets had issues and weren't working. The staff were not friendly and not much customer oriented with service.
On the other hand, indian food is tasty. Travel if you are OK with long journey with less lesg space"
Dr.Imbichi Mohammad wrote a review Feb 2019,40,"Sharjah - Kozhikode
International
Economy","Sharjah - Kozhikode
International
Economy","Sharjah - Kozhikode
International
Economy",comfortable airline and always economic,"Comfortable crews and with good customer care. will help you when and were needed.
Baggage polycy is very linient when you have small etc baggage"
anubhav73 wrote a review Feb 2019,50,"Ahmedabad - Shanghai
North Asia
Economy","Ahmedabad - Shanghai
North Asia
Economy","Ahmedabad - Shanghai
North Asia
Economy",feel like king,"Aircrafts are new Dreamliiner. The space between the seats are better than anyother airline. Most comfortable seat.

Crew is always there on call. Food for indian taste is best serve.

i always prefer Air India"
Pritesh K wrote a review Feb 2019,30,"Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy",Average experience,"Ground Staff was rude a little bit. Boarding was on time. Reached the destination before estimated time. Economy class has a very less leg space. One good thing is they provide free meals, soft drinks & alcohol. I guess, Short distance flight no In-Flight Entertainment."
Thanu HaRi wrote a review Feb 2019,30,"Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy",Good,"Good to Have for Reasonable Prize
Service quite uncomfortable
No tags for hand baggage
Foods are good to have and so tasty"
piyushpune2014 wrote a review Feb 2019,30,"Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy",Planes are good but timings are bad. Don't take connecting flight,"Planes are good but timings are bad. Don't take connecting flight .

If you are thinking of taking a flight an hour post your landing from Air India, please don't do that. They usually run late and are bad with timings."
Riteshdelhi wrote a review Feb 2019,10,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Worst airline, worst customer service","This review is based on multiple experiences. One one occasion somehow the google data was showing delayed and when we tried to contact Air India, we could not get through to customer care. Thats not a situation any traveller would want to get into. Another instance, 8 hours before the boarding the web checkin was throwing error. You reach airport to find that there is no seat. There is no communication from airline and passengers are queueing up. Upon escalation, they say that you go to some counter to get tikctes. When we get there we are asked to wait for hours before we get ticket for a night flight (more than 4 hours of waiting). On the same day, another flight was having the same situation at Air India and passengers were given option to fly next day!! These are not random instances. When you fly twice and face issue both the times, you know that something is wrong."
Sandra C wrote a review Feb 2019,40,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Pleasant flight from Singapore to Delhi and back,Had a pleasant flight with Air India from Singapore to Delhi and back. Good food but only one meal service on a 5.5 hour flight. Seat to Delhi were a bit dirty but fine on our way back. All flights were on time. Check-in and board staff were friendly and nice. Entertainment program was limited but good. Overall a delightful experience for a very good price.
Paul D wrote a review Feb 2019,50,"Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy",Excellent Services,"It was a Boeing dreamliner flight from Cochin to Delhi, Good Aircraft and inflight entertainment. The food and service was excellent."
Rafi wrote a review Feb 2019,30,"Madurai - Muscat Governorate
International
Economy","Madurai - Muscat Governorate
International
Economy","Madurai - Muscat Governorate
International
Economy",Worst nightmare airlines - AIR India.,At most times the flight would be delayed or canceled without your knowledge and you've to fought with the airline officers to get the ticket on the same flight. This has happened during my last 5 visits via Air India from Madurai to Muscat. Worst nightmare airlines.
Ritwik P wrote a review Feb 2019,50,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Nice flight,"Air India flight have Large leg space, free meal, world class service upto 25 kg of luggages (in domestic flight) more than others airline."
Hemant’S wrote a review Feb 2019,40,"Surat - New Delhi
Domestic
Economy","Surat - New Delhi
Domestic
Economy","Surat - New Delhi
Domestic
Economy",Very useful airline,"We have recently traveled from surat airport to New Delhi Indira Gandhi International Airport,
We have proudly feel for this air India 🇮🇳 Flight because nice airline & good food quality in the air I have again flying From this air lines"
Dr. Shachindra Joshi wrote a review Feb 2019,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Ideal for domestic travel,Flew Air India domestic after ages.. Good experience.Flight to Delhi flew on time which was great 787. Very comfortable. Ample luggage allownce and good food both ways. Flight price same as compared to other no frills airlines. Good leg space .. If the airline maintains to fly on time would surely patronize..
j_yuvan wrote a review Feb 2019,40,"Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy","Air India, a home in the sky","Air India is always a home in the sky. The on board cabin crew are well trained and seasoned ones. while manmy are courteous, but some young staff walk with nose in the air attitude. Food is good but some times becomes a big disaster when south indian dishes are cooked in mustard oil and served. South Indian food are best cooked in sesame or ground nut oil and not in mustard oil. They taste awful in mustard oil and become a turnoff.
The"
Nimesh P wrote a review Feb 2019,20,"Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy",Not that great except being on time.luggage needs to be transferred manually incase u have connecting flights,Flight was on time and clean.food choice and quality needs to be improved .more facilities like wifi and entertainment needs to be added. Actually Luggage needs to be transferred directly as we had connecting flights from Goa to Singapore both air India flights.we had to transfer it manually.
Katerina G wrote a review Feb 2019,50,"New Delhi - Moscow
International
Economy","New Delhi - Moscow
International
Economy","New Delhi - Moscow
International
Economy",Exactly what u need!,"Such an amazing Air company from India. Clean and comfy airplane, smily and polite cabin crew!!

U can choose different kind of food!

Nothing special enstead of Delta or Emirates, BUT for that money and for that long destination (6 h) - it's the best choice coming to India / from India"
Bhingari wrote a review Feb 2019,40,"New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy",comfortable flight,"In Delhi you can check in Baggage for Air India at New Delhi metro station and take the airport train. Most convenient experience. No long lines at the airport.
Only airline that provides free food on domestic leg. The food is always good. Overall experience was very good."
rashu23 wrote a review Feb 2019,40,"New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy",The travel was comfortable,"This was my first experience with air India. The flight was clean and seats were comfortable. The crew members were not so supportive. They were saying they do not have blanket/warmer and said we have reduced the temperature. Even it was cold we asked again on which crew again said no, onto which on third attempt they provide the same. While serving tea n coffee they were nit ready to give sugar n creamer one sachet extra. The meal provided was so dry but OK to accept. After charging you this much if services are not provided in well-manner then there is no point. I guess other airlines are far better."
pratim d gupta wrote a review Feb 2019,40,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Great on a good day,"Everybody's always sceptical about Air India. Delays, broken chairs, bad service, terrible food... there are too many precedences. But on a good day, Air India can be a very pleasant fly. Maybe because my flight was all of 1 hour! Yes, the Goa-Mumbai AI ride was quite smooth, right from check in to boarding to the actual flight. While every other flight now asks for money for food, they served a complimentary snack meal of vegetable sandwich and orange juice. And the economy seats honestly were very comfortable, easily more leg space than Indigo or Jet."
rugiada wrote a review Feb 2019,40,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Air India flights,"I get a feeling of comfort on Air India flights like on no other. Maybe one of the reasons is the free meal service which is now so rare. There are downsides, though. Punctuality is not Air India's strong point."
Nikhils18888 wrote a review Feb 2019,40,"New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy",Comfortable seats with maximum leg room,I travelled in air india with family to port blair. I like most is maximum leg room available and food server is also good.
nagarjun r wrote a review Feb 2019,10,"Mumbai - New York City
International
Economy","Mumbai - New York City
International
Economy","Mumbai - New York City
International
Economy",Customer support,"The Passengers are travelling from HYDERABAD-INDIA TO NEWYORK-JFK, because of connecting flight of AIR-INDIA frm hyderabad delayed,the next flight of AIR-INDIA,was missed for just 30 mins.
as a result of this the 60 years old passengers ,allowed to wait and post pone the trip for 1 day,more over passengers are asked to wait for 8 hours t get a hotel room.
very poor customer service ,no phone support available, no web support.
Terrible air lines."
JGovin wrote a review Feb 2019,20,"New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy",Constant Time Change,"It was my first trip to Kashmir, and also using Air India. The airports are loud, stuffy and unorganized. Anything and everything costs, so be very careful if someone approaches you to assist. In India nothing is free.

The flight schedule was changed at least 7 times. This made planning very difficult. In fact I almost missed my flight back as the final change was not updated in the app!

Service on-board is sub par, nothing great, mostly they ignore your existence and get to serving you the meals quickly. For a short flight, its understandable.....though a smile would be great!

However, as I was told it's still way better than the budget airlines."
bharatkakkad wrote a review Feb 2019,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Last minute booking,Travelled from London to India in January and it was a smooth flight on the way out with good service. Return trip was a bit difficult. Late departure delayed the overall trip.
vinster2018 wrote a review Feb 2019,10,"San Francisco - New Delhi
International
Business Class","San Francisco - New Delhi
International
Business Class","San Francisco - New Delhi
International
Business Class",Scared to fly this airline,"I flew Air India about 6 years ago and decided I will not fly with them again if I can help it. I had to fly with them once again this month since they are the only airline offering non stop service to Delhi. I think things have turned from Bad to worse for the airline. Several Seats in Business class were broken!! Air hostesses were tying to help through making some seat adjustments to no avail. Now I am thinking - what if their Engines and rest of the plane have similar maintenance issues? Am I really going to make it to the other side? The carpets were filthy, seat backs painted by a child, broken remotes. See pictures. Never again!!"
Mike9000ft wrote a review Feb 2019,40,"London - Mumbai
International
Business Class","London - Mumbai
International
Business Class","London - Mumbai
International
Business Class",Great Flight to Mumbai,"Air India had a very nice flight from Heathrow to Mumbai that we took because we had a UA mechanical in Denver, missed our nonstop connection in EWR and rerouted through LHR to BOM. Crazy!
However, the Air India service was outstanding! The plane was very nice, except the IFE was alittle dated. The food good, the bevrages great, and we were on time in Mumbai!"
Rondawords wrote a review Feb 2019,50,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",In a League of Its Own!,"My traveling partner and I were impressed with Air India. We've repeatedly traveled internationally and felt this trip stood out!
From the check in desk to the flight attendants, everyone was warm, engaging, and proficient in meeting all needs. The plane was comfortable, clean had design features we had never experienced. An individual pouch at each seat, pre-stocked with bottled water, allowed us to be refreshed immediately on entering the plane. Each seat has a foot rest that can be positioned to suit you, and the shape of it allows you to massage your feet. Special baby beds that attach to the wall allowed families traveling with infants or toddlers to accommodate the child's needs brilliantly.
We also felt well cared for. Our meals were delectable and included options for vegetarians, including Jain selections. While dining we marveled at the efficiency of the delivery service. Small carts were used to quickly serve the delicious hot entrees, and coffee and tea are brought around with a pot on a tray, which seemed easier for the server and quite hospitable to us!
I had dreaded the 14 hours we'd be in the air and it turned out to be the best international flight of my life!"
tobben_8 wrote a review Feb 2019,40,"Copenhagen - New Delhi
International
Business Class","Copenhagen - New Delhi
International
Business Class","Copenhagen - New Delhi
International
Business Class",Much nicer than expected,"I had never travelled on Air India before and was a little apprehensive after having read several negative reviews of this airline. My experience was pleasant however, with friendly staff, ok food, a nice little toiletry set and even a set of pajamas that was actually usable for the night flight.
Ok, so the seats are not as fancy as on some airlines; but they do convert to flat beds of 190 cm length. The toilets are tiny, but I do not plan on staying long in them anyway. The inflight entertainment has fewer choices than some, but is quite adequate for my needs. The aircraft was quite new and the interior was clean. For the price paid I would say the product was more than adequate."
Ashish C wrote a review Feb 2019,40,"Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy",Air India travel,"Used the New Dreamliner
Good service
Good food
Good choice of entertainment
Pleasant staff
Seats were comfortable & more space"
Mak wrote a review Feb 2019,50,"Mumbai - Frankfurt
International
Economy","Mumbai - Frankfurt
International
Economy","Mumbai - Frankfurt
International
Economy","Beast 787-8 Flight, Cleanliness , great service.","Smooth Journey, had a very Good sleep. Day Flight, no Jet lag.

In flight entertainment was very good."
Briar SG wrote a review Feb 2019,40,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Air India Flight,"We chose Air India as it’s a star alliance member and im an elite member with Air NZ so had access to the lounges. They kindly also allowed our Son as a 3rd visitor into the lounge.
The service was good and the flight comfortable. Unfortunately my husbands media screen wasn’t working on the return flight, which wasn’t great.
The only other problem (not on the flight) was we were charged twice on our credit card for the flights, the amount they put on hold for the initial payment had not been released after 5days. I saw this on the bank statement and after contacting the airline they apologised and reversed the charge...lucky I saw it or they’d have collected an extra $1500!
But we would recommend the airline."
sunnix_k wrote a review Feb 2019,20,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Very Bad Maintance,"I am sure, by having a glance at this review you will be surprised. I am at first shocked and later surprised on how?

Flight from EWR to MUM:
1. Boarded the flight on-time
2. Departed 20 Minutes late from EWR from Gate
3. Food is Average, as such it's been in the luggage area while coming from India and supplied after heating it up
4. Seating is OK to adjust, can't expect much from the Air India
5. Service is OK not much of app-laudable one
6. Drinks are Poor, don't expect much on this line for 19 hours 48 mins of journey
7. Flight Maintenance ""THE WORST"", while landing at Mumbai Airport it's Rain outside and we noticed Water leaking from top. Reported the incident to Air Hostess, response not sure when this aircraft being serviced."
Antoinette B wrote a review Feb 2019,20,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Avoid if you can,"The only reason we booked this flight was because it was non-stop and was the only flight we could find that would arrived in Delhi mid-day instead of late nights.

How I wish we could have taken the middle eastern planes instead with a layover for a cheaper price. Air India’s flight attendants on our specific flight were so incompetent, unhelpful, and really could have cared less about their customers. People were carelessly placing their bags in the overhead cabin in the wrong ways and they didn’t check to see if perhaps they could make more room for other people’s luggages. The entertainment provided was also subpar, no new movies that just came out, and overall poor tv quality.

They also didn’t have WiFi, and while I don’t really care about this factor too much because I do sleep great in long flights, I think any flights over 12-16 hours non-stop should at least provide this option, even if customers have to pay. It’s 2019, Air India! Get with the program!

The toilets were also dirty and unkempt. Two of the different toilets I went to just didn’t look like any flight attendants have cleaned them in between. At least once take a good look at the toilet condition.

I’m always excited with long international flights and I can’t say I’ve ever had a negative experience, until this most recent flight. It was very disappointing."
skindeep32 wrote a review Feb 2019,50,"New Delhi - Birmingham
International
Business Class","New Delhi - Birmingham
International
Business Class","New Delhi - Birmingham
International
Business Class",Great service.,"I booked business class ticket from Delhi to Birmingham. I’ve never flown with Air India before so I was unsure what to expect.
The aircraft interior on the Boeing 787 was a little tired. The layout was 2, 2 and 2. Flat beds that were very comfortable and spacious but not highly technical. Films on offer were a little dated etc but what really made up for all of that was the service. It was a good old fashioned service. Not overly done like most airlines. Not rushed. You are spoken to as Sir / madam all the time. They have the upmost respect for you. The service is planned so well that it kind of knew when you would be hungry. Thirsty and then needed sleep. Very well done. The crew could be seen but not heard. I think that’s the other way round on many airlines. You normally hear the crew chatting but hardly see them in the cabin. Not Air India. I would not hesitate to fly with them again. Just one thing missing. A toiletry bad. Every airline gives you one of these. It’s what airlines pride themselves in but Air India did not give these. I had slippers and a sleep shade. It was a day flight so maybe that’s why."
Jilly92 wrote a review Feb 2019,50,"London - Mumbai
International
Business Class","London - Mumbai
International
Business Class","London - Mumbai
International
Business Class",Great business class,Great service and good menu choice on all flights. Very comfortable seats and fully reclined. Evening flights provided with amity bag and PJ’s.
AnilGup wrote a review Feb 2019,40,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Dreamliner had good seats in economy.,"Dreamliner was quite comfortable . The food was good and staff were helpful.
On the whole we had a good experience."
GauriNYC B wrote a review Feb 2019,30,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Double check your seats!,"Most of the actual flight on Air India is fine. Attendants are great. Good veg food. Frequesnt service.
What I caution travelers about is:
1 The website is about as good as nothing! We could not do any business whatsoever & had to book another way.
2 I had to go to an Air India office to secure seats. I paid extra for better seats.
3 However, those original assigned seats which I got with the help of an agent in their own office were given away with no warning. Suddenly we we told are seats were 20 rows back.
4 The agent at the check in told us he couldn’t change our seats back. After a fuss, and demands to see a supervisor, we suddenly had our original seats restored.
5 this is a very long flight. Get seats with extra room!"
Messiah wrote a review Feb 2019,40,"Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy",Fly Air India,We were flying air India international after many years.Overall it has improved a lot.The planes are new and the in flight services are good.the entertainment system has a good collection of movies and music.The food was also good.overall journey was comfortable and on time.
David V wrote a review Feb 2019,10,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",Dangerously Maintained Aircraft Booked Return Flight With Alternative Airline,"Worst company ever. The service was so bad that I re booked a return flight with a different airline. I will try to claim my ticket fees when I return to England. They lied about being able to change the day of my flight home without a fee. It turned out they stole another £75 each from us. Our seats were pre booked and they gave them to someone else meaning we had to sit in a row of seats that had been left un ocupied because one seat was broken. This meant the dining table and tv did not work. It was held together with parcel tape. See added photo. I emailed Air India on more than 6 occasions and to this day they have not responded. As soon as I get home I will speak to my credit card company to try and snatch the money for the return ticket. If not successful I will take action against them. All in all a disgusting airline that I would not feel safe to fly with. The staff at the hotel in Heathrow we stayed in warned us about this company but it was too late for us. Do yourself a favour. Book another airline look at photo, this is the maintenance on their Dreamliner aircraft"
Irfan K wrote a review Feb 2019,20,"Mumbai - Bangkok
Southeast Asia
Business Class","Mumbai - Bangkok
Southeast Asia
Business Class","Mumbai - Bangkok
Southeast Asia
Business Class",air india is not doing justice to the dreamliner,Flew business class from bom to bkk seats were very comfy but the service was very ordinary food was pathethic no tea coffee service oj both sectors had to ask ample number of times but was on time and the seats were good and newer aircraft and star alliance made me choose air india but on this sector have numerous options.
Harshit wrote a review Feb 2019,50,"Lucknow - New Delhi
Domestic
Business Class","Lucknow - New Delhi
Domestic
Business Class","Lucknow - New Delhi
Domestic
Business Class",Smoothest travelling,I have reached to airport the flight was on time.I have entered in the plane and the interior of plane was very classy and the food servicing was also very good the management was also very good and we departed in 45 mins and my journey was very good and comfortable
Nivetha Velupur wrote a review Feb 2019,40,"Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy","Comfortable seats, good food","Air India has big flights only. I have always been comfortable on Air India flights. The food is good, too. The flight service is usually pretty good."
Nutan G wrote a review Feb 2019,30,"Ahmedabad - New Delhi
Domestic
Economy","Ahmedabad - New Delhi
Domestic
Economy","Ahmedabad - New Delhi
Domestic
Economy",Rude and inconsiderate ground staff,"One is always wary of travelling AI economy. We do it only to get 25 kg of free baggage allowance. Although the line for checking in was not long it took more that 30 minutes to get any service since the staff was busy sorting out problems of the NRI travellers. As usual the flight was delayed. Once inside the aircraft, the stewards found that there was less space for all the cabin luggage that had come in. The ground staff, then, very rudely started taking out cabin luggage and giving it to the passengers to keep under their seats to make room for bigger cabin baggages. One Mr Sunil was especially very rude. The stewards put their hands up and sated that it was the responsibility of the ground staff to see that extra cabin baggage does not come in so it is their responsibility to accommodate the baggage and if we did not want to keep the baggage under our feet we should of refused to take it from them. So they just passed the buck to the ground staff who were very high handed."
Longreach747 wrote a review Feb 2019,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Poor for Star Alliance,"It's India. You get what you get and that's just how it is. The new Dreamliner felt worn and tired, IFE didn't work, food was inedible, seat broken, they got me to Delhi in one piece and I'm thankful for that."
sch848 wrote a review Feb 2019,20,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Poor compared to other carriers,"We are a family of 4 with 2 children. We flew from Heathrow to Delhi and back 9 days later for a Golden Triangle holiday. On the way out 2 of our 4 televisions would not work and when we called the staff over they just said that about a fifth of them weren’t working. There was no sorry and they said it like it was no problem. A 8.5 hour flight without a film is a very long flight! We swapped seats so our children could watch and we just had to go without. The food was very average.
On the return flight we were extremely frustrated and annoyed with the check in process. Not only is it the slowest check in process we have ever experienced from any airline but people kept being brought to the front by the staff, clearly paying to be allowed to push in. We know that India is a tipping culture but this is outrageous! The lady on the desk was very off with us as if we were an inconvenience. Very poor service!
Our televisions all worked on the return but again the food was bland. Not a great experience!"
ronit gaikwad wrote a review Feb 2019,50,"Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy",Tried Air India for The First Time was truly Impressed by their Service,"So we tried flying with Air India for the first time but we were truly impressed with flight service and especially the food these guys serve is super awesome.

The flight did get delayed by an hour but that actually was a good thing since we got to roam the T2 terminal of the Mumbai Airport and click lots of pictures while we were around. Coming to the flight the interiors were quite comfortable and the in-flight staff and attendants were truly professional and quite humble and friendly.

Coming to the food served, it was the first time I tried food on a flight but this was the highlight of flying with Air India. The food consisted of two pieces of mayonnaise vegetable sandwich, a fruit juice, a ragda pattice served hot and lastly a dessert consisting of brownie some fruits and fresh cream.

Overall apart from the delay, the experience was by far the best I have experienced traveling by any flight so far. Definitely flying Air India would be my first choice when I book a flight ticked next time."
chrisecart wrote a review Feb 2019,40,"Coimbatore - Chennai
Domestic
Economy","Coimbatore - Chennai
Domestic
Economy","Coimbatore - Chennai
Domestic
Economy",Good internal India flight,"On time, good service, quick baggage release, good free snacks, pleasant stewards and stewardesses. Well done Air Indis"
Charles G wrote a review Feb 2019,20,"Melbourne - New Delhi
International
Economy","Melbourne - New Delhi
International
Economy","Melbourne - New Delhi
International
Economy",Air India : Old fashioned FlagCarrier working for staff rather than customer,"Took Air India Melbourne to Delhi because flight times suited.
Daytime flight on not overcrouded modern Dreamliner,,, Should have been fine..
We took off at Midday in daylight arrived after 12 hours at 5 pm still in daylight.
Except inexplicably the flight crew forceably darkened every window for almost the entire flight.
Completely disorienting
Presumably this was to keep us all quiet while minimising the circadian rhythm disturbance for the Delhi based staff.
For someone leaving Australia made no sense
Food old fashioned . Announcements unintelligible Safety demo beyond peremptory Pilots said nothing. Cabin crew whom we had not seen throughout appeared just before landing.Delay landing not mentioned . Dramatic Hailstones after landing explained delay. Luggage soaked and damaged."
donnison44 wrote a review Feb 2019,10,"New Delhi - Dehradun
Domestic
Economy","New Delhi - Dehradun
Domestic
Economy","New Delhi - Dehradun
Domestic
Economy",Flight Cancelled At Last Minute with No alternatives,"We booked and paid for this flight to Northern India several months in advance. 2 Days before the due date we had an email saying the flight was cancelled due to operational reasons and another flight 2 days later was our given option. This was no use to us as we had hotels and safaris booked for 3 days which meant we lost 2 days. We emailed and were told we could have a refund. We informed our insurers to find we were covered in some circumstances. We travelled by car instead at great cost.
2 months on, no refund had come even though we had asked several times for the money. Eventually we contacted our insurers again who claimed the money back. Would never book again with air India."
NITS99 wrote a review Feb 2019,30,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Average experience for an average price,"Flight departed and arrived on time - for both outbound and return journeys. Food and drinks were served efficiently. Additional drinks (inc alcoholic) were provided upon polite request. Clean reclining seats, good enough entertainment system. So all the basics were covered well.
Food was good on the trip to Mumbai. Even had an awesome choc brownie on the lunch tray.

Downside, food on Mumbai to London trip could have been better. Description of food options lacking. Chose lamb, expected Indian lamb curry, got very bland lamb stew. With rice. So it's plane food as expected 10 years ago.

Biggest downside by far . . . . The online checkin is not fit for purpose. Verified the same experience by others on the flight - in case I had missed something. You may be able to easily check in as an individual - but try to check in a family, and you'll waste time. Managed to input all four family members passport details after a couple of attempts (website/page resets now and again) - then, before you can select seats, you're logged out with a message saying contact an agent to secure seats for a premium / charge. Had this on both flights to and from India. Others confirmed same experience. People who paid extra didn't get their premium seats, so the was plane held up while IA manager called in, and explained to Customers that this happens every flight, nothing he can do. No ownership, no accountability. Utterly bonkers approach to Customer Service. AI - How about this for a novel approach ' don't take the money if you know that you cannot provide the service being sold' I.e. The premium seat.
My experience at Goa airport was almost hilarious - managed to get online check in to work on airport web checkin facility a couple of hours before flying to Mumbai. Last minute to say the least. This time, I managed to confirm seats on Goa flight and print boarding passes before AI desks opened for luggage drop (approx 3 am). System logs me out. As far as system is concerned, I've checked in.
Desk agent asks - have you got your boarding passes for connecting flight to London? I ask for advice on how to do that - agent replies: by using the web checkin facility.
So we sat in different rows instead.

Staff on the flight were good."
Lingang wrote a review Feb 2019,20,"Kathmandu - Kolkata
Asia
Business Class","Kathmandu - Kolkata
Asia
Business Class","Kathmandu - Kolkata
Asia
Business Class","Very old equipment, uncomfortable business class seats","Air India has its own security check before boarding so all bags are opened once again, and flight become delayed 30min. It is an very old A319, 8 seat in business class. Very old seats and the inclination mechanism is not working. In general it is below expectation of a large airlines business class. No inflight tv service"
Aniline3 wrote a review Feb 2019,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Nice Experience,The flight was comfortable. Proper reception and care. Comfortable and enjoyable journey with tasty food.
Joseph wrote a review Feb 2019,40,"Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy",Nice flight,"It was a good experience, I was enjoyed on board food. On time fly without delay. Excellent service by hostess."
rohit t wrote a review Feb 2019,40,"Kolkata - New Delhi
Domestic
Business Class","Kolkata - New Delhi
Domestic
Business Class","Kolkata - New Delhi
Domestic
Business Class",am amazing experience,its always a pleasure travelling on our own national airline. the crew is always polite and very courteous. travelling business class post upgrading myself was a treat. i enjoyed a sumptuous meal and the trip seemed to get over in a flash. very comfortable indeed.
skc wrote a review Feb 2019,30,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Good plane but no customer service,"Travelled from Birmingham to Amritsar a family of four. Plane ok could have done with a more intense clean but not too bad. Leg room very good and flight left on time. Only main issue was with the food. Hot meal provided about an hour after take off main dish hot but tasteless, frozen salad and 2 little hard as rock balls as a desert. No roti or paratha but a cold stale bun. The snack in the morning was worst, a ice cold hard cheese roll with a cold drink no hot drink!! Didn’t touch it. Come on Air India you can do better!!!"
