Sammychanda wrote a review Sep 2018,50,New Delhi - Mumbai,Domestic,Premium Economy,Comfort at its Best,I have flown many times via Vistara and every time am wowed by their service excellence. They really know how to take care of the passengers and take utmost care to cater to their comfort. The food served on board is also one of the best in Airlines sector. I am so converted now that I don't want to fly any other airlines domestically if I can help it.
kamalahuja2015 wrote a review Sep 2018,50,New Delhi - Ahmedabad,Domestic,Premium Economy,ONE MORE VISTARA EXPERIENCE,"I should say Vistara is well ahead of all available airlines in india,as service is concern Vistara is serving best in his class,Best aircraft's,Best Meal on board,Best Staff ,all in all Vistara is good option for flying lovers ,All the very best to Vistara for his International operations in coming days"
gargichat wrote a review Sep 2018,50,Kolkata - New Delhi,Domestic,Premium Economy,Best in Class,"I am a regular flier. Vistara continues to be my preferred airline now.
This evening flight (5 pm) was a good experience. Seamless baggage drop, then easy boarding. Premier Economy is pampered with cold towels on seating. The leg space is good and I could work throughout the flight. Had a charming flight attendant, Manshi, caring but not intrusive. The food was good... A light, tasty paneer snack for vegetarians, with pita bread, and dessert, one soft drink from a fair variety and Starbucks coffee.
The arrival was on tine, disembarkation was smooth, though we had to wait a while for the Gate at Delhi. The luggage was available on arrival as Premier Economy has priority baggage handling.
Overall, I really enjoy the ambience and class of Vistara."
Global Traveler wrote a review Sep 2018,50,Pune - New Delhi,Domestic,Economy,Vistara is the Five Star Airline of India,"Vistara is one of the premier airlines of India. The in house dinning is excellent and food quality is above par. They also provided wet face tissues on request and cabin crew was more than helpful. Their flight airline magazine was quite informative. At the place of luggage pickup belt, there was a dedicated desk to help the alone travelling women. Best airline to fly. Special mention to check in staff who stood up to welcome and greet us. Best behavior in the aviation industry."
kalidutta d wrote a review Sep 2018,50,New Delhi - Bhubaneswar,Domestic,Economy,great hospitality,"The trip was made comfortable with the in flight staff who were courteous and warm, and the food was nice and warm"
nilopamdas wrote a review Sep 2018,40,Kolkata - Port Blair,Domestic,Economy,Smooth sailing over the sea,"Check in, luggage check was smooth . Security check was slightly cumbersome since we had to remove our shoes, belts etc , system probably freshly introduced .On board call and boarding was also in time . The flight took lesser time and we reached before time at Port Blair . In fact the flight time is less than two hours though they mention about two and half hours . The crew inside were helpful and courteous . Vistara provides small snacks packet and tea / coffee also during flight . We had some bumpy ride due to bad weather and air pockets . Deboarding and luggage delivery were also smooth and hassle free . Overall a nice experience ."
S K wrote a review Sep 2018,50,Chennai - Leh,Domestic,Economy,Chennai to Leh Via Delhi - 4 Travels all by Vistara,"Having traveled on most of the Airlines in India I can safely say that VISTARA stands out on 2 counts over the rest :

1. Leg room even in Economy travel.
2. Inflight Food/Snacks which is Best in class and the quality is such that it doesn't give any problem to your tummy unlike many other Airlines. Above all it is Free.

I recommend travel by Vistara."
Jorge C wrote a review Sep 2018,50,New Delhi - Bengaluru,Domestic,Premium Economy,Go to airline in India,"Vistara is a great airline in India with hub in New Delhi. I fly vistara as much as I can when in India, between cities like HYD, BLR, CCU, AHM. All flights connect in Delhi . The premium economy is great with food selection off a menu and a dedicated flight attendant. I always book premium economy as the prices are really good. on occasion I upgrade to business for about 7500INR when checking in at the counter which allows me extra weight in checked luggage of course. Most airlines in India try to squeeze every buck out of you if your luggage is overweight, sometimes even weighing your carry-on; I have found that this is not the case with Vistara as they have not charged me for a few lbs of excess weight.

Airplanes are always sparkling clean and cabin crew is extremely polite even calling passengers by name.

My number one airline in India."
NirmalPunjabi wrote a review Sep 2018,50,New Delhi - Mumbai,Domestic,Economy,Good Flight,"Check in and boarding very prompt and well organized
Clean cabin and washroom
Average leg room
Prompt take off and landing
Very polite and courteous crew.
Sonia especially provided excellent service - keep it up!"
JaniJermans wrote a review Sep 2018,50,Bengaluru - New Delhi,Domestic,Economy,Conference,"Travelled in Vistara for a second time after a long gap and I just fell in love with their efficiency, service and the quality of the food. My respect and admiration for the entire team as they have looked into every detail to ensure the customer gets the best experience and I have decided to choose Vistara as my first option hereafter for my travel and I greatly recommend as it's every worth the penny that it's paid for and kudos to the entire team once again."
Sanjal S wrote a review Sep 2018,50,Bengaluru - Ahmedabad,Domestic,Economy,Best airline in India,"The SIA-TATA partnership is reflecting on the quality of service. The food and legroom are amongst the best amongst the Indian carriers. The flights were on time and boarding was well organised.

It's a pity that their network from Bangalore is limited. Hopefully they expand their network in the future!"
Ajay Kacker wrote a review Sep 2018,30,New Delhi - Mumbai,Domestic,Economy,Good flight but breakfast needs to be improved,"Travelled on Vistara from Delhi to Mumbai on the 8:45 am flight.

Flight was full. Managed the window seat on the emergency exit. Good leg space.

Clean take off and landing.

My issue was with the breakfast served, especially the veg fare. Poha, which was possibly kept too long in the oven, was bland and over dry. Moreover no ketchup or chutney or lemon to go along with it. Along with the poha was the suji ka halwa; somehow didn't quite click with my sensibilities or palate. The sweetened yoghurt and bun somehow satiated my hunger.

Why serve tea or coffee when your breakfast already covers your entire tray. Suggestion is to serve the hot beverage post serving breakfast.

Otherwise a decent flight"
salilchjpg wrote a review Sep 2018,50,New Delhi - Bagdogra,Domestic,Economy,An IDEAL Air Service Line,"We my wife 72 and myself 82, have to travel by Air almost every alternate month between our homes and that of my daughter and airlines being of the shortest time taking journey and free from political obstructions we have no choice but to stick to it. And naturally our experience varies from flight to flight and Airlines to Airlines.Must confess I was rather sceptic about vistara with a preconceived notion that it is just that a high-priced service with stiff upper lip. But while searching through flights available in the net I find that it was not at all a high priced and rather convenient in time for us. So I booked our flight in Vistara. Courtesy started at the check-in counter. The young lady there offered me one window and middle seat.we were happy. they helped us with our luggage. and helped us to our seats. These little 'Help's meant much for us. Real service started on flight. We were impressed by their personal care as to our comfort if it were alright with us etc. our country is a land of VIPs I heard we have nearly 6 hundred thousand listed an imaginable number in a civilized and a Democratic Republic. So as we are typically LIPs we never expect anything anywhere any attention and quite used to rude and curt treatment. So those polite inquiries touched us so much! The lunch on flight is a forgotten affair. We didn't pay for it. So such good and mouthful items was something unexpected. I remember once I could not get even a little water in spite of repeated requests. The Airlines are so keen on economising their services these days! So We thanked through air hostess the captain and all the on board staff and for everything. One more point to add. I suffer from acute ear ache during landing. But with this flt I didn't feel that much."
Jon E wrote a review Sep 2018,20,New Delhi - Chandigarh,Domestic,Economy,Cancelled flight and delayed refund,Cancelled flight due to weather but two other carriers flew to the destination minutes before. Were told that we would be issued with an automatic refund however a month later this is still to arrive despite chasing it with the desk at Delhi airport 3 weeks later. Poor customer service - I sense they do not consider their customers well at all from overall experience. Shame because I have had a good experience with Singapore Airlines directly - I expected more from a new carrier bearing their name as well as Tata.
shashi63 wrote a review Sep 2018,50,New Delhi - Mumbai,Domestic,Economy,excellent,"Very good food & Service.Staff was very friendly.
Only wifi was not proper it was discount automatically in every 5 mints."
ABHINAV wrote a review Sep 2018,50,New Delhi - Bengaluru,Domestic,Economy,Class flight,"Excellent flight. Good color combination, food quality, services and ambience. Spacious. Friendly and supportive staff."
Dashers2014 wrote a review Sep 2018,50,New Delhi - Chennai,Domestic,Economy,Excellent,Very organised service. Easy check in process. Extremely friendly staff. Very tasty food. Comfortable seats.
Roy A wrote a review Sep 2018,20,Bengaluru - New Delhi,Domestic,Economy,Non supportive checkin staff,This is one of the worst unsupportive staff i have witnessed while travelling from vistara.... first of all the staff asked us to wait for almost half an hour and then i was carrying my upgrade voucher to redeem for which they said the server is down and you carry on with regular booking and will be upgraded at the time of boarding..... but all in vain no upgrade done... i lost my upgrade voucher as wellll
DIPPYSATAN05 wrote a review Sep 2018,50,New Delhi - Mumbai,Domestic,Economy,Vistara!,"This was my first flight with Vistara, I have heard lot good things about Vistara, so thought to try this airline for my trip to Delhi. Till check in to end my experience was great. Staff was good after long time I have experience such great Customer service in sky, inflight meal teast good.
Most important is seating experience and I found that there is good legroom so you can travel comfortably.
So after long time good flying experience with any airline."
Sufiya B wrote a review Sep 2018,30,Ranchi - New Delhi,Domestic,Economy,Helpful crew,Flight delays are inevitable I know. However it was a smooth ride for the rest of the flight. Service was nice. Inflight catering was okay. Crew were attentive to the customer's need. They accommodated most of their requests. Keep it up.
Rajesh_in wrote a review Sep 2018,30,Mumbai - New Delhi,Domestic,Business Class,"My Favourite Airline, Stale Food in Business Class","Air Vistara is by far the best airline in India and I prefer flying it when possible ( due to their limited connectivity out of Mumbai).

Recently I traveled from Mumbai to New Delhi by UK 930 , in Business Class. Overall service levels were great as usual, but where it faltered was in some portion of food. In my breakfast the idlis served were stale and rubbery. I showed the same to the hostess she promised to report it back to the authorities. the rest of the breakfast was good , but the overall great experience was marred by this freak experience.

Trust the airline will take due notice of the same. ( picture attached )"
VIVEK H wrote a review Sep 2018,40,Amritsar - Mumbai,Domestic,Premium Economy,GOOD PLANE BUT ALWAYS LATE,I love to travel in VISTARA airline because they give bigger legroom for all seats with entertainment system as well. Seats are comfortable with big leg room and plane is also very clean. but only issue is this airline always late
namit1707 wrote a review Sep 2018,50,New Delhi - Bagdogra,Domestic,Economy,A budget price for a luxary experience...,"A traveller only takes back experience with him.. the only good thing one can get in flight is good seat, good food and a great ambiance... this flight was consisting of all..and with a extremely supportive crew... it was a pleasure travelling with vistara..."
ANILANAND1960 wrote a review Sep 2018,50,Kolkata - New Delhi,Domestic,Premium Economy,Smiles in Air,Always Remind me of the good old days of Kingfisher Airlines Everyone ready for help with smiles on their faces from check in to baggage delivery. Smiles in air is the right wordings i can suggest for them. Hope connectivity & frequency becomes better
djohn6 wrote a review Sep 2018,50,Chennai - New Delhi,Domestic,Business Class,Excellent Airline,"This is my first time flying with Vistara and I wasn't sure about it! The whole process from check in, onboard experience, the food, the inflight service, detail to attention and excellent service really surprised me. Vistara is an excellent airline with high standards and a pleasure to fly with. Highly recommend Vistara."
Amarzeeth wrote a review Sep 2018,50,New Delhi - Chennai,Domestic,Premium Economy,Domestic Airlines - World class Feeling,"After travelling multiple times in Vistara (both Premium Economy & Economy) writing this review

Check in was smooth and there are absolutely no issues. Ground staff are helpful and they allowed some extra luggage even after free allowance.

As there are tight schedules between the connecting flights, most of the times i got delay for boarding. The simple reason was ""incoming flight delayed""

if that’s the case, I don’t understand why they schedule the flight with that tight schedule.

Once the aircraft reaches the airport, the refilling (De boarding, Boarding, fueling, food, cleaning) was done very quick and absolutely there are no issues.

They offer the boarding Business, Premium economy and economy.

Premium Economy :

Dedicated air hostess
Welcome Drink
Separate Menu (for Veg and Non Veg)
Sufficient Legroom
Comfortable seats
Premium Cutlery
Priority Boarding & de boarding
Economy :
Sufficient Legroom
Comfortable seats

If you plan to book the tickets well in advance, go for Premium Economy as there will be a very less difference in fare.

Because of the Traffic congestion at IGI Airport, waited almost one hour in the aircraft i hope this is because of ""incoming flight delayed"".

Vistara team worked very hard for the customer satisfaction. when the flight was delayed for almost 3 hours, they offered water bottles to the travellers.

This was great for the domestic airlines to offer something to get the customer satisfaction.

Food was excellent as this was owned by TATA and i feel food prepared specially for Vistara from TAJ.
Food Contains Bread, Butter, Salad, Dahi, Non Veg Meal, Desert, Juice, Water Bottle and of course Tea/ Coffee from Starbucks.

Crew was really good and helpful.

Overall very good domestic airlines offers world class treatment except for the delays for Incoming flight and Traffic Congestion."
postcardsnpuchkas wrote a review Sep 2018,40,New Delhi - Mumbai,Domestic,Premium Economy,Fantastic Service,"The check in again was quick and efficient and I was soon settled in my very comfortable seat on the flight. The leg space as promised is definitely much more as compared to Economy, the seat recline is also greater making the in-flight experience enormously more comfortable and pleasant. I was offered a cold towel by a cheery air hostess, a much needed respite after the stickiness of the Mumbai weather. As the flight taxied I was presented a menu with 3 options to choose from 2 vegetarian and 1 non vegetarian for my lunch
I opted for the vegetarian continental, the Oriental Vegetables with Fried Rice. Also accompanying it was a beautiful Chickpea Salad, a chilled rasmalai sort of pudding and a bread roll. A selection of cold drinks and juices is also available to go with your meal. And if that’s not enough you can further choose to end your meal with a Starbucks Coffee or Tea.
The flight was very comfortable and the check in effecient and quick"
Inspector Ab wrote a review Sep 2018,50,Ahmedabad - New Delhi,Domestic,Economy,Fly with vistara,"i have travel with full family on 4th sept,2018.Its very Leisure experiance with fly on vistara flight."
AmitTibrewal wrote a review Sep 2018,50,Kolkata - New Delhi,Domestic,Premium Economy,Fantastic service,"Flew Vistara for the first time. Absolutely fantastic experience - the choice of food, the interiors of the aircraft, the cabin crew and the check-in crew. It had the class of Tatas written all over it. Will be difficult for other airlines to match the overall experiencei had with this airline"
Rakesh wrote a review Aug 2018,50,Hyderabad - Amritsar,Domestic,Premium Economy,SAFE FLYING,"Good food and serivce by cabin crew.

Flights were on time

Good take off and landing

For backache patients selecting seats from 11 to 16 not advisable as due to security reasins they do not bent backwards"
Janesh wrote a review Aug 2018,40,Varanasi - New Delhi,Domestic,Economy,Take off & Landing is smooth,"Overall Good Experience , From the Check in till the collection of the bag . Food quality is good , while quantity is ok ."
nargotra12 wrote a review Aug 2018,50,Mumbai - New Delhi,Domestic,Business Class,Excellent Travel experience,"For the first time in several years I’ve flown an domestic airlines in India which matches or even surpassed the standard of my fav airlines Singapore airlines . Right from an easy upgrade to beautiful interiors, charming and friendly air hostesses - good good food - the travel from Mumbai to Delhi was a memorable one.

I would definitely recommend this airlines to all keeping in mind their before schedule arrival and fast luggage handling services on ground.

Keep up the good work.

Vistara Airlines rocks . Jain Hind"
RaviEmani wrote a review Aug 2018,30,New Delhi - Kolkata,Domestic,Premium Economy,Great experince let down by food,"Travelled Vistara for the first time. Flew Vistara from Delhi to Kolkata in Aug 2018 and there's lot of expectation set since they are one of the best airlines in India. The check-in process was OK. Though I have upgraded the seat from Economy to Premium, the staff was insisting on vouchers etc in spite of confirmed booking which was confusing. Flight was good however overall experience let down by poor food served on flight."
nick_singh17 wrote a review Aug 2018,50,Hyderabad - New Delhi,Domestic,Premium Economy,Amazing experience at affordable price,"We got the window seat. Food quality is so good at Vistara. Never felt disappointed when it comes to food. It was one memorable and comfortable flight. Due to monsoon season, cloudy weather and mid afternoon flight ,I got to see some really beautiful scenery outside. It will always remain special."
S Venkat Narayan wrote a review Aug 2018,40,New Delhi - Hyderabad,Domestic,Economy,Vistara is a good airline,This was my fourth trip aboard a Vistara flight. The staff is incredibly polite and caring. The service at the airports as well as aboard the aircraft is top class. Air India used to be like this so long as the late JRD Tata was its Chairman. It got ruined after government took it over under incompetent ministers and bureaucrats. It needs the likes of Ratan Tata and Singapore Airlines---who are running Vistara so well--for its total overhaul.
AhmedabadTraveller wrote a review Aug 2018,40,New Delhi - Ahmedabad,Domestic,Premium Economy,Enjoy the flight,"You would love this airline. Business class service in premium economy. It is much much better than Jet Airways. Was more than 7 years as a frequent flyer in platinum category
This is the best airline at present for travelling within India. It reminded me of early days 1st Year) of Kingfisher airlines.
You would not regret the decision to go for Premium economy. The travel in enjoyable, the staff are polite and they try their best in their given time (this was a short flight - they served non alcoholic beverages - twice, hot snacks, tea/ coffee. Along with Hot / cold towel, etc."
Mukta M wrote a review Aug 2018,50,New Delhi - Goa,Domestic,Economy,Most comfortable Indian airline,"I've always found Vistara to be the most comfortable Airline, as the seats are wider, more of leg space and very friendly staff. Plus the meal quotient is also better than other airlines."
Sagar Khatri wrote a review Aug 2018,50,New Delhi - Varanasi,Domestic,Economy,Best domestic flight,"Flew on this flight during my recent trip to India, Service by crew members and quality of food was excellent."
DrRaj K wrote a review Aug 2018,50,New Delhi - Hyderabad,Domestic,Economy,Excellent professional and personal service,"getting details of your flight,48hrs advanced,what to check in,every things in details,right on ur mobile. A very refreshing breakfast (though air vistara has recently decided not to serve breakfast) and coffee along with a cosy atmosphere. a smooth take off and landing,you never know ,you reached your destination. Stopping meals to Economy class is a minus point an future,but management may be aware of its decision. They could have increased the fair....."
A B wrote a review Aug 2018,40,New Delhi - Ahmedabad,Domestic,Economy,Satisfied journey,"Last week I took the morning service to Ahmd from Del.

Flight took off on time..cabin temperature was maintained at perfect temperature. Breakfast was promptly served, both quality & quantity was perfect.

Baggage came on time as well."
lalit_plancom wrote a review Aug 2018,50,Mumbai - New Delhi,Domestic,Economy,Kingly as Khadi-Silk,"Perfect reception, take off, announcements and landing. Staff members were smartly dressed, polite, courteous and professional. Food was as usual fine and this time I tried bland meal which was excellent."
Anil T wrote a review Aug 2018,50,New Delhi - Mumbai,Domestic,Economy,Best Flight Experience,"Boarded the flight from Delhi. It is one of the most comfortable flight experience! There is ample leg space. The flight attendants are very genuine and kind. The air hostess had a very natural looking subtle makeup and not fake looking like the other airlines. Brilliantly presented themselves and had a very confident attitude.
The food served was exceptional though it was a simple Rajma Chawal with some chicken, a Red Velvet cake, bun maska and bottled water.
The seats are very comfortable and doesnt hurt your back.
Overall the experience was one which I will always prefer for all my travels.
Kudos Vistara Team !"
Mudhit G wrote a review Aug 2018,50,New Delhi - Mumbai,Domestic,Premium Economy,Excellent premium economy,The only domestic airline which has premium economy. The seats are very comfortable with good leg room. Excellent value for money. The check in process was handled efficiently. On board the crew are very well trained. The food was nice too and the flight landed 10 minutes before time.
travelvedi wrote a review Aug 2018,50,Hyderabad - New Delhi,Domestic,Business Class,one of the luxurious airlines,"i have travel in all three classes of vistara and i can bet all frequent travel in India will agree they are the leaaders in all 3 classes . Wonderful legroom yummy food and very comfortable seats in all classes. Food is the best among all indian carriers .

I am also a gold cv member and i like their reward programme"
Sukhjeet S wrote a review Aug 2018,40,Guwahati - New Delhi,Domestic,Economy,SEATS ARE NOT COMFORTABLE,"i boarded air vistara flight from guwahati to delhi, flight experience was ok but seats were very uncomfortable, leg room was less"
Mudhit G wrote a review Aug 2018,50,Mumbai - New Delhi,Domestic,Business Class,Excellent,This new airline which is partly owned by Singapore airlines is definitely very good. The first domestic airline to launch premium economy in India. Check in process very fast and efficient. The staff is very well trained. The food is nice too.
preetisv wrote a review Aug 2018,50,New Delhi - Ahmedabad,Domestic,Economy,Superb!,Best domestic airline. Spacious. Maximum leg space in economy class as compared to others. Food is several to new better. The staff is very helpful and courteous. Absolutely recommended.
rads2k wrote a review Aug 2018,50,Chennai - New Delhi,Domestic,Premium Economy,Best of all the airlines and a class apart,This is a very personal experience of Vistara and having travelled by all airlines I find this airline more professional and friendly though a bit expensive than all other airlines. I hope they continue the way they are and not deteriorate in their services.
Anupam S wrote a review Aug 2018,50,New Delhi - Pune,Domestic,Premium Economy,Great customer service,"Very clean, comfortable airline, better leg space and the best part is that customer service was excellent."
Rupin20 wrote a review Aug 2018,50,New Delhi - Bhubaneswar,Domestic,Economy,Elegant Flight,It is always great to fly with Vistara . They are elegant Humble Very polite and always in time The flight experience was good.A very professional service Color combination is very soothing. The timing are very good for business travelers
SnoopyDelhi wrote a review Aug 2018,20,New Delhi - Bengaluru,Domestic,Economy,"Poor time compliance, poor boarding staff","The flight was late by more than an hour, the handling of the delay was truly poor by the boarding staff. I wonder what makes the airline staff so rude and arrogant - perhaps it is the lack of a performance rating system so prevalent in ride-hailing services like Uber, Ola and most e-commerce retail and so completely missing in the airline industry.

The cockpit announcemeny by the pilot as well as cabin crew was unitelligible. In India, at one time, Kingfisher airlines did set the highest standards for such announcements, something that every other airline should have adopted as a good practice.

The quality of cutlery (provided in the food tray) was poor grade, the same tiny little bottle of water, the same rustic inflight experience that every economy class traveler has now come to tolerate in absence of a better standard.

I am disappointed and would not recommend Vistara as a preferred carrier."
chanderrohra wrote a review Aug 2018,50,New Delhi - Mumbai,Domestic,Economy,very good experience,"everything was perfect from check in to baggage
cabin crew was very attendable
no delays
web check in very good"
Raja Chatterjee wrote a review Aug 2018,20,Hyderabad - New Delhi,Domestic,Economy,Very rude & unprofessional cabin crew (Inflight Supervisor Ms. Shakshi - UK858),"During booking of Flight UK858 (Hyderabad to Delhi) for 15th August'18, we already mentioned for Non-veg meal preference but your flight supervisor Ms. Shakshi denied to provide it. She was very arrogant and argued continuously with us in the presence of other fellow passengers. This was a very harrasing moment for us. We repeatedly told her to check the meal preference list but without checking she told us that we have not mentioned any meal preference. As we told her we would not have any veg meal, she was not giving us any meal and was agreed to bring the complaint book for us. To control the awkward situation the other cabin staff confirmed that she was having six extra non veg meals. In spite of this, she tried to prove that there was no meal preference mentioned in the list but after seeing carefully she confirmed that we had non veg meal preference and said she will manage to serve us any how. This type of harassment was not expected from a renowned airways. It can ruin the image/goodwill of Vistara."
sbhan23 wrote a review Aug 2018,40,New Delhi - Kolkata,Domestic,Economy,A feel Good Experience,"On time Departure; before time arrival; Clean cabin; attentive & amicable attendants, over all a good experience"
Nishant wrote a review Aug 2018,10,New Delhi - Ahmedabad,Domestic,Economy,Rude staff of vistara,"I was at Delhi airport and we were 4 people . The staff was very rude. They were arguing with us just for 200 grms on 4 tickets.
Worst airline ever.
They were arguing with all customer.
My parents were alone and they are senior c
But the airline don't respect anyone.
Indigo ND other companies are much better."
Gauravz wrote a review Aug 2018,50,New Delhi - Hyderabad,Domestic,Economy,very relaxing flight,Its a goos ICE EXPERIENCE ! The food is excellent ! Service immaculate ! Leg room is amazing and the aircrafts are new and clean ! Overall a great experience !
jameel h wrote a review Aug 2018,10,New Delhi - Bengaluru,Domestic,Economy,Seats changed at airport,"Hey,

This airline only promises, but backs out in the last moment.
I had booked Delhi Bangalore ticket in July for my senior citizen parents. I had selected a meal option and seats 20 days before. They changed the seats while checking in. No prior intimation. And the way the counter staff treated us was also not good.
I got a call today from Vistara that the seats we selected were given to some one else who paid more than us. Seriously? Is that an explanation. Why do we get an option to select seats at all? And if we take all the pain and do it. it anyway gets changed, I see no point in flying this airline which is so unprofessional.
So people, be careful."
AbeMoosa wrote a review Aug 2018,40,New Delhi - Srinagar,Domestic,Economy,Very good upcoming airline,"I was expecting a cramped bucket seat type flight but we were pleasantly surprised by spacious economy seats,courteous and professional staff well dressed and the aircraft was clean.The snack that was served was delicious and filling and the juice was ok and one could also have tea or coffee complimentary.The return flight was equally pleasant.
The only annoying thing that had contributed to my early trepidation was the experience with booking agent Oppodo where they kept changing our booking times .I believe the staff are trained by Singapor airlines...keep it up Vistara when in India you are my travelmate!"
cavarun05 wrote a review Aug 2018,40,New Delhi - Mumbai,Domestic,Economy,Nice experience,"I must say, its a good airline with courteous staff.

Adding to that is their food menu for breakfast as well as dinner."
Himanshu Rao wrote a review Aug 2018,50,New Delhi - Lucknow,Domestic,Premium Economy,Visit to City of Nawabs,"The Staff at Vistara was so polite, well behaved and care for your comfort, treats you very well.
The food served by this airlines is of top quality as well as great in taste.
I personally like their Chicken Sandwich so much.. It tasted great.
This airlines rarely gets late and always remain on time."
NITIN P wrote a review Aug 2018,40,New Delhi - Ahmedabad,Domestic,Economy,Full serviced airline,It ws my first flite on vistara... staff is couteous... food n coffee tea are served at no extra cost... d seats r comfortable
