shahbhushan6472 wrote a review Jul 2017,40,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",nice,"nice & looks very new from inside,well maintained and very clean,was on time, would recommend flyers to try vistara...keep it up."
Chris V wrote a review Jul 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Fly the new feeling... That works :),"Brand new, and exceptionally good Customer service. On time, no delays, quick clearance.

Aircraft was an A320 and had average leg room, not a good option for tall people."
Yakun S wrote a review Jul 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Excellent and comfortable flight,"warm and helpful reception at the check-in counter
Very warm and friendly in-flight crew
Spacious legroom
Tasty food and prompt service"
Ashutosh S wrote a review Jul 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Excelent service,"Experience of flying with Vistara was like a fresh air. Their staff's behaviour, interior of flight, swiftness in attending to requirements, constant reassurance by staff, tasty food, innovatively packed, crew was quite insistent on me having dinner when refused etc were few things took me by surprise. There is good leg room inside the aircraft and their in flight entertainment was very interesting with good mix of Indian and International choices. Over all great experience."
Sangeeta64 wrote a review Jul 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Premium Economy",Vistara doesn't disappoint !,"I am a regular traveller with Vistara and not without reason. It's always a pleasure to enjoy the experience of being looked after right from check in to check out.
To give an example at the arrival at Pune airport there was an attendant at the belt straightening the bags and aligning the handles towards the passengers. Trust me in all my years of travelling I haven't seen it . 🎩!s Off to the thoughtfulness. 👏🏼👏🏼"
A K wrote a review Jul 2017,50,Bhubaneswar - New Delhi,Domestic,"Bhubaneswar - New Delhi
Domestic
Economy",Excellent Airlines in India (I prefer for all Domestic travels).,Vistara airlines is far better than any Indian domestic flights and all airlines companies need to think over and make necessary changes in future. I like the way they treat customers and overall the Flight provides the facilities is best in class as compared to any other airlines currently flying domestic in India.
thivyan1982 wrote a review Jun 2017,40,Bengaluru - Kolkata,Domestic,"Bengaluru - Kolkata
Domestic
Economy",Best hospitality I have ever received in an economy class,"Well I flew in the economy class and I felt like being in a premium economy on any other plane, legroom + seats were very good. The cabin crew were very attentive and the food they served was pretty tasty.

Good Job Vistara"
Birinder S wrote a review Jun 2017,50,Amritsar - New Delhi,Domestic,"Amritsar - New Delhi
Domestic
Premium Economy",ATQ to DEL,First time flew on Vistara. Unexpectedly very nice experience. Will fly again in near future if available.
dkmitra2002 wrote a review Jun 2017,40,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",it shows that it is with Tata and Singapore Airlines,"a good airline. may not be a low cost carrier but the amenities and courtesy offered is worth paying extra. and i am not talking of free food and drinks.
right from web check in to landing at destination the care/thoughtfulness of the airlines shows. At the check in one does not have to struggle to load heavy bags on to the weighing platform, the loaders are there to help especially for the elderly and ladies.on the aircraft hostesses are helpful and smile welcoming you. the children are taken care of very well.they are provided with caps play items etc to keep them engaged.it does not cost much to provide for small travelers it is the thought behind that counts.
aircraft was clean and cool.departed on time in flight announcements were good and understandable.
i shall not talk about food service because it is not LCC. on landing near the carousel a airlines executive was supervising unloading of bags. when she noticed a single lady with two small children,she deputed one loadre to pick up bags and load them onto a trolley and even asked him to reach her upto exit gate. thanks Vistara."
Deepti D wrote a review Jun 2017,50,New Delhi - Port Blair,Domestic,"New Delhi - Port Blair
Domestic
Economy",Comfortable is the word !,"Travelling for the first time, Vistara Airlines was never the first choice as not many people we knew had travelled by it. But we were in for a pleasant surprise as soon we went to the boarding and check in counter. Not only was the process smooth, but the attendants and staff were ultra courteous and even came forward to help as we were travelling with senior citizens and a small kid.
Next was the aircraft, purple seats and a sufficient leg room... what else do you need on a flight. The food was delicious , hot and had a lot of variety with the cherry on top being the yummy cheese cake !
Attentive and very polite air hostesses, Vistara Airlines did make our 6 long journey comfortable and hassle free. Recommended to all ..."
Anuradha Puri wrote a review Jun 2017,50,Kochi (Cochin) - New Delhi,Domestic,"Kochi (Cochin) - New Delhi
Domestic
Economy",Lovely flight and happy to have flown Vistara,I found the staff courteous and efficient-quick check in. Counters were not very crowded.The food served was fairly good.Generally happy with the way the aircraft looked-design and aesthetic was good. Clean and well kept.
BohemianRhapsody30 wrote a review Jun 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Good attention to detail,"Found the seats around the wing area more compact than other airlines, and I'm short! Seats on Row 12 do not recline (row 13 is the emergency row over the wing). Food is excellent, and I like that they haven't switched to cheap plastic cutlery like Jet Airways has. Although Starbucks coffee is not served in Economy, their coffee is pretty great."
qahead123 wrote a review Jun 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",Amazing experience,"Wonderful experience. the flight was clean and tidy. The seats were comfortable with ample leg space. The in-flight food was hot and tasty. Also, I loved the magazine and even participated in the contest. The crew members were also great. Overall an amazing experience."
AnchitaP wrote a review Jun 2017,30,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Bad food,"We booked the Vistara flight a few months before our actual travel date. The reason for choosing it was simple - a timing that suited our needs and a cost within our budget.

The check in process at Bengaluru was smooth. We were coming back after a long vacation and were a little excess on luggage - for the 4 of us, the allowance was 60 kgs total, and our check-in baggage weighed 68 kgs. (we were very light on the hand-baggage though). The good thing was that the staff at the counter said that he would accommodate the excess baggage, even before we requested him for the same.

The flight was like any other, maybe with a few inches more of leg room. But nothing to rave about. The flight was also on time - 8.50 PM was the scheduled departure.

As this is a full-service airline, we expected a good dinner. And yes, of course we were served food. We had the option to choose between veg or chicken biryani. We were told the menu was special because of Eid. Being biryani lovers, we were delighted to hear this.

But when we opened our fancily packed boxes (yes, the packing was good!!), we were in for a major disappointment. The first thing we saw was some baingan (egg-plant) curry along with the rice! My first reaction was that the labeling had gone wrong and we had been served veg biryani. But then, while tossing the rice with the fork, we discovered a few tiny pieces of chicken.

The first bite made me want to close the tray immediately. But I was hungry, (I tend to have my dinner early, and it was way past my usual dinner time) so I nibbled on some of it. Thankfully, the children had eaten a sandwich at the Bengaluru airport. My dear husband stayed hungry and ultimately ate something at the Delhi airport at 12 midnight. I still fail to understand how anyone could prepare such terrible biryani and serve it with baingan curry of all things!!

Then there was a small plastic bowl of sweet - looked like seviyan (vermicelli) in milk. Except that the dry seviyan was separate from the milk. It tasted a wee bit better than the biryani, but due to the overpowering cardamom flavor and nothing else to really go for it, nobody else had this either.

If this is the food they serve, I would rather pay for the food (here too we ""pay"", except that it is included in the ticket cost) and get stuff that I want to eat, like in airlines such as Indigo and Spice Jet."
ushagupta56 wrote a review Jun 2017,50,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",Vistara,I flew for the first time by Vistara and liked the experience. When the meal was served was dreading to open the box but was pleasantly surprised with the tasty food served in Flight . A thumbs up for the flight experience 👍
Wanake wrote a review Jun 2017,50,Duluth - Bengaluru,International,"Duluth - Bengaluru
International
Business Class",First Time with Vistara,From check in to lounge to boarding outstanding personal service. Check in staff were courteous and the Lounge was clean staffed very caring people. Flight left on time arrived on time. Baggage was out there in baggage claim before we got there. My first flight with them seemed as if it was timeless. Thoroughly recommend them. We will flying whenever we can.
Rajesh S wrote a review Jun 2017,50,Guwahati - Port Blair,Domestic,"Guwahati - Port Blair
Domestic
Economy",better than rest of the domestic flights,"I am not evaluator but it is natural that one comes to know the difference specially when you travel with many different airlines within 26 days. I may say
vistara is the best among the rest."
MUTTOOS wrote a review Jun 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",New experience,"Traveled for the first time. Found the service in terms of check-in,in-flight, meal and seating good. Plan to travel with them in future."
surbhat_aravind wrote a review Jun 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",very nice flight,"very nice and good interior flight, food and service was very good, leg space was good, did not feel the take off and landing,"
renovung wrote a review Jun 2017,50,Kolkata - Pune,Domestic,"Kolkata - Pune
Domestic
Economy",Why fly budget when comfort is assured at the same cost or less,"It was a pleasure to fly Vistara. For years like so many middle-class Indians, I have been flying ""so-called"" budget airlines - I must commend the on-time flights of Indigo - but Vistara offers competitive prices and sometimes even lower than budget airlines in India. Perhaps this is a way to boost attraction and create customer loyalty, but I have had two trips with Vistara and I was impressed with their services onboard and on the ground. Immaculate, professional, warm and charming. I hope that Vistara will fly to destinations across India and it is important that they do not lose this fine service over time as we have witnessed the depleting services of some airlines which started out so well but now their services have become mediocre and disappointing."
Praveen D wrote a review Jun 2017,40,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",good service and hospitality,"Flight was in time, all ground and on-board staff are good. Food was delicious. Ambiance was good. In short a good initiative by tata- singapore alliance. The main advantage is its flying slots and from international airport like air india and jet airways."
Amrit S wrote a review Jun 2017,40,Srinagar - New Delhi,Domestic,"Srinagar - New Delhi
Domestic
Economy",Comfortable & timely journey,"It was my first time in Vistara and as heard I was not at all disappointed. Thoug my ticket was in economy class, the leg space was better than most airlines. The seats were very comfortable & luxurious. We also had complimentary food. We ordered non veg food, which had one chicken wrap, chocolate muffin, tea/coffee and a bottle of water. The crew members were polite and courteous. Overall very good experience. Would love to fly another time."
ManishChattopadhyay wrote a review Jun 2017,50,Bengaluru - Kolkata,Domestic,"Bengaluru - Kolkata
Domestic
Economy",Fly in class,Recently launched airline with Singapore Airlines as a partner making Indian sky hotter in competition. All flights are full service flights and service level is excellent.
vadlamani kishore wrote a review Jun 2017,50,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Premium Economy",Very Professional and clear,"Right from the checkin counter till you land at the destination the staff & crew are very professional and clear on what they talk , behave and offer to the customers."
vsrinet wrote a review Jun 2017,40,New Delhi - Lucknow,Domestic,"New Delhi - Lucknow
Domestic
Premium Economy",Best in Business,"This airline runs very professionally and is passenger centric.The flights are normally punctual and the care and attention given by the staff is indeed exemplary.They give due consideration to senior citizens,elderly and children.
Food is piping hot and in decent portions."
B.Johnson wrote a review Jun 2017,40,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",Best domestic flight,The best economical flight in India cabin crew was very helpful nice hospitality service. Food quantity and quality was average.
Mukul V wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy","Vistara , value for money airlines.","Vistara has acquired some new air crafts and we were lucky to travel in one of them from New Delhi to Mumbai. Good legroom, courteous staff and tasty meal on board. Overall a good experience to share and recommend. Though Vistara is bit expensive as compared to no-frills airlines, but it is worth spending extra."
Arun R wrote a review Jun 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy","Try wherever you're flying to, or from... any sector where this airline operates","great food, leg-space & service. Staff attitude is a clear winner. Even the Airport Managers are extremely helpful in the hours of a sudden need. Strongly recommended."
$kigazer wrote a review Jun 2017,30,New Delhi - Leh,Domestic,"New Delhi - Leh
Domestic
Economy",Expected better service,"Our flight was a short duration DEL-IXL flight. Th food that was served was without even a water bottle, much like the Low cost airlines. We had to call the air hostess twice before we got water. Food was average and air hostess wasn't as attentive as you would find in other full service airlines barring air India"
PARAGRP_2000 wrote a review Jun 2017,40,Guwahati - Mumbai,Domestic,"Guwahati - Mumbai
Domestic
Economy",Value for Money,"I travelled by this flight in March, 2017. It was a wonderful experience. The fleet is young and it has three classes, all are superb. This airline is worth the money spent. Though a touch higher, but the services are nothing less than world class.

The carrier was neat, clean and the food was also very good. Would surely recommend it one and all"
Anil Rajani wrote a review Jun 2017,40,Mumbai - Amritsar,Domestic,"Mumbai - Amritsar
Domestic
Economy",very neat over al.,"the wellcome was really pleasing, hospitality, sitting as long duration of flying hours, the check in was also smooth not much of hassels."
jonmason2 wrote a review Jun 2017,40,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Fantastic and CLEAN airplane...w/mood lighting!,Fantastic airline. SUPER clean and comfortable. Excellent flight crew that enjoyed interacting with customers. Purple/Pink mood lighting was nice. Having electrical outlets would have been great.
columbus1964 wrote a review Jun 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Travel from Delhi,"We had never tried this airline and also had few upgrade vouchers. We also had lounge vouchers which we used. Due to booked flight, could not use flight upgrade.

The Lounge at Delhi T3 is good. The advantage is: no crowd at all. comfortable, and near to boarding gates.

Flight: good service, OK leg space. good food. Nothing to complain or boast about. Luggage came fast to the belt...

O"
jaggy D wrote a review Jun 2017,50,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Economy",Pleasant flying experience,Vistara has really good staff as cabin crew and ground staff at Bagdogra airport. They were very helpful. They served delicious food (complementary) as well. This was a really amazing journey with Vistara.
UrshellaS wrote a review Jun 2017,50,New Delhi - Amritsar,Domestic,"New Delhi - Amritsar
Domestic
Premium Economy",Luxurious Flight,"This Airline is new and have luxury seats ,good food,and very nice staff i had a short flight and it was comfortable.Punctual on time."
myworld1234 wrote a review Jun 2017,50,New Delhi - Kolkata,Domestic,"New Delhi - Kolkata
Domestic
Economy",Top class airline,"It is one of the best airline in the Domestic skies in India currently.
Be it a efficient staff, Quality food, Service quality, Aircrafts, cleanliness, punctuality,
It is one of the reference airlines in India now a days. It is really a full service airline."
kishorjetwani wrote a review Jun 2017,50,New Delhi - Leh,Domestic,"New Delhi - Leh
Domestic
Economy",Comfortable flight with good food and staff,Delhi-Leh is always beautiful journey as you trave for holidays and Air Vistara makes it more comfortable and relaxing with good food..
Upinderpal S wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Going Easy,"It is not long before taking this third flight to Mumbai that I traveled by Vistara having experienced almost all conceivable airlines in the country. Booking tickets was not that bad except for the website going a bit slow at time on an otherwise fast internet connection. Online check in process is secure with a good printable boarding pass, of course, you have to answer a few security questions about your baggage. You could walk straight into the security with if you have only hand baggage. The boarding is smooth with segregated queues for each class or type of passengers and seat numbers. Very intelligent. Welcome aboard was smiley and the seats having leg space adequate enough for a six foot tall to be accommodated without being uncomfortable. Having traveled in premium economy earlier, the seats in the main economy have adequate space compared to crampy seats in some other airlines. The flights went about in time and landed in time. Smooth take off and landing. Service in the cabin was smooth and fine with good snacks/food as per the liking nicely packed in a box which is easy to disburse and take away without having anyone to handle your packed eating stuff. Tea is served in cups separately rather than cramping up the not needed stuff in the tray. Food choice is arranged with a smile rather than being forced down your throat. Announcements before landing and for baggage claim is superb with belt numbers with hardly any delay. If you are changing your flight, you are welcomed soon after deboarding. I must say, they have taken care of everything a passenger would wish."
ShantanuNewDelhi wrote a review Jun 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Excellent Experience on Vistara,"I think this was my second or third time that I flew Vistara and I am convinced, more than ever, that this is the best thing that happened to Indian civil aviation since Jet Airways came on the scene years ago. Sadly, Jet is no longer what it was and one hopes that Vistara will not go the same way.

What is good about the airline is its sense of proportion. The courtesy one expects from a good airline is not excessive. The professionalism was evident at all touch points, with a 'human' element thrown in. The inflight experience was particularly enjoyable. The food was excellent and when an air hostess accidentally spilled a tray while serving me, she was quick and efficient in the manner in which she took care of the mess.

It is my preferred airline, if the rates are right on the day I am flying, My next flight, as a matter of fact, is on 03 July."
Arun V wrote a review Jun 2017,40,Chandigarh - New Delhi,Domestic,"Chandigarh - New Delhi
Domestic
Premium Economy",Comfortable Premium Economy,Good airlines with neat and clean aircraft and comfortable Premium Economy cabin. The cabin staff was courteous and the flight was as per schedule.
Geetalama wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",The most pleasing service levels in the domestic sector,A good in flight service makes you want to travel again. That's just the kind of experience Vistara gave to me. Fab deals and delicious meals SERVED by pleasant and courteous staff...that was vistara for me.
Farnando T wrote a review Jun 2017,50,Kolkata - New Delhi,Domestic,"Kolkata - New Delhi
Domestic
Economy",good class with great staffs,"We four friends were travelling to delhi from kolkata for our awaited himachal trip. The flight was very good, they reached us delhi before time. I also measured the speed and altitude from my android device. highly recommended for domestic flight."
Rishav G wrote a review Jun 2017,50,Kolkata - Port Blair,Domestic,"Kolkata - Port Blair
Domestic
Economy",One of the best economic domestic flight in India,"First time on this flight, was definitely rate it as the best economic flight in India or many other countries I've traveled in. Starting from the checkin process, the flight to the flight attendants and the food, there was no scope for complains."
resvtravelleisure wrote a review Jun 2017,50,Kolkata - Pune,Domestic,"Kolkata - Pune
Domestic
Economy","Excellent Hospitality,","Great hospitality, As I was travelling with my old parents, They were well taken care of. Served good and hot food, Provided wheelchair for my parents. Staff very courteous and friendly."
Manmeet K wrote a review Jun 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",Class service n comfortable seats,"I visited Goa from Delhi in first week of June,2017 with family.We travelled by Vistara Airlines.It is only the third full service domestic airlines in India
. It was absolute delight for us. We got a message as reminder for web check-in 24 hrs prior to the departure. At the airport ground staff was helpful enough n we had hassle free boarding. They served us juice after few minutes of take off. After that we were served Breakfast n tea/coffee. For Veg they served Tikki n Chana with an energy bar. For Non Veg they served Bun n keema with energy bar as a sweet . Though it was cloudy and drizzling on Goa the Captain n his team made sure it's a smooth landing. Overall it is a wonderful airlines to fly with."
Padamadan wrote a review Jun 2017,40,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",Friendly and efficient,"Staff was very welcoming, caring and good coordination among them to fulfil the requirements of the travellers"
T R wrote a review Jun 2017,50,Bengaluru - Mumbai,Domestic,"Bengaluru - Mumbai
Domestic
Economy",very good service with food,best flight to travel for the leisure as well as business with economy class also the leg room is very good along with food.
Ulhas K wrote a review Jun 2017,40,Mumbai - Bengaluru,Domestic,"Mumbai - Bengaluru
Domestic
Economy",comfortable flight,Good service with excellent food provided. The flight was comfortable and and prompt flight assitance
Satish P wrote a review Jun 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Most pleasant flying experience!,"Booked the flight through a travel portal. It was a very pleasant experience all the way.They are excellent in all respects, be it communication during & after booking, free online seat & meals selection, check-in, baggage handling, boarding (managed smoothly by row-wise boarding),cabin assistance & comfort, quality of meals & service, communication by the pilot during the flight etc,right up to the end of the flight at destination.
Its efficiency is to be seen to be believed. With a small cabin crew they managed an A 320 aircraft full of passengers with a clockwork like precision & a smile.
It is an airline run jointly by the Tatas (a renowned Indian industrial house) & Singapore airlines. Perhaps the best in India."
shivajim0dak wrote a review Jun 2017,50,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Premium Economy",Excellent Service,Travelled on 25-June-17 from Bagdogra to Delhi. I enjoyed the services of this airline. Ground staffs at Bagdogra airport and cabin crews were very helpful. Served hot & tasty food. The flight was landed in Delhi before scheduled arrival time.
kakarrakesh2013 wrote a review Jun 2017,50,New Delhi - Amritsar,Domestic,"New Delhi - Amritsar
Domestic
Premium Economy",return flight from delhi to amritsar,easy checkin with seperate counter for premium economy class.bosrding and deboarding first.priority on baggage delivery.comfortable flight with good crew.chicken roll served was horrible.
kakarrakesh2013 wrote a review Jun 2017,50,Amritsar - New Delhi,Domestic,"Amritsar - New Delhi
Domestic
Premium Economy",trip to delhi and back,"travelled by vistara flight 813 on 23/6/2017 with my wife to delhi in premium economy.very warm checkin with seperate counter ,first boarding and deboarding.good flight.nonveg chicken roll served on flight was horrible.otherwise good cabin crew."
sandeepkumarindia wrote a review Jun 2017,40,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",A Mix of Air India and Indigo Experience,"Very good crew members , courteous and helpful. As it is a new airlines the interiors are quite neat and clean."
A S Anand wrote a review Jun 2017,30,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",Good Service but Air conditioner balancing of the aircraft needs improvement,"One of the feel good factors of the airline is food. They serve food to all the passengers unlike you pre booked or cash purchase in other airlines. The food and services were very good.

I sat near the emergency exit and the air conditioning in that row was poor. Crosschecked the air vent as well. Later on when i came out i discussed the same with my friends. On the contrary what they said was the temperature in the last two rows of the aircraft were very low and as they had to use blanket to keep warmth.

Overall it was good experience."
Jaspinder K wrote a review Jun 2017,40,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy","Good service, schedule and food","I found the service to be extremely efficient and friendly.
Since tis was a full fare flight the mean was included and that was quite good too.
The flight was bang on schedule and the luggage was on the belt in quick time!"
sunitmathur wrote a review Jun 2017,40,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Economy","Best newcomer, needs more routes","The best newcomer (been just a couple of years) airline in India....very clean and well designed aircrafts, friendly and knowledgeable staff...great food. Hope they introduce more direct flights into and out of Hyderabad."
vkamar49 wrote a review Jun 2017,50,Kochi (Cochin) - New Delhi,Domestic,"Kochi (Cochin) - New Delhi
Domestic
Premium Economy",Avery good new Air line partner,"Comfortable seats, Very good service. On time departure, and on time arrival. Good quality food . Humble crew member."
dksun2004 wrote a review Jun 2017,50,Ranchi - New Delhi,Domestic,"Ranchi - New Delhi
Domestic
Economy",Best Experience ever in a Flight.,The aircraft was neat and clean. The food was hot and delicious. Variety of dishes was in the meal. Staff was courteous and soft spoken.
ashwinmurali1988 wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Best economic flight experience in India,"First time in a Vistara flight and I can't forget the experience. Awesome, it was! From comfortable seats with enough legroom (even in Economy class) to the courteous cabin crew to the delicious food, everything was delightful. Loved the experience.
Also, I should compliment the designer for the uniform of the cabin crew. Excellent colour and so pleasing on the eye, the uniform looked very comfortable and gave you a feeling that the cabin crew were one among us.
I am pretty sure that I'll be taking Vistara more often henceforth and I wish the airline a great success."
Yogesh A wrote a review Jun 2017,50,Port Blair - New Delhi,Domestic,"Port Blair - New Delhi
Domestic
Economy","Comfortable flight, Good food and hospitality","Though flight was late because of fog but Vistara provided us food from their side on airport which is appreciated. In the flight, staff was really supportive and food provided by them was good too. I will highly recommend Vistara because of their good service."
SylviaJohnas wrote a review Jun 2017,50,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Economy",Too good,"Vistara flight is too good. Even my kids enjoyed flying with Vistara. service was very good. the snack that they service to all the passengers in the flight was very yummy.
It took off on time and landed on time.
From Delhi again we flew to Mumbai in Vistara flight No.981."
charudattaathale wrote a review Jun 2017,40,Mumbai - Amritsar,Domestic,"Mumbai - Amritsar
Domestic
Economy",nice expirience,we were served lunch and flight was clean. staff was co operative. as we were in group we enjoyed flight.
Yash S wrote a review Jun 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy",Very Good,"The seats of the airline was comfortable. The legroom was decent enough for a person with 5'11""height. Value for money"
Pritesh17 wrote a review Jun 2017,40,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy",very nice experience,"it was very nice experience, overall, in flight assistance along with food is quality, would recommend to go for economy premium class, much beeter otion"
Tattu79 wrote a review Jun 2017,30,Mumbai - Bagdogra,Domestic,"Mumbai - Bagdogra
Domestic
Economy",So - So Experience,"Vistara is good but the only problem is that their handing of luggage is not good....Otherwise its okay, like any other airline company....Food was average+...."
sandeep kumar arora wrote a review Jun 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy","Need and Clean Plane, Helpful and prompt flight assistant","The plane was neat and clean, good leg space. Helpful and prompt flight assistant. Food quality and quantity was best in class"
Revenue Management Company wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",comfortable journey,Its been always been great& comfortable travelling with Vistara. They provide snacksor food both vegetarian& non-vegetarian which is for all the travellers what they preference.crew& services are very good amazing experience as always they never gave single chance for any sort of complain ever.
sumeetarora1975 wrote a review Jun 2017,50,Amritsar - Mumbai,Domestic,"Amritsar - Mumbai
Domestic
Business Class","Very good prices, on time and direct",Title says it all. Reasonably well timed as it arrived into Mumbai at 7 pm. Excellent service. The food was also great
debabrata707 wrote a review Jun 2017,40,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Economy",Good Airlinese need improvement,"Myself and my family booked ticket for this airlinse from Kolkata to Bangaluru and returned back in the month of January for travelling in the month of June but in the month of May they declared cancelled the flight from Bangaluru to Kolkata and arranged my ticket through Delhi and my journey time extend to from 3hours to 12hours.
This is the most unprofessional things done by Airlinse if they want to canceal the flight why they want to book the ticket i did not know.Any how the crews of these flight is good and we have spent good time in this flight."
Zia Ur R wrote a review Jun 2017,50,Chandigarh - New Delhi,Domestic,"Chandigarh - New Delhi
Domestic
Economy",The Best Domestic Airlines in India,"Undoubtedly the best airlines in India . The seats are very comfortable , sufficient leg room , complimentary meal is also great ...A++ service."
rajrishi2016 wrote a review Jun 2017,50,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",Different from the others!,Truly different from the other airlines. The vibe of sitting in a Vistara aircraft itself is very appealing and awesome. The food served is tasty and the behavior of the staff is highly professional. You must give it the first preference while flying anywhere.
talesoffotw wrote a review Jun 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Premium Economy",Professional with personal touch,"From Baggage Collection to Check - in to Take off to Food service till landing ..Magically all went very well . Food is surely very good and service reflect class of professionism . They have inherited best of both brands , TATA & Singapore Airlines .Even their Lounge makes you leave early from home to spend some time there :) .. Among the best in indian carriers currently ."
Tushar A wrote a review Jun 2017,40,Goa - New Delhi,Domestic,"Goa - New Delhi
Domestic
Premium Economy",Fly The New Feeling !!!!!,"One of the first experiences with this airline, I was a bit scared while booking the ticket as this airline was very new in the market and not many people knew about it. But, when I travelled then my perspective towards traveling by air. It is one of the best airlines in India so far. The kind of service they provide to their fellow passengers in unmatchable to any other domestic airlines except jet airways . The food is complimentary and the quality of food that they serve is just fantastic. They serve mouth-watering dishes . Well makes choosing this airline worth traveling. I was traveling for the first time through the airline. I had pre booked an aisle seat and the legroom space was fantastic. The landing was so smooth that I remember people talking aboard the Vistara flight that such landings are rare to witness in any of the Indian airline services"
YashasviVats wrote a review Jun 2017,40,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Impecable service,"I think Vistara the is the best domestic airline hands down in India. The service is awesome, what is lacks is in flight entertainment or may be using content over wifi just like in Jet Airways. I like the food and the way the staff is."
syedj441 wrote a review Jun 2017,50,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",WOW EVERYTHING GOOD EVERYTHING REASONABLE,"So I travel from Delhi to Srinagar at 7:15 in the morning using Vistara airlines,I did not have any expectations at the moment but now I have recommendations. VISTARA was clean neat and helpful. Seats are good, comfy& spacious enough to make a 6'2"" guy comfortable all around thanks to the proper legroom. We were served free coffee/tea and its wasn't bad at all. GOOD AIRLINE , DEFINITELY FLYING BACK via VISTARA"
Chetan Chaudhary wrote a review Jun 2017,50,Bhubaneswar - New Delhi,Domestic,"Bhubaneswar - New Delhi
Domestic
Economy",The Wow Service,"Definitely, the best Airlines in India. Same service as you can get in worlds number one Singapore Airlines."
Mukesh Chauhan wrote a review Jun 2017,50,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Premium Economy",One of the best airline in india,It is very good full service airline promoted by Tata group. leg room is very good in the flight. one of the best airline in today's time in India.
