SBASU_12 wrote a review May 2018,30,"New Delhi - Milan
International
Economy","New Delhi - Milan
International
Economy","New Delhi - Milan
International
Economy",Value for money,"Punctuality is a big question mark and that too when flying on alternate days.
Professionalism lacking from the staff. Food and Bar service is again not flawless (I'm keeping price in mind!)

Good things - Damn cheap price as compared to other airlines. Check-in and luggage transfer were good. Good collection of movies.Best thing is Direct Flight to Milan"
hiteshbedi wrote a review May 2018,20,"New Delhi - Stockholm
International
Economy","New Delhi - Stockholm
International
Economy","New Delhi - Stockholm
International
Economy",Not a flight to recommend,"Just an average flight considering you are flying in a Dreamliner. If i compare with Qatar or other airlines, the flight cabin was very dirty. The seat i got was not reclining.
No Customer Service.
Worst part is boarding. You need to be in two (2) different lines, one for getting your boarding pass stamped again by the staff and then actual boarding. Despite the CRPF already put a stamp on the boarding pass, another by the staff is mandatory and best part is there is no announcement for the same.
Water was serverd when the plane actually took off.
Worst food taste despite of indian airline.
Worst options for the inflight entertainment"
Tausif C wrote a review May 2018,40,"Dhaka City - New Delhi
Asia
Business Class","Dhaka City - New Delhi
Asia
Business Class","Dhaka City - New Delhi
Asia
Business Class","Air India, Dhaka-kolkata-delhi","It was my first time travelling business class in air india, i was pleasantly surprised by their aircraft in the kolkata delhi segment and also service. The seats were spacious flat bed, the hostesses were friendly and the service was good although i dint like the food very much but i guess to cater for their vegetarian clientele the menu was designed like this."
satyasish_1 wrote a review May 2018,50,"Hyderabad - Bhubaneswar
Domestic
Economy","Hyderabad - Bhubaneswar
Domestic
Economy","Hyderabad - Bhubaneswar
Domestic
Economy",Try it once !,"Of late I have been traveling in Air India. I find it good. As soon as you take your seat, you will realize the leg room is better compared to private airlines. Cost wise the tickets are at par or even better than private airlines if you compare the total money spent. Ticket booking process is easy, you don't have to go through too many choices and see various surprise elements getting added up to the ticket cost. Food quality is much better. And you don't have to pay for it. Most importantly the crew are very professional and well trained to interact with guests. And yes you get to carry 25kg of luggage with each ticket. Isn't that great !!!"
Prabodh G wrote a review May 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Very comfortable,"Leg room in these flights is very good and me being on the fatter side, the table does not rest on my tummy or my chest. It opens fully and properly to let me be at peace with my food or drink. This time the toilets were also clean and we did maintain the scheduled time as well."
Cosmopolitan758119 wrote a review May 2018,20,"Udaipur - Mumbai
Domestic
Economy","Udaipur - Mumbai
Domestic
Economy","Udaipur - Mumbai
Domestic
Economy",Much Need Improvement And Really Path Service,"When I was training month of February 2018 udaipur to Mumbai my journey day flight delayed 2 hours... After all service not much great!!
When I returned from Mumbai to udaipur flight again delayed 3 hours again '' what a beautiful delayed service ""
Nothing great you will get from Air India, I don't understand why they always should be like this... Seriously need improvement much more!!"
DDATTA15 wrote a review May 2018,20,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Not great,"Seating isn't comfortable, is crammed and seat inclination is not upto standard. Bad food. Avoid AI!"
Sanaldas wrote a review May 2018,50,"Dubai - Kochi (Cochin)
International
Economy","Dubai - Kochi (Cochin)
International
Economy","Dubai - Kochi (Cochin)
International
Economy",It was a amazing experience,First I say thanks to air India to deliver a amazing service to customers (in my view) the flight reached in cochin at exact timing and helpful staff and the food was also nice thanks to air India and deliverd the luxury experience to everyone
548jason wrote a review May 2018,20,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",NEVER NEVER AGAIN WILL I FLY AI DOMESTIC,"AI is legendary for its lack staff, delays and lack of respect for its passengers. I find the International is at least on par with the middle of the pack. The Domestic... dear god what a gong show

First off the check in is like feeding time at the zoo. Staff are generally surly to say the least.

If you need to make a change.. enjoy the legendary 1 window ( which involves 4 people to make a simple change-- provided they are in the mood to help)

The food is mediocre at best.

The plane was dirty, now it was late arriving in but they could have at least cleaned up the food off the floor

When it comes to flying domestic in India.. Avoid Air India

For International they are at least in the middle. I will fly them international but not domestic"
BigKahuna101 wrote a review May 2018,30,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Not the best in service and comfort.,"My experience was that this was just another airline. Check-in in Newark was Okay but check-in in Mumbai was a nightmare. Surly ticket agents, long lines and basicall little concern for the passengers. The aircraft seemed old and worn. I'd pick another carrier next time."
Sindhu A wrote a review May 2018,10,"Bengaluru - Chandigarh
Domestic
Economy","Bengaluru - Chandigarh
Domestic
Economy","Bengaluru - Chandigarh
Domestic
Economy",Worst! Go for jetairways on domestic travels,Air India staffs are very rude. U can't reach airport 1hour early and gotta reach min 2hrs early. I guess they have connections with security services in the airport as security people will not leave people early even if other people allow us front. Jetairways accomodate us in next available flight but air India will charge us for the difference amount. I never choose air India.
288babitak wrote a review May 2018,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Excellent fligh,"I did not obtain a direct flight from Mauritius to New-Dehli and it was awesome to travel by Air India Domestic Flight. The seats were comfortable and spacious- service was excellent and the air-hostesses were impeccable in their uniforms and always smiling.
Even if it was a two hours flight I was served a tasty vegetarian meal as per my request.
Overall I was absolutely impressed."
anniesingh wrote a review May 2018,30,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Frowning and untrained hostesses,"We took the direct flight from New Delhi to JFK in March- flight left at 1.30 am
One has had to check-in a good 3 hrs before the time and what do we get to eat - a hard bun with cheese , no drinks at all and the food which came after a good 6- 7 hrs later was awful and tasteless
What left me irritated was the air hostesses on duty - they looked like they were doing us a favour for being there - non smiling faces n rude and inefficient - they managed to miss serving food to some passengers (i was one of those ) and they actually never noticed it until i told them so - service was very shoddy at best
Flight time is convenient and the seats were comfortable but the screens n entertainment offered were pathetic
Maybe the airline only bothers for those who can upgrade themselves or who are the business class travellers - cattle class not really important"
thaparraman wrote a review May 2018,40,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy",fly AIR INDIA TO San Francisco,"A NICE CONNECTION TO San Francisco DIRECT from Delhi. an ideal flight for first timers, senior citizens, physically challenged. Meals on board ok but you can carry own eatables. timings are great .start from Delhi in evening and land in San Francisco at around 2030 hrs or 8.30 pm.Weather on arrival in San Francisco at this time of year is great from 10degrees C to 20 dec C. Fares are competitive."
RamKinhikar wrote a review May 2018,40,"Nagpur - Mumbai
Domestic
Economy","Nagpur - Mumbai
Domestic
Economy","Nagpur - Mumbai
Domestic
Economy",Professional and on time experience,On time departure and arrival. Good leg room. Nice snacks served enroute. Overall a good and professional experience.
Sharma V wrote a review May 2018,40,"Birmingham - New Delhi
International
Business Class","Birmingham - New Delhi
International
Business Class","Birmingham - New Delhi
International
Business Class",Dreamliner well worth a dream !,"It was a very good experience. Flat bed provides comfort and restful journey.

The outward journey is during night and they provide a night suit to change and sleep.The air hostesses are mature,helpful and experienced,well versed in both English,Hindi languages and mannerisms of both UK and Indian culture. The meals were very good.

The lounge facilities in Birmingham are not good and very basic,perhaps the lowest that you would see.

On return the ground services were good and the lounge is good (not excellent) but sadly the entertainment system was down in the aircraft and even the Captain could not get it to work! The meals were good and air hostesses polite and courteous.

DO NOT PLACE THE GLASSES ON ARM REST IF THEY DROP DOWN ON THE SIDE OF SEAT,IT IS A MAJOR PROBLEM

one change of flight is free after completing first leg of journey. There are many fare categories within business class,beware!

The non stop journey to Delhi is convenient from Birmingham and previous experiences in the business class with same airline have been better.

Overall very good but could be improved. It would not stop me using again."
prasanl wrote a review May 2018,20,"New Delhi - Madrid
International
Economy","New Delhi - Madrid
International
Economy","New Delhi - Madrid
International
Economy",avoid it if you can,"aircraft is ok the newish 787! but the commode lid wouldn't stay up so one had to hold it. Only one beverage service for a nine and a half hour flight. I took air India for the transit time and the price. Truly it is to be avoided.
by the end of the flight the toilets were unusable and air India grannies unlike other airlines will surely do nothing to ease the pain."
Kapil K wrote a review May 2018,40,"New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy",Air India,"Travelled from Delhi to Ranchi by Air India.sitting space between two sits very spacious.free food and tea coffee served.🍔. One can enjoy video films in this Air line.none of the other private air line provides these facilities but the one minus point is there that the timing schedule is not maintained it is always late .this is the biggest drawback with this airline.its management should think over it seriously,due to this airline goes with many vacant sit"
Raja9 wrote a review May 2018,40,"Vijayawada - Hyderabad
Domestic
Economy","Vijayawada - Hyderabad
Domestic
Economy","Vijayawada - Hyderabad
Domestic
Economy",Short flight,"Good service. Although Vijaywada to Hyderabad is short duration flight, the in flight service was good. The staff in check in counters and baggage screening areas are polite and helpful. Even after major expansion recently,Vijaywada airport is still small compared to other airports in the country. No aero bridge service in the airport. You still have to board flights the old way. Nevertheless, the ground staff and the staff in flights are doing a great job handling the huge surge in traffic."
kunalpandey wrote a review May 2018,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Business trip,"it was first time i chose Air India flights.
It was good experience as the flight crew members were all good and polite and other things like breakfast was also good.
They had good collection of Indian and Bollywood movies so it was quite a good experience as we got screen for entertainment with some good collection of movies.
Over all good as flight was on time as well."
sanamis2015 wrote a review May 2018,40,"Bhubaneswar - Mumbai
Domestic
Economy","Bhubaneswar - Mumbai
Domestic
Economy","Bhubaneswar - Mumbai
Domestic
Economy","Reputation unflattering , Performance Better","The airline has been on the line of fire for many years . This is the national carrier of India ,waiting to be heaved off by the government through a process of disinvestment. But as you fly this airline you feel nothing of these board level decisions . The cost is higher than all other airlines that fly in the route , but worth every penny . The free baggage allowance of 25 kilogrammes per passenger and the extra legroom available in comparison to competing airlines amply compensate the extra fare . This airline is not stylish or very visible , but practical. Food wasn't that good , but it came without any extra cost . Overall experience was good."
IbrahimHararwala wrote a review May 2018,40,"Chennai - Kochi (Cochin)
Domestic
Economy","Chennai - Kochi (Cochin)
Domestic
Economy","Chennai - Kochi (Cochin)
Domestic
Economy",Good flight,Good experience on flight and during the check in procedures. Overall a very good experience. Good and courteous staff.
Arko Pal wrote a review May 2018,30,"Aizawl - Kolkata
Domestic
Economy","Aizawl - Kolkata
Domestic
Economy","Aizawl - Kolkata
Domestic
Economy",Visit to Aizawl,"Trip started from kolkata which was preety good and then it went worse cause of Flight delayed for an hour. While coming back once again we enjoyed flight delay.😁

Free food means Veg 'always remember that' 😜"
AmiFreigeist wrote a review May 2018,40,"Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy",Good,"Air India has dreamliner series Airbus between Delhi and Frankfurt. Flights are nice and comfortable. You must book rail and fly. This allows you to get almost free train tickets to Frankfurt from anywhere within Germany. Night flight, so don't expect much food. Morning you will reach Delhi. Enjoy your flight."
Jarna P wrote a review May 2018,50,"Stockholm - New Delhi
International
Business Class","Stockholm - New Delhi
International
Business Class","Stockholm - New Delhi
International
Business Class",India starts in the aircraft,"When you first come to the aircraft, you already feel that you arrived in India. The hostesses were very kind and polite and offered Indian newspapers which actually were very interesting reading before arriving in the country.
One small but quite important thing (for me :-) ); I liked that the champagne was served from the half liter bottles instead of 0,75l because it kept the champagne better. Small thing but nice.
The food was very good (I chose Indian) and the flight entertainment was also lovely. So very nice trip. I hope to make another soon."
Sally H wrote a review May 2018,30,"London - Mumbai
International
Business Class","London - Mumbai
International
Business Class","London - Mumbai
International
Business Class",Business class,"our outbound flight was good extra leg room seats, attendants good..We came back business class which was terrible, bad food, surly flight attendants every thing was too much trouble i would never fly business with Air India again and would not recommend it"
Hooray H wrote a review May 2018,20,"Ludhiana - New Delhi
Domestic
Economy","Ludhiana - New Delhi
Domestic
Economy","Ludhiana - New Delhi
Domestic
Economy",Get your act together,"At least they text me at 8am in the morning to let me know that the 16.25 flight was going to be 2 hours late. Of course I would then miss my connection in Delhi so I had to endure the wort Ola Cab ride of my life with a maniac driver who, when I complained about his driving wanted to leave me there -stranded!
Thanks Air India. Organise yourself for heavens sake, we are in the 21st Century now!"
palithakariyawasam wrote a review May 2018,40,"Colombo - Frankfurt
International
Business Class","Colombo - Frankfurt
International
Business Class","Colombo - Frankfurt
International
Business Class",Experience gained during the flight,Both Flights are on time. Services provided in the flights are exceptional and commandable. Expect some improvements of the service provided in Delhi Airport for transit passengers.
heyu8318 wrote a review May 2018,40,"Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy",Fully satisfied with service,Attendants were very helpful. we arrived HK little behind the schedule but they announced several times about the reason for delay.
Jjr1 wrote a review May 2018,30,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Air India dream liner 787,The aircraft looked not maintained well Enough most likely due to cost cutting but they would still provide you with some refreshments and a headphone and the flight entertainment system was also good it had a pretty decent selection of movie but the toilet door was broken and there was some handprint on the cabin wall overall good cabin crew but there staff at airport one of the worst staff in the world the ground staff might be the reason of the fall of this airline the staff with whom I had an argument was in the ticket counter and the same guy was present at the luggage check-in counter very aggressive person i won't personally recommend anyone to fly on this airline until it's your last option my go air flight got cancelled and it was the only flight with seat's available on so kind of my only option .
Nateshkv89 wrote a review May 2018,30,"Trivandrum - Stockholm
International
Economy","Trivandrum - Stockholm
International
Economy","Trivandrum - Stockholm
International
Economy",Cheap flight but Poor service,"This is my 3rd International trip with Air India and I have different experiences each time. I travelled in this route within a month of its introduction and my experience was very good. Excellent service, good food and Impeccable service. But after 7 to 8 months, it was a complete opposite. No proper service and also no response from Air Hostess. Poor cleanliness and food were bad. But the perks about this flight to Stockholm is you get two 23Kg check-in bags and is the cheapest among all."
James C wrote a review May 2018,50,"Chennai - Singapore
Southeast Asia
Business Class","Chennai - Singapore
Southeast Asia
Business Class","Chennai - Singapore
Southeast Asia
Business Class",Very spacious comfort.,"Our flight with Air India was a great experience. I absolutely loved the leg room with space and a bench seat for some one to sit opposite you for a chat.
The food was exquisite, and the staff were super friendly and professional.
I would definitely fly this airline again."
Jayanth M wrote a review May 2018,20,"Bengaluru - Mumbai
Domestic
Economy","Bengaluru - Mumbai
Domestic
Economy","Bengaluru - Mumbai
Domestic
Economy",Bad Experience,My First experience with Air India was not good at all. And i don't want to choose this airline anymore.
Zimagor wrote a review May 2018,30,"Mangalore - New Delhi
Domestic
Economy","Mangalore - New Delhi
Domestic
Economy","Mangalore - New Delhi
Domestic
Economy",Cancellation & problems with baggage,"Wait for a few hours to fly from Mangalore to Mumbai for transfer to Delhi, then, on the same plane, due to the delay, without going into the terminal, waiting at transition from the plane to the terminal. When I flew to Delhi, I did not have my baggage! How so? After all, I flew on the same plane on the route Mangalore - Mumbai - Delhi! Why did you unload my luggage in another plane ??? Next: during the flight from Mumbai to Delhi, the flight attendant urged me and other passengers to change seats to other places, at the emergency exit. But I specially reserved this place earlier in Moscow! The steward explained his actions, ostensibly, that the family is flying and they need to be in place all together. But, in fact, the reason was different. This family bought tickets with more spacious seats at the emergency exit, for children, but they could not function in emergency conditions, adults do all nessesary things. Therefore, they began to change seats for children. Why did the steward lie about the reasons for the change of seats? Who is to blame for the situation? The company sold tickets to half of the family at the emergency exit, and, half in another place, but did not explain to them who should sit at the emergency exit. This caused an unpleasant process of moving other passengers, who are not to blame for the problem created by the company. My luggage arrived in Delhi with a delay of almost 2 hours, after my arrival. Thank God, my flight to Moscow was at night, but still, the company Air India, delayed flights, made me jittery and cause discomfort, only for one flight!"
Basavaraja B wrote a review May 2018,40,"Bengaluru - Trivandrum
Domestic
Economy","Bengaluru - Trivandrum
Domestic
Economy","Bengaluru - Trivandrum
Domestic
Economy","Leg space, Cleanliness, Customer Service, Flight information and Timeliness","Staff were courteous. Flight was clean, Customer service was also very good. Flight information and guidance was very good."
BhautikVVaidya wrote a review May 2018,30,"Abu Dhabi - Mumbai
International
Economy","Abu Dhabi - Mumbai
International
Economy","Abu Dhabi - Mumbai
International
Economy","Comfortable flight, but scheduled very late",Air India was one of the best airline service provider in past. Somehow due to political favoritism to private airline business encouragements and AI's employees taken no initiative to maintain their quality of excellent services now AI quality has gone down drastically. I travel to Paris and other long distance destinations in past. I always had a real Air India Maharaja feeling. Wish Government of India bring those excellent memorable AI flight services once again.
VinSLovs2Travel wrote a review May 2018,30,"New Delhi - Dubai
International
Economy","New Delhi - Dubai
International
Economy","New Delhi - Dubai
International
Economy",DEL-DXB-DEL - Dream liner Smooth Flight | Food OK OK | Children Meal Worst,"Nice Dream liner Aircraft , spacious seats. Food OK OK, Children Meal - Worst. Nothing edible available in Veg"
Prasad Changarath wrote a review May 2018,50,"Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy",Excellent,"Travelled many times in Air India . Good service. Comfort seating , Good People , Best food .......etc"
Noemi C wrote a review May 2018,30,"Rome - New Delhi
International
Economy","Rome - New Delhi
International
Economy","Rome - New Delhi
International
Economy",not too bad!,"The company is not too bad. Certainly you should have a convenient price since the airplanes are not offering the same standard that other companies do.( i.e. Movies screen are old, seat are narrow). Stuarts and hostess are really available though and food is ok.

On the whole if you are looking for a cheap flight it is ok. If the price is high I'd rather take another company."
Zehra J wrote a review May 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Dreamliner to Delhi & back to London,"I have started to fly Air India because it gives me 2 bags in economy, a decent price & a free date change coming & going. They have been quite switched on ordering my gluten free meal on each sector including my flight to Bangkok & have great onward connections out of India as well. The crew are friendly & very helpful. The only drawback is poor internal aircraft maintenance on brand new beautiful Dreamliner aircrafts. I wonder how long the product will continue to be a good one."
Rajesh11110 wrote a review May 2018,40,"Kochi (Cochin) - Dubai
International
Economy","Kochi (Cochin) - Dubai
International
Economy","Kochi (Cochin) - Dubai
International
Economy","Maharaja Dreamliner, spacious 3x3x3 configuration,good crew, on time, value for money","Dream liner is truly comfortable, and AI's relaxed seating arrangements add more to it. Best legroom and broader seats, compared to any competitors. Brand new fleet, very clean interiors, and all my flights were on time if not early. Well behaved crew, and reasonable catering good enough for a short haul flight. Fares not cheap, but reasonable. All add-ons are free, simply a full service carrier."
tarajog wrote a review May 2018,40,"Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy","Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy","Hyderabad - Visakhapatnam (Vizag)
Domestic
Economy",Nice ride.,Clean and Neat. Great Leg Room. Very Punctual. Take off very nice.Landing rough! Food better than others as others do not give anything except water. Comfortable Air conditioning. Enjoyed the ride. Cordial staff. Value for money
anuraggupta57 wrote a review May 2018,40,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",nice clean flight with good seats and very courteous crew. The food service was good & so was cleanliness!!,"- Nice ambience
-Seats had more leg room
-Courteous Crew
-On time departure & arrival.
- Nice food
-additional baggage allowed"
SajGan wrote a review May 2018,50,"Guwahati - Bengaluru
Domestic
Economy","Guwahati - Bengaluru
Domestic
Economy","Guwahati - Bengaluru
Domestic
Economy",Hassle free trip,"Had a very good flight with Air India. We had a short 40 min layover in Kolkata. The food they provided was adequate and actually pretty tasty.
The cost was also similar to most low cost airlines maybe 30mins extra travel time.
But this included two meals, snacks when we traveled from Gauhwathi to Kolkata and dinner when we traveled from Kokalta to Bengluaru .
Overall very pleasant experience"
Adnan H wrote a review May 2018,10,"Copenhagen - Bangkok
International
Economy","Copenhagen - Bangkok
International
Economy","Copenhagen - Bangkok
International
Economy",Just horrible,"My flight from Copenhagen to Delhi was delayed for a whole day, when coming back, flight from Delhi to Copenhagen was delayed for over an hour on Boeing Dreamliner with over 300 passengers with no AC and 35 degrees Celsius outside. Also, it took them 3,5 hours to get me a room at Delhi airport due to they own fault (delayed flight) and when I eventually got my room, I had to share with a complete stranger. Absolutely horrible airline. Buns provided during snack time were cold and day old. On positive side it was cheap-ish.... PS. Flight was CPH-DEL-BKK and back in March/April 2018"
DeveshGarg0204 wrote a review May 2018,30,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Average in-flight experience,"The only good thing about Air-India is that they offer the passengers to carry some extra luggage with them.

The in-flight experience was neither very good nor very bad. The leg room and the seat comfort was below average if compared with other operators.
The flight was not much clean as the floor had visible signs of dust and left overs from the previous flight.
The food offered during the flight tasty though but with very less serving portion.

The flight flew on time from Bengaluru and landed before time in Delhi, gaining an extra star for this.
The in-flight crew was very active and friendly with the passengers.
A total of 3 out of 5 stars."
VermaArti wrote a review May 2018,20,"Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy",No option for Jamnagar to Mumbai,"The only flight from Jamnagar to Mumbai is AI 648, which is most of the time take off late. As the flight arrives from Mumbai and the same plane departs to Mumbai, usually we follow the informations given on internet. Although the flight duration is around one hour only, they should provide good food."
Abdul M S wrote a review May 2018,30,"New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy","In my flying experience, I never had such a flight","At the time of landing, the plane was so shaky, many of us thought that this is our last flight. Children were so nervous and shouting rather screaming. I dont' know but it looked that the pilot was inexperienced. I can not forget this experience. I am flying since 1981, but this experience was so unique in terms of frightening that I can not forget. I personally feel that it should be investigated."
Bhavs wrote a review May 2018,20,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",Average service,"We flew from London to Goa in India with Air India. This was our first time flying with Air India so wasn’t sure what to expect. We had to 2 take 4 flights. There and back. The planes were old and the seats were quite worn and dirty.

Out of all 4 flights every single one of them were delayed with no explanation or apologies!! Making it nearly 24 hours to get to our destination both ways. When we questioned the counter staff they never gave an honest answer. With 3 kids 4 and under it’s hard when you don’t know how long you are stuck there for.

We had booked a children’s menu for our 3 little ones which they didn’t have and said all they had was the regular menu this was too spicy for them so they ended up having to eat a roll for all 4 flights!! When we queried if we could have more they said they didn’t have any extra’s. No extra snacks or anything. Wasn’t too happy with the kids having to live on 2 rolls and a few pieces of soft fruit in nearly 24 hours!

The journey back was the same for them although it was a night flight so they slept the majority of it luckily.

The staff were rude and not very helpful. He planes were dirty, the service was really bad and so was the food. Def wouldn’t fly with them again. When we complained they blamed us for not booking correctly!!! We have flown many times before with no issues yet we were wrong this time!! Never again would we use them. We would rather pay extra to fly with another airline."
zeasafety wrote a review May 2018,10,"Mumbai - Muscat Governorate
International
Economy","Mumbai - Muscat Governorate
International
Economy","Mumbai - Muscat Governorate
International
Economy",It's worst experience trouble & painful journey experienced by my family. flight was delayed for 4 hours,"Connecting flight from Hyderabad to Mumbai was on time, whereas international flight from Mumbai to Muscat was delayed for 4 hours, their is no any update from airlines or trip.ae.

That was worst experience and painful journey of my wife with two small kids."
payal s wrote a review May 2018,50,"Pune - Kolkata
Domestic
Economy","Pune - Kolkata
Domestic
Economy","Pune - Kolkata
Domestic
Economy",Good Service,"I had to fly to Kolkata from Pune in an emergency. I booked the flight at around 1AM for a 3.30 AM flight and got the tickets at reasonable rates. I had booked two tickets and while both the tickets were booked for around Rs7000, we also got complementary food. The journey was good and we landed in Kolkata half and hour before time. Air India also provides many types of discounts such as discount for senior citizens, government officials, etc. Plus, there is always complementary good quality food. So, this airline is still one of the best in India for average people like me."
Kate O wrote a review May 2018,50,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",K K Farmer,"Had heard some not very complimentary comments about travel on this airline and was not the case at all-service, cleanliness and comfort was equal to Singapore Airlines who we flew on return journey.
Staff were really helpful and moved us to a seating configuration that provided greater legroom this was ofeed wit out us requesting it. All staff who engaged in conversation with us spoke perfect English and were well trained in hospitality. Food options were Indian influenced as you would expect however we really enjoyed our meal and snacks. We flew overnight and off boarding, like on boarding was seemless and easy
Would have no hesitation in flying with them again and would recommend to others"
W F Mahajan wrote a review May 2018,50,"New Delhi - Shanghai
North Asia
Economy","New Delhi - Shanghai
North Asia
Economy","New Delhi - Shanghai
North Asia
Economy",Air India has developed a lot since past some years. The international travel is very comfortable and new airbus carrie,Air India has developed a lot since past some years. The international travel is very comfortable and new Airbus carrier is very comfortable. Highly recommended for International Sectors.
Devaray N wrote a review May 2018,40,"Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy",Hyderabad to Mumbai,The flight was good. the food was also good. One of the best in Airline Industry. Customer response is not up to the mark. Need some attention
bertone105 wrote a review May 2018,50,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Excellent flight and service.,"Flew on a new Dreamliner.
Excellent staff and food.
Extremely professional stewards.
Highly recommended.
Giles"
Suresh S wrote a review May 2018,50,"Nagpur - Bangkok
Southeast Asia
Economy","Nagpur - Bangkok
Southeast Asia
Economy","Nagpur - Bangkok
Southeast Asia
Economy","Clean, good food and Dreamliner fleet is amazing","Dreamliners have good leg room, making you comfortable, food is good, you have an option of veg or non veg. Smooth landing is like a kids play for Air India pilots."
UllasMumbai wrote a review May 2018,40,"Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy",nice short & sweet trip,Nice trip after long time with Air India. Comfortable and enjoyed. Food was also good. Okay service. Weather was really bad but they managed nicely
Arun L wrote a review May 2018,20,"Mumbai - Bhavnagar
Domestic
Economy","Mumbai - Bhavnagar
Domestic
Economy","Mumbai - Bhavnagar
Domestic
Economy",If possible better take train/flight to Ahmedabad and then by road.,"The flight is some obsolete plane with rotating fans instead of the common jet of today.
You feel they have fitted you like sardines in a tin.As there is only one flight to the region per day, they should upgrade to a better aircraft.There is good load factor too:the flight was full."
blaise c wrote a review May 2018,40,"Mumbai - Shanghai
North Asia
Economy","Mumbai - Shanghai
North Asia
Economy","Mumbai - Shanghai
North Asia
Economy","Great airline, great crew, guess louzy management","The legroom was good, the crew was attentive, and food quality std. The flight was comfortable but the seats and equipment was pathetic. All the exit row seat had the entertainment system busted. There is no maintenance."
Pawandeep Singh wrote a review May 2018,40,"New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy",Air India is doing good job.,It's a direct flight and the crew did well in looking after the passengers. Food is also good but can be improved.
vinisha y wrote a review May 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Air india flight,"My air India flight was surprisingly good

They gave nice food which came at the right times.
They had tv's with a selection of movies,games and songs.although mine was broken when coming back from Delhi to London.
They also had an sub charging port next to to the tv to charge all your devices.

The staff inside the aeroplane were excellent and came to you with one click of a button.

Overall my air India fight was really good and I would definitely recommend to others."
RaviEmani wrote a review May 2018,50,"Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy",On-time performance,"Amazing service, on-time performance and awesome food. I fly other airlines in hyd-mum segment and flying Air India has changed the perceptions on the airliner that I had. Whilst there are numerous options now available in India, but still recommend Air India for their lovely food."
Sanjeevashima wrote a review May 2018,40,"Mumbai - Jaipur
Domestic
Economy","Mumbai - Jaipur
Domestic
Economy","Mumbai - Jaipur
Domestic
Economy",Nice Services,Nice flight experience in terms of departure and arrival and inflight services. The food was good and tasty.
