Arjun K wrote a review Aug 2019,50,"Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy",Awesome Non Stop Flying from Delhi to Visakhapatnam,"The advantage of flying on a national carrier is you have more privileges like flight halts near aero bridges, baggage will be delivered early, awesome food is served, no extra fee is charged to select your seat while you are doing online check in.
Air India is an good company but few improvements are always there. But I love flying through Air India."
RajeshS61 wrote a review Aug 2019,30,"New Delhi - Visakhapatnam (Vizag)
Domestic
Economy","New Delhi - Visakhapatnam (Vizag)
Domestic
Economy","New Delhi - Visakhapatnam (Vizag)
Domestic
Economy","Delayed flight, upset the entire days schedule","The flight scheduled for 0700 finally took off at 1500. The intimation of the delay too came in late evening, a few working hours before the flight. This resulted in my inability to book an alternate flight and eventually a full working day."
VMUK33 wrote a review Aug 2019,20,"London - Kathmandu
International
Economy","London - Kathmandu
International
Economy","London - Kathmandu
International
Economy",The worst customer service experience ever,"I took a flight from London to Kathmandu via New Delhi. First, the flight was delayed as the airlines wanted to get more customers from other connecting flights. Second, Flight attendants were swamped because of the previous issue so weren’t able to help customers with their seatings; most people were talking to other passengers that they were on their seats. Third, in New Delhi we were told by the airport staff that our flight was moved forward so they needed to get us through check ASAP. As we didn’t know any better, we followed them; one of the older passenger was asked to sit in a wheelchair so as to speed up the check in process. As we get through the check, which would have taken us no more than half an hour but was done in 15minutes, the staff member starts harassing us for pounds and 1000 Indian rupees tip. At this point we were all confused so I go straight to customer help desk to ask if the flight was moved forward, the advisor says it’s on schedule and nothing was changed. I find this disgraceful as passengers don’t necessarily have the correct information and are highly likely to trust he airport staff if they say we have to rush as flights have been changed.

Last but not the least, we all arrive in Kathmandu but our luggage hasn’t. The Kathmandu airport staff say that there was a mix up at Heathrow and should arrive by late afternoon the next day. Our contact details were taken; luckily I had phone number of a local person in Kathmandu, now my question is what if a passenger did not know anyone in Kathmandu or had the right contact details to provide them, what happens then?

Obviously my luggage doesn’t arrive for another 2 days. At this point I have had to buy fresh underwear and other essentials as all my belongings were in my checked in luggage. Now my girlfriend found that Indian Airlines provides compensation to passengers if it’s delayed for more than 48 hours which I go to claim twice but to no avail."
Imran Aziz wrote a review Aug 2019,10,"Jeddah - New Delhi
International
Economy","Jeddah - New Delhi
International
Economy","Jeddah - New Delhi
International
Economy",Extremely terrible service provided by Air India cabin crew,"Their service is extremely pathetic and they treat passengers with utter dis-respect.
While travelling from Jeddah to Delhi on air india flight on 31st july, they served food 2.5 hours after flight take off.
when passengers started asking for more water to drink, one of their cabin crew remarked ""kitna paani peete hain yaar aap log"".
they stare at you as though you have asked for their money...

they did not even respond to the service call button when pressed several times.

i had pre-booked a meal on their flights. cabin crew asked me for a proof....they asked me for some print out of the proof that would indicate my 'pre-ordered' meal....

also, their flight from mumbai to jeddah on 21st august was delayed by 12 hours.
we reached back at 7:45 a.m. on 22nd, instead of 7:45 p.m. on 21st."
Goes wrote a review Aug 2019,50,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Good flight despite the delay. Read more to know why,"It always better to book an earlier flight if you have a connecting one. I booked early morning flight from GOA to Mumbai and my flight was delayed by an hour. This is normal for Air India.

Here the best part, among the Domestic Flights in India only AirIndia allows 25kg checkin luggage and 7kg hang carry. It’s worth it rather than 12-15 kilos on other flights and secondly only AirIndia goes to the International Airport in Mumbai. It’s best if you’re traveling out of India and need a domestic flight to carry more luggage.

@GoesAroundMyWorld (INSTAGRAM)"
Culture642409 wrote a review Aug 2019,10,"Colombo - Frankfurt
International
Economy","Colombo - Frankfurt
International
Economy","Colombo - Frankfurt
International
Economy",worst experience with an airline ever,"We had an awful trips from FFM to Colombo and back with them. We chose them because they were offering the best times for both trips (but they changed them later from 8:40 in the morning to 2:40 in the middle of the night - and they do this apparently regularly). On both flights (actually al 4 flights because there is a stop over in Delhi) the online checkin was not working - as a result my family of four were spread all over the plane. In one case they booked as in row 23, but the aircraft only has 21 rows. So their IT is simply not working, everything is utmost slow (it took us 20 Minutes to check in at the desk in Colombo). The aircraft from Colombo to Delhi is really old and dirty and this in combination with a non working IT ... you don´t believe that they really care about technical standards and safety. The entertainment system didn´t work on both flights from FFM to Delhi. Every passenger needed numerious resets to get the minimum going- the minimum means a really small collection of outdated movies. I think even 15 years ago other airlines had better entertainment systems . This is clearly not acceptable. Sleeping was also difficult because we had numerious kids crying on all flights. The only positive aspect: some of the staff (not all) tried to do their best to solve the problems.
So at least for us: never AIR INDIA again no matter how good their flight times are or how cheap they are. it is a shame that they are a member of the star alliance group."
Christian B wrote a review Aug 2019,10,"New Delhi - Dhaka City
Asia
Business Class","New Delhi - Dhaka City
Asia
Business Class","New Delhi - Dhaka City
Asia
Business Class",Don’t book air india,"I was booked at 14:00 from Delhi via Kolkata to Dhaka. One day in advance they informed me that the flight from Delhi to Kolkata is delayed by 2,5 hours.
I decided to call them, because the connecting flight was planned 20 minutes after arrival in Kolkata. Oh that’s not working they said. They can reroute me on the flight at 8:00 am. Ok now I have to wake up at 4 am, but ok. If no other choice...
Next message came, Sorry the flight from Kolkata to Dhaka also delayed now by one hour.
Than I called again to book me back on the first flight, because time seems enough now. But that one was ful in the meantime.
So I arrived in Kolkata early with the result that I could not go inside, because immigration starts only 3 hours before the flight. Finally I have to sit nearly 8 hours at the dirty and crowdy airport in Kolkata. Cancelled meetings. A ful day lost.
Ok it can happen, that a flight must be cancelled. But from other airlines I get a good and helpful service normally, especially if you book a expensive business class ticket.
But air India: no. They just always said, that is the best we can do... means nothing!
It is not the first time the trouble with them and I saw on the board, around half of there flights were either delayed or cancelled.
Seems they drive now the same policy as Air Berlin, shortly before they bancrupt: if the flights not ful, they will cancel some and move the passengers to other flights to save money.
I really wonder that such a airline can be member of star alliance!"
Manu M wrote a review Aug 2019,10,"London - Kochi (Cochin)
International
Economy","London - Kochi (Cochin)
International
Economy","London - Kochi (Cochin)
International
Economy",Shocking,"Shocking Flight. On board entertainment did not work at all throughout the entire journey till Kochi.The food was cold. The 787 dreamliner was lovely though. Lots of Legroom. But, the return flight was a 777-300 ER. The condition was shocking. Lots of tray tables were broken. Many parts of the plane appeared to be broken. Please never fly Air India. That's all I can say."
Preeti Pandey wrote a review Aug 2019,50,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Nice Aircraft!,"Unlike my low expectations, Air India uses its Dreamliner carrier for Singapore to Delhi sector. The seat had more leg space than usual layout and it slides to recline. Food and beverage service was also nice."
Harish T wrote a review Aug 2019,30,"New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class",Expected better servixe,Maintenance of the business class seat was below par. TV didn’t came out and the simple answer from crew was its stuck. Its should be checked before takeoff. Food was same as was in lounge. Expected better service.
222vinita wrote a review Aug 2019,10,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Horrible! Horrible!,"AI0380 on 25th July 2019, what were you thinking!!!!
Never suffered such a bad flight experience with rancid food, sour crew, seats not reclining easily ( had to seek crew’s help each time)& the headphone port not working !
And this is when as an AI loyalist I had to almost force my sceptical husband to fly Air India for a smooth experience ( I have flown to Vienna & London on AI with good service).
The dinner served consisted of spoilt kachoris & when we complained the hostess simply changed it to another set of smelly Kathi rolls. Thank God we had eaten something at the airport before boarding this 11 o clock flight.
On reaching Singapore at 5 am, I wanted some water to have my medicine, which never came ( never mind that, I swallowed my med) but the look the chit of the girl gave me was as if I had asked for the moon!"
Baruch wrote a review Aug 2019,30,"New Delhi - Tel Aviv
International
Business Class","New Delhi - Tel Aviv
International
Business Class","New Delhi - Tel Aviv
International
Business Class",summery of flight from Delhi to Tel Aviv,"the food was very poor
They don't serve alcohol most of the time. but the alcohol is good when the serve

the desert is good"
MelissaHammer wrote a review Aug 2019,20,"Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class",Air India to New Delhi,"I expect a level of comfort in business class other than large seats that recline flat.
Unfortunatley, that's all AI provides.
The cabin was old and the seats were sprung and uncomfortable. I don't think it had been updated in many years.
No nice duvets, just thin rayon blankets. The floor was none too clean.
The food wasn't too bad, though.
I couldn't sit next to my husband, even though I had booked months in advance.
Sorry Air India, my first and last trip with you."
ram wrote a review Aug 2019,20,"New York City - Bengaluru
International
Economy","New York City - Bengaluru
International
Economy","New York City - Bengaluru
International
Economy",bad experience,"Flew from JFK to Bangalore via Delhi, check in was easy good service, booked in economy no proper leg room compared to middle eastern flight. For such a long flight no proper TV, videos were not working, when asked they said they requested to update,Indian food tastes better in Qatar and emirates, food was average, good thing is provided multiple times food and water was ample.bathrooms were fairly good.
Attendants were very rude as my son was having a bag with 2 books and we were sitting in exit row. they allowed all the way but on landing, they told him to put bag up or change the seat and very rude in communicating.he was only 14 years old brought up as USA citizen, never experienced such a communication.
finally iam flying since 1994 at least every year to different destination never missed a bag , we missed this time.
But bag was recovered and delivery guys wanted us to collect at some fire station, telling different stories that house address not able to locate and roads were blocked which was a lie, when we told the to take back, finally they delivered after 12 hours from initial conversation.
will never fly again, used air india in 2000 was bad , again tried in 2019, no better .
Booked through air eagle, sent a email to that flight timing will be changed , called them has to wait for 1/2 hour to get them and never gave any option and told them to change timings.
will never fly again."
MukeshT wrote a review Aug 2019,50,"New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy","Smooth flight, always before time!",Air India has always been my favorite to visit India. The aircraft is huge gives very smooth sailing. Pilots are expert to greasy landings all the times. The crew is gentle to the requests delivers great service.
Deepak Kumar wrote a review Aug 2019,50,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",Impressed with the service offered by Air India,I have traveled through Air India and found the services very good. Although I had the expression of being a govt. run airline its services would not be be as good as I expected. Thanks to Air India for good services
Alexander F wrote a review Aug 2019,20,"Rome - Kochi (Cochin)
International
Economy","Rome - Kochi (Cochin)
International
Economy","Rome - Kochi (Cochin)
International
Economy",International to Domestic Luggage Transfer fiasco,"We travelled from Rome to Cochin via Delhi. We were told by the Rome check-in operative that our luggage would be transferred at Delhi and we wouldn't need to handle the luggage there. Furthermore, he told us that we only had to go to the departure gate and not to the transfer desk. He couldn't have been more wrong!

On arrival at Delhi, we had our visas checked and followed the signs for Domestic Transfers/ Baggage Pickup. As we were passing the luggage belts we decided to see if our luggage had been accidentally (or otherwise) put on the belt. Lo and behold it had been. What a lucky call that had been.

We and all our bags were then directed through Customs into the Arrivals Lounge where we had to check-in our luggage again.

Before checking-in, we had a wonderful coffee at Costa Coffee where we ripped the luggage labels off off the suitcases so the baggage handlers wouldn't get confused. Big mistake!

At the Domestic Transfer desk we told the clerk about the misinformation from the Rome Air India desk and how we nearly lost our luggage. He wasn't interested. When we told him that other futere passengers from Rome needed to be given the correct International to Domestic transfer procedure, he gave us the Air India web address.

We put our bags on the belt and off the went to near oblivion. Fortunately the clerk noticed the lack of labels and berated us for taking them off, 'Don't you know the transfer procedure? '"
SoloTraveler wrote a review Aug 2019,10,"Washington DC - Hyderabad
International
Economy","Washington DC - Hyderabad
International
Economy","Washington DC - Hyderabad
International
Economy",Never ever again!!!!,"Never ever try this airline, for the first time tried it and it's the worst decision I've ever made.

I travel at least 4 countries a year and 've traveled in low cost latin american airlines and european airlines but I am surprised that the flagship carrier of India from the most popular hub in USA was the worst flight I've ever experienced.

Before boarding, there is an option to book your seat and to your surprise at the check in , the agent changes the seat, though its the same flight, meaning the seating structure did not change and its not a new flight or different from what's shown when you booked the ticket. This happened not only with me but other passengers as well, so I wonder why they even give an option to book seat when passengers can't retain them.

The flight is quite older in fact oldest and there are no standards for restrooms, in fact, public restrooms in India appeared more hygenic and cleaner than those on this flight.

There was some smell in cabin which is expected for long flights , so usually it's a common practice for airlines like Qatar and Emirates to fill the cabin with air freshners before the flight takes off and when I asked for some air fresheners, Air India staff said they don't do it and dont ask me why :-)

Coming to entertainment, lets just assume , there is none. No one knows when the touch screens work and when they won't. From the media collection, hardly any good movies and most of them don't play, so, it's almost like there is no entertainment at all.

No maps are shown on the monitors, and with seat monitors not functioning, you would not have any idea on where you are or when you are going to land or how much of the flight time is remaining, you always have to wait for announcements from captain.

Above all, what surprised me most is that, it's a full flight, so, even with such high revenue why Air India is not focused on bringing some better service to this route.

Hopefully they will work on it, if not, I am sure, in no time, they will have to fly empty planes."
devkosal wrote a review Aug 2019,10,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Terrible experience,"The aircrafts look like they haven't been maintained in over half a decade. You are lucky to have a seat which doesn't have something or the other broken in it. On top of that, when dealing with their customer support to change my flights, I was placed on hold for more than 3 hours in total without any resolution for a simple request."
P Ben wrote a review Aug 2019,10,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",Worst experience-,"Information and customer service does not exist with this Airline.
My flight to London to Mumbai was diverted to Delhi with apparent problems on the runway due to weather and because of another airline overshot the runway the previous night. This was aware of this problem even before it departed from London but we were only told only half an hour before we were about to land that the flight is now being diverted to Delhi. Another 2.5 hours flight. Upon Landing at Delhi we were told that once Mumbai clears we will fly back. After 2 hours in the aircraft on the ground they decided we will all have to disembark and make alternative arrangement to our destination.
We were taken to the terminal a very small briefing by one of the staff who did not even have the courtesy wait for all the passengers as some of us were still trying to get our baggage. To re-route our flight they a two staff serving 350 passengers.
As there is no queuing system you can imagine what a nightmare it was.
During all this time no courtesy services were offered by the Airline .
Even when departing from Goa to Mumbai my flight was delayed due to bad weather,
the flight was to depart at 18.30 hrs , all other domestic airlines were announcing the departure of there flight well before the departure time . Air India announces delay in departure exactly at 18.30 .
This Airline really needs to improve its services and mentioning in flight entertainment
its a joke half the equipment on flight does not work, even connection of headset missing. I was told by the inflight attendance that they have reported it several times but the management just ignores their comments.

Talking to people they all say my experience is not unique, don't take things for granted when flying Air India."
Akshaya Tippy wrote a review Aug 2019,20,"Stockholm - Bengaluru
International
Economy","Stockholm - Bengaluru
International
Economy","Stockholm - Bengaluru
International
Economy",Air India… Truly Indian! - for all the bad things,"I would include AI0506 Delhi to Bangalore also in this journey.
I will try to objectively list everything that is wrong with this flight. I am a heavy person, 15 kilo overweight 187 cm height.

I paid 200 dollars less than Qatar Airways for the same journey. Below you can see if it was worth it.

Plus points:
1) Acceptable service. I always got help on the flight, though not making me feel cared.
2) 2 check in bags of 23 kilos

Minus points:
1) You can check in 48 hours before your flight. Why do we do that? To select meal and seat - for a long journey. I tried to navigate their horrible webpage for check in. It is hidden somewhere. After you get there, you have a drop down menu to choose start city. Stockholm not listed! Looked everywhere else, and by chance after 3 hours somewhere saw a text entry ""If checking in from Stockholm, click here"" Takes you to SAS webpage where nothing happens, booking reference is invalid.
2) Tried checkin through phone app. Asks to create an account, cannot use Star Aliance membership. Then add trip. Then try checking in -- some java programming error.
3) Tried calling call centres. There are 100 options and when to call whom. Not one number! None of them work. Spent another 10 pounds on this and 2.5 hours.
4) 4th attempt, calling directly to a Delhi call centre, I got some person who spoke out of a script and had to yell to get a check in possibility. She blocked my seat over the phone. 35K, apparently a window seat.
5) Got to airport, kiosks do not work for boarding pass. ARN airport personnel just heard ""Air India"" and sent me to a counter chuckling that it never works.
6) Checked my seat at check in counter, they gave me both middle seats. They said call centre had put in a request for seat change. Follow up comment in their system was ""seat denied"". Reason the lady said -- ""flight is fully booked"". Try at the gate.
7) Went to gate. Asked for 35K. They said, flight is booked. I can still give you 39D -- window. I took it. Came and checked seat map -- right next to toilet and last row, less leg room than even usual seats! Went back and asked, they said ""we have one seat left 37 D"" somehow ""one seat""s kept appearing.
8) Flight started off 10 min late -- reason: ""they forgot some paperwork""
9) Flight had 2 seats per person. Nowhere close to fully booked.
10) I changed around a few seats and somehow settled on an emergency exit seat! My luck! But the entertainment monitor kept breaking down and had to be reset 6 times.
11) I changed 4 seats because of one problem or another. Apparently the last row is for the crew! So they can sleep? when has this been the norm? Was asked to get up and leave
12) The plane was dirty, old head rest covers, oil and food on the arm rests, windows and on the back of seats, old napkins..yuck!
13) The crew were all dressed in different colours, looked like they had just gotten off 2 other back to back journeys just before coming to us. The people looked ugly and more like ""service men"" waiting to cater to every whim of every passenger (Indian passengers are really exploitative!). They commanded no respect, there was no aura of control or neatness or respect with any of them, except one.
14) Food was imported from UK. Horrible food. They have removed salad and bread, downsizing the meal. The quality of the rice and the curry itself was horrible. I would not eat that even if I were hungry and on a plane..... wait, I was! Yeah gave it back half eaten.
15) Had to pick up bag at Delhi airport, where they kept displaying ""Last bag on belt"" which made the people confused and panic for a terribly long time.
16) Had to go through some underground bunker for checking in to domestic flight to Bangalore. Hot humid, packed, crying children, confusion. Luggage specialists being the kings of queues and laws in that room. Random instructions and rules, to show that they are powerful. A 4 man elevator to transport people after check in to security check, for a 200 people flight!
17) Bangalore flight was late by 30 minutes, sitting on the tarmac, no explanation to passengers.
18) Horrible toilets on both flights, not maintained, not stocked with supplies. Indians already have horrible toilet etiquette, if they do not maintain some vigil, there will be a splatter of poop on the toilet seat, like I saw. Learn something from Bangalore airport toilet crew! Idiots...
19) Horribly placed head rests which cause a neck pain. they cannot be moved up or down really.
20) Not enough blankets or pillows. Crew just say ""that is all you can get/ go check at your seat and come back"". On the other hand,there are sacks of pillows and blankets in the over head compartments, taking up room so that hand bags cannot be stored!

Now.. I think I have said everything here that made me never want to travel on this airline again. I was so happy with this service when it started almost exactly 2 years ago and have been using it since then! I think the company, running under loss, is underpaying their staff and downsizing their service quantity and quality still trying to maintain a facade of regalia of the Maharaja. But the Maharaja has long departed and his paper cut out stands there bowing to us, maybe in shame?"
jdc503 wrote a review Aug 2019,40,"Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy",Dreamliner,I used the Air India flight in February 2019 from Birmingham Intl to Delhi because it is a non-stop flight. Having used it previously to travel to Delhi to visit relatives. The service is very good and the Dreamliner Aircraft is superb.
Pachseven wrote a review Aug 2019,50,"New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy","New Delhi - Melbourne
International
Economy",AIR INDIA FLIGHT TO MELBOURNE & BACK,"MAY 22 2019 ,Delhi -Melbourne July 13,2019 Melbourne - Delhi Both to and fro traveling by Air India .Dream liner aircraft.12 hour flight very comfortable.Felt no stress.Excellent service all through.Advantage -Direct flight no stopover.
Regards, Dr.S.K.Pachauri"
Oneil wrote a review Aug 2019,10,"Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy",Delayed flt,"Scheduled to depart at 2015 hrs on 04 Aug. They call me just when I was entering the airport to inform me that the flt was delayed to 0010 hrs on 05 Aug. No reason given. The signs at the airport continued to show 2015 hrs till an hour later.
Light refreshments were served at 2100 hrs, Our usual dinnertime. We are a family of 6.

The flt eventually took off at 0040 hrs. Dinner service started at 0115 hrs.

I have travelled the world on various airlines. Air India is definitely the worst of all."
Lawrence C wrote a review Aug 2019,20,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Full service airline, not",My first flight with Air India went horribly wrong. Flight delayed 5 times and the end outcome means I will miss my sunrise tour at Taj Mahal. Terrible service for a full service airline. Not much communication.
Nayeem wrote a review Aug 2019,10,"Vienna - New Delhi
International
Economy","Vienna - New Delhi
International
Economy","Vienna - New Delhi
International
Economy",Media content for viewing Movies or Songs does not work on multiple seats,"I travelled three times this year 2019 by Air India and the media content did not work all three times!! Everytime I report the problem, the cabin crew just says they will restart the server...it's not good on the part of Air India that they are getting away by just saying they will restart the server and nothing really works even after they restart the server for media content. Also, I have travelled by Air India several times and I have faced technical issues or flight delays almost all the time.
The only reason I travel by Air India is that this is the only direct flight from Vienna to Delhi which also allows 2 pieces of baggage with allowed limit of 23kg per piece. Apart from this baggage allowance, there is nothing good about Air India that I can mention here. Also reaching out to customer service team at Air India is a real pain as you may sometimes end up with a wait time of 30 minutes before you finally get to speak to a customer care executive via phone."
astroaadil wrote a review Aug 2019,50,"London - Mumbai
International
Business Class","London - Mumbai
International
Business Class","London - Mumbai
International
Business Class",Air India - most comfortable flights.,One of the best parts of flying Air India is the wonderful food and drinks with a warm and pleasant service on all flights. The cabin crew was well trained and the Boeing 777-300 ER aircraft business class has very comfortable flatbed seats with maximum legroom among most airlines and mood lighting so had a very sound and peaceful sleep without any disturbance. Thoroughly enjoyed the flight experience from London to Mumbai.
britabroad34 wrote a review Aug 2019,40,"Jaipur - Udaipur
Domestic
Economy","Jaipur - Udaipur
Domestic
Economy","Jaipur - Udaipur
Domestic
Economy",Alliance Air,"Quick and easy check in at Jaipur. Even though we booked through Air India we were travelling with their regional airline Alliance Air which has a luggage allowance of only 15kg (economy in Air India has 25kg) with an excess fee of 500 INR per kg. Also, watch the weight as the scales at check in were wrong - they added at least 1.5kg to the bag. The check in guy was kind enough to waive the excess fees for our one bag that was 2kg over. Nothing much to see/do at Jaipur airport as it is fairly small. Flight was ok, no inflight entertainment. Small bottle of water and 2 small cookies given as a snack.
From Udaipur airport to the city is a 45 minute drive - the first taxi company you come across on the way out wanted 1400 INR to the centre of town. The second company is the pre paid taxi company and they asked for 750 INR but we got an Uber for 520 INR."
Mannar A wrote a review Aug 2019,40,"Chennai - San Francisco
International
Economy","Chennai - San Francisco
International
Economy","Chennai - San Francisco
International
Economy",Different experience,Our journey starts by 9 pm from Chennai and reach the destination by 7.30 am following day whereas the other flights starts by early morning so we are sleepless and then travel the same timings of about 23 hrs. Because of this jet lag is set aside and doing routine jobs. The flight service is good and the food served also good
sanjaygupta87 wrote a review Aug 2019,40,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Air India - Atithi Devo Bhava,Air India flies non stop flight from Mumbai to Newark. It has comfortable seats and more leg space for travellers. Long flight are a stress to travellers but the space for stretching yourself in the seat gives you comfort and rest. The indian food served in the flight is delicious and balanced for your body. The crew takes care of travellers with a smile. To fly with Air India is really comfortable and good for all type of travellers.
Ab_79_del wrote a review Aug 2019,10,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Third class,"One word for Air India is third class. I wonder if at all it will improve even if it is privatized. There were flies in plane.

Staff was least bother to serve people, Calls remain unanswered, food is below average, and what not.

I remember a flyer requesting air hostess to keep her baggage in cabin as she was short heighted but she didn't pay attention.

My view, Air India should throw out all employees if they want to change"
Hooray H wrote a review Aug 2019,10,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",Absolute disaster,"They should give up- no understanding of customer care.
They have had a massive income for so many years- flagship & Gulf, but they pay their staff so poorly & virtually no training.
£650 one way: How many queues, awful food, TV not working, filthy aircraft, Staff that don't careless because they are so harassed, the usual stinky toilet.
Received my luggage 3 days later. Imagine they called to say they have it but cannot deliver since I did not lodge a complaint- irony or what.
A victim of their own bureaucracy!
Never again.
The landings were good though & in bad weather."
pentafecta wrote a review Aug 2019,10,"Tokyo - Bengaluru
Asia
Economy","Tokyo - Bengaluru
Asia
Economy","Tokyo - Bengaluru
Asia
Economy",Avoid using Air India. They can cancel your booking without any notice after the booking is confimed.,"I booked a flight of Air India on Jun 2 between Male and Bangalore for my family of 5 through their website and they sent me a confirmation email after the booking was completed.
I thought everything was fine and I planned some appointments at Bangalore on that day.
I checked my flight booking through their website 5 days before the boarding date (Aug 7) and found the booking was cancelled without any notice to me. I asked Air India what was happened and they answered they had some payment settlement trouble and they cancelled the booking.
I asked them to resume the orginal booking again and showed willingness to make the payment again because,
1. The booking was once confirmed.
2. They did not send me any notice about booking cancellation.
3. The payment trouble was not my fault.

They admitted my claim was true, but what they said was just to make a new booking. Making new booking costed me more than double (almost triple) and seemed to me quite ridiculous.
I asked them again to resume the booking, but they did not show me any additional solutions nor any apology about their procedure and I was kept ignored just like I was an evil claimer.

I am a frequent traveller and I have been made flight ticket booking hundreds of times. This is first time that once confirmed booking is cancelled by an airline company without prior notice or cumtomer's consent.

In conclusion, my reccomendation is to avoid using arrogant and unflexible Air India. Use Indigo and Spicejet."
pallavi wrote a review Aug 2019,10,"Dharamsala - Kullu
Domestic
Economy","Dharamsala - Kullu
Domestic
Economy","Dharamsala - Kullu
Domestic
Economy",most unreliable airline,"booked a flight to kullu.......they will cancel dis flight everyday....on one pretext or d other....pure sarkari airline.....when they can just delay it by a few hours....
their counter @ chandigarh airport is empty....they really don wanna fly.....they should just suspend dis flight or any flight from chandigarh"
Ishan Purohit wrote a review Aug 2019,20,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Unprofessional Staff With No Customer Service Skills,"Really found the air hostess were really unprofessional. they were shouting on each other like anything. Don't even know how to speak to the customer.
Really need a lot of improvement."
ANorcaltraveler wrote a review Aug 2019,10,"Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy","Worst airline for customer service, but typical for India","The customer service at Air India, is horrible! On top of everything else, the airline (like the other airlines in India) have very limited baggage allowances on domestic flights, so you are forced to pay excessive excess baggage fees, if you are a foreign tourist traveling from overseas! Whereas you might arrive in the country with the typical allowance of 46 kg (two 23 kg bags), once you arrive you are suddenly expected to lose 21 kg of luggage (with their 25 kg baggage allowance) or pay the equivalent of 7 USD per kg, in excess fees! I ended up paying in the course of 3 domestic flights, more than 160 USD in excess fees, more than the cost of all 3 plane tickets, combined! Unfortunately, none of the other transport options is practical, due to the state of the roads, rails and the great distances between cities, in India!"
Anisha M wrote a review Aug 2019,30,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy",Domestic transfer,Use air India only for domestic transfers. They allow baggage transfers and serve a meal on flights. The seats are worn out and flight itself needs an upgrade though. Staff is always professional and well trained.
Kul D wrote a review Aug 2019,40,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Flight to London AI 111,"The flight was good .Big aircraft
Lots of leg space,comfortable.
Needs to.improve on the food quality
Specially the breakfast.
Staff was courteious.Reached before time."
จรัสกิจ จ wrote a review Aug 2019,30,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",drink before meal,"I sit No.19-20 seat to and from new delhi. both leg air hostage serve from front and back. drink and peanut came first. men ask for beer whiskey wine gin etc. they take 2 glasses before cart come to seat row @ middle of cabin front and back light + sound start like a christmas. they ask for more alcohol again and again. it take more than 1 hour meal will went to mid cabin. and No ice..
after men at front seat drink a lot . they need to go to toilet. but flight fly with single aisle and carts are serving for mid cabin seat made heavy traffic jam.
a couple of passenger start a verbal fight.
So when I fly back I take my meal ask only for water and blanket and take ear plug+ slept all flight time."
