Manasa K wrote a review Jun 2020,10,"San Francisco - Bengaluru
International
Economy","San Francisco - Bengaluru
International
Economy","San Francisco - Bengaluru
International
Economy","Horrible customer service , Just Terrible and impossible to get any solution","Let me just say , its by far the worst customer service i have received in my entire life .
booked flight from SFO to BLR , Flights were available for like 10 mins on June 8th so we had to book it quick . My last name is 31 characters so my whole last didnt fit in air india website so i booked the ticket and called air india hotline . Oh Boy from there onwards every number i called forwarded me to a different number or asked us to call other number . At the end some air office number 8882488302 picked up and said they can manually update but they will charge 475$ to fix it . No other way . I have booked with all other airlines multiple time before they always update the name on their end without any charge ."
Saswati C wrote a review Jun 2020,10,"Auckland - Kolkata
International
Economy","Auckland - Kolkata
International
Economy","Auckland - Kolkata
International
Economy",Most terrible customer service ever,"I booked my flights last year to visit home this year June in India from New Zealand,due to the pandemic New Zealand borders will be closed this year and I will no longer be able to travel,I expressed this issue with airindia so that I can get at least a little money refunded as its not my wish to cancel the flight ,1st they said they will give half of the price back to me but now just confirmed I will get no refund at all? I paid $650 for the flight which I cannot even use and instead of being cooperative Airindia is all about robbing people even in this economic crisis.no wonder why people talk so badly about this particular airline. I will make sure none of my family n friends deal with any services of airindia as its the most unreliable airline.such a shame that they are losing a lot of money now and if they keep robbing people like this very soon they will have to shut down their business as well at least for international travelling ."
Kirti wrote a review Jun 2020,10,"New York City - Indore
International
Economy","New York City - Indore
International
Economy","New York City - Indore
International
Economy",WORST FLIGHT EVER,"This is the worst airline you will ever encounter! First of all, you keep calling their Call center to book flights and they will put you on hold, and when your turn comes they will hang up the call. So much disrespect towards customers. You keep emailing after getting fully stressed out and after you have tried out everything they have to offer(chat, phone, toll-free, email) and they will not bother helping you. There are better ones in the market guys stick with them. These people are real losers. They will eat away your money and will make you suffer. I am never going to fly by Air India. AIR India have some respect for your customers. Bad airlines!! ZERO CUSTOMER SATISFACTION is what they have offered to me."
Indy wrote a review Jun 2020,10,"Kolkata - London
International
Business Class","Kolkata - London
International
Business Class","Kolkata - London
International
Business Class",Avoid if you have a choice,"Avoid this airline like a plague (if you can) - you would NOT get any support in case you need anything other than turning up at the airport on the day.

Where do I start? I had a confirmed flight ticket booked for 6 June 2020 from Kolkata to London and the airline cancelled the flight. However, they never notified me of the cancellation (and options available to me). The phone lines mentioned in their website are not reachable at all (I have tried multiple times on all 3 numbers they have provided). When contacted 3 days before the flight (via email), they gave me only one option to reschedule the flight but that would cost me the fare difference (guaranteed as airlines would increase prices after COVID-19 travel restrictions are relaxed). There was no option for the customer to get their money back (even partially). The email responses were a hot and miss - sometimes ignored and sometimes answered. When asked for a cancellation (based on normal cancellation rules), they made charged me a penalty fees. Why should I pay a penalty if I am willing to travel and the airline has cancelled. Finally, they agreed to cancel but not willing/able to tell me the amount that would be refunded. So both the options provided to the customers are unknown in terms of cost - a business like this should be brought to court in any civilised part of the world.
Please avoid!!!"
Kang wrote a review Jun 2020,10,"Toronto - Amritsar
International
Economy","Toronto - Amritsar
International
Economy","Toronto - Amritsar
International
Economy",Flight is nice and comfy but really bad customer service,"No doubt flight was nice and comfy and food was nice, I always used to fly with Qatar, I thought lets do Air India this time but I must say really really really bad customer service, they don’t reply emails, their wait times are long, if you manage to get your turn they drop your call.. i would suggest them to get a good network or else many people are gonna be pissed just like me"
Nancy wrote a review Jun 2020,10,"Mumbai - Nairobi
International
Economy","Mumbai - Nairobi
International
Economy","Mumbai - Nairobi
International
Economy","Worst airline, impossible to reach, refusing refunds. Avoid!!!!","Their system glitches all the time and if you manage to book a repatriation ticket your money will be taken but no ticket will be issued then the reservation will be cancelled. Customer service is completely useless, it seems impossible to get a refund or a ticket. The call center tells you to send an email and whoever is in charge of the email tells you to call the call center. You have to wait hours to try and communicate with either. Besides this, they are refusing to give refunds for flight cancellations due to the lockdown. Previously, we were told we had a credit but when we enquire the credit is gone and no refund will be issued. Avoid until other airlines start working."
Tapojit Roy wrote a review May 2020,20,"New Delhi - Toronto
International
Economy","New Delhi - Toronto
International
Economy","New Delhi - Toronto
International
Economy",Poor Service,"Poor Service be it standing on the long queue for an hour for boarding, food on almost every aspect."
Galvin wrote a review May 2020,10,"New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy",I would give it a negative rating if it was possible!,"This is the worst airliner ever. Their on site agents give vague and unclear responses. Their helpline numbers are always unreachable. Their twitter handle gives fixed robotic responses. Their website crashes because they open booking for 9 flights at one particular time. And after all of this, if you miss out, you miss out. They don't allow other airliners to function, because of the so called Vande Bharat Mission. WOW! Raise your standard of service!"
jadeworth wrote a review May 2020,10,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Would rate 0 if i could!!,"we had to deal with long queues, slow and unhappy service for all of our flights.
I had ordered vegan meals for all flights which were not recorded on the flight, when i asked the attendant for a vegan meal after receiving no meal he said there was no record of this and just gave me a regular meal, of which I could eat nothing.
On our flight home we discovered that someone at air india had canceled our booking and moved us to a flight the following day!! We ended up having to pay £260 to get back on the original flight we had already booked and paid for! The man on the service desk was very unhelpful and did not seem to care.
Then when we landed in the uk they had lost all our bags, the help desk in london for air india was again pretty useless so after trying to get some help for several hours we left the airport with no idea what to do.
I tried calling several different numbers, emailing and each time redirected again and again. eventually i spoke to the baggage handling company who found my bags and they were returned the end of the following week
I tried to contact air india about a refund for the £260 and was passed from pillar to post, saying they could give me a refund then they couldnt, admitting their guilt but being unwilling to help always saying oh call back tomorrow.
I never got my refund and I will actively avoid using Air India again I would much rather pay more money to fly with someone else."
fatimazahra wrote a review May 2020,20,"New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy",Can’t recommend,"I have flown several times with Air India, both international, and domestic in India. The only thing they have going for them is the luggage allowance.
The staff is unbelievably rude, indifferent and incompetent. And goes for both ground and inflight staff. The planes makes you feel unsafe, like they might fall apart any minute, the inflight entertainment on international flights are a joke, the passenger comfort is non existent, and they are not even cheap. You can easily find other flights/airlines who will provide better everything at much better prices.
The window shade on the so called “Dreamliner”, is centrally controlled, which means on an international flight, in the daytime, you are forced to spend 8 hours in artificial darkness. Way to promote jetlag.
I will probably not travel on Air India again. There are many other airlines who takes passenger comfort, security and satisfaction way more seriously."
Victor wrote a review May 2020,10,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Vande Bharat Repatriation Flight - An unforgettable event!,"I will divide this review in 2 sections. On ground and In air.

On Ground

Great job by DIAL (Delhi Airport) in following government guidelines. Easy step by step with most people following instructions. From arrival to check in, Air India ground staff were helpful, compassionate and understanding. All standard operating protocols were followed. So far so good.

In Air

Now the nightmare starts with the she devils - the Air India hostess’s - crude , unhelpful, unrefined etc. Many more adjectives I can go on with.

This particular flight had lot of elderly and single mothers with young kids. The young mothers who sat on bulkhead seats were not given bassinets for the babies in spite of request. Sad part is that the air hostess’s promised to provide one but never gave one. Imagine holding your baby for 16 hours. Just cruel!

No In Flight Entertainment - what is the connection with earphones and covid. I had my iPad was able to enjoy a bit but it defies any logic not to provide something. I have not seen any advisory on it.

Restrooms - my fellow Indians, you must practice keeping it clean. Do your part and the staff can do theirs. Don’t litter, be mindful of what you expect. The bathrooms were not sanitized every couple of hours as was told before the flight by the she devils of Air India.

The food for the repatriation flight was put on our seats - ordinary to say the least but so much junk food. I would advice customers to pack their own food if permitted, check with the airlines. So the Air India Chef is either a duffer or has no idea how to create a menu of cold food that can last 24 hours as there was no HOT food and beverage service. Yes, covid situation is tough but there are far more creative ways of doing then just giving popcorn, KitKat, mixture mix and sandwiches that were not wrapped properly and completely dry to eat - practically inedible.

Once we landed in New York, all the passengers got up with no regards to social distancing. Please explain this unique Indian phenomenon of taking out luggage and standing before the aircraft door is open. I typically sit for all them to leave and come out last.

Finally what has been said about Air India aircraft conditions are true. Most food trays are broken, seats are uncomfortable and decor unimaginative. No wonder you are going out of business.

One last point, why is that we have the Indian mentality of cleaning our area and piling garbage in the galley. You were asked to put all garbage under your seat yet most people did not. As long as my space is clean I couldn’t care less about

I do thank the Indian government for doing a heroic job of getting so many stranded Indians. Very commendable. I just wished Air India would have stepped up with this opportunity of a life time to improve their status."
jithin wrote a review May 2020,10,"New Delhi - Bangor
International
Economy","New Delhi - Bangor
International
Economy","New Delhi - Bangor
International
Economy",one of the worst customer support,worst customer support from air india miss guiding customers and retaining customers very bad poor experience problems faced a lot
Ishan Purohit wrote a review May 2020,10,"New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class",Worst Airline & Service Ever Seen,"Simply never seen this kind of pathetic customer service. Have booked domestic and international ticket though during current situation every one know everything stopped. But this the only airline who charged us but when it comes to refund its almost 2 months but nothing received till now. Though on the same time saying for domestic flight will not get the refund not any travel voucher.

Even after sending number of emails still no response.

This is the only airline seen while knowing this current situation still making their customers fool and charging money. Rest of the world every airline giving number of options with refunds or rescheduling for at least a year but Air India really lows their standard as low as they can."
Henry Carvalho wrote a review May 2020,20,"Mumbai - London
International
Economy","Mumbai - London
International
Economy","Mumbai - London
International
Economy",Delayed and dirty!!!!!!!!!!!!!,So like 2 days before the flight I got a text message that the flight will be delayed for 3 hours without reasoning!!! I mean like I don’t mind a delay but at least give me a reason for it so I boarded my flight went to seat 24K and first things first... dirty as hell! this is worse than a public toilet I mean clean the plane. So we took off and the only drinks of choice were served at the snack before meal after you’d only get water. I won’t lie the legroom is great and the seat is comfy but at least serve us something else than water. At least air India gave u 2 meals on a 9 hour 35 minute flight which is good but both meals were very bad and were very dry. Not to mention the ife was broken the entire flight and the recline didn’t really work. when we landed I had to wait 2 hours literally to get our bags?!?!?! this is absolutely ridiculous although this might not be air India’s fault. Finally I could go home probably the worst flight I’ve ever been on
sunil B wrote a review May 2020,10,"New York City - Bengaluru
International
Economy","New York City - Bengaluru
International
Economy","New York City - Bengaluru
International
Economy",Worst Airlines ever and terrible service.,Worst Airlines ever. Terrible customer service. The customer representative don not understand what we explain. And I had booked Emirates airlines from BLR to JFK for a date of travel on April 10th for my entire family. After I cancelled Emirates ticket they promised me 80% refund. I spoke to them for only 5-10mins. Considering Air India firstly I am not able to contact them from USA. Even after contacting them from India they say the call will be charged. And after explaining the scenario for 30 mins they say we only get 800$/1890$. Terrible experience. They promised us to give service and took money. If the flights are cancelled they should refund at least 75%. I will never select this airlines again.
Namo Tsomo wrote a review May 2020,10,"Toronto - New Delhi
International
Economy","Toronto - New Delhi
International
Economy","Toronto - New Delhi
International
Economy",ZERO CUSTOMER SERVICE,"summary: simply horrendous staff and customer service and ABUSE OF POWER

My friend and I made our first trip together to India. We are both Canadian students travelling abroad alone for a youth conference and were completely traumatized by our experience with Air India.

Upon arrival, our luggage was missing and did not make it to Delhi when we landed. They had provided no explanations as to why our luggages weren't delivered on time. So this is where a series of lies, deceptions, and empty promises begin! (apparently very common here).

We were told that our luggages will be ""arriving with the next flight coming in"" from Toronto>Paris>Delhi. They had re-assured us multiple times that there is nothing we can do here at the airport and that our luggage will surely be in Delhi by ""tomorrow morning"" (a lie). They also re-assured us that they would deliver our luggage to our hotels in the morning (another lie). We provided our addressed and confirmed this information multiple times. We also had to complete forms describing our travel route and provided descriptions of our luggages. So with this info from the Air India office in Indira Gandhi Airport, we left and took down the customer service number they had provided.

We were in a new country with none of our belongings and left stranded for 6 days. We called the customer service line multiple times every day with no luck. We would get a person on the line if we called earlier in the day (6-7 am) but they were still unhelpful and would not provide any updates on our luggages. They hung up on us almost every call. Without exaggeration, we made over 130 calls day/night for 6 days straight.

We finally got more info about our luggages once we informed the staff that we were going to report them to the Canadian embassy. Air India staff had said they ""did not have enough man power to make the delivery to our hotels"" and that our luggages ""were with the delivery person"". We demanded our luggages to be delivered. Without luck or further updates, we were able to get a hold of another customer service rep so we asked him for the address of this ""delivery person"" bc we will have to go pick up the luggages on our own. We received a phone number of a random man and contacted him in order to meet up for our luggages. Once we met the man, we realized one of our luggages were missing. He was the only person to sympathize with us and tried to help us track down the other luggage by making some calls. He had told us that this is common when travelling Air India. (we literally met up with a random man and his mini van to pick up our luggages!!!! extremely disconcerting)

After another back and forth with Air India, we returned to the airport and finally picked up the other luggage (after waiting ~3 HOURS to the airport). It was a complete disaster and extremely stressful.

Our return experience was even worse.

As students on work trips, we did not have a lot of cash on us. They overcharged us for baggage fees (almost $800USD, which had us mortified). They would not provide any explanation as to how they make overage charges. We were asking multiple Air India staff on duty about how they got to this number (was it based on kg or was it a fixed price for all bags that were overweight?). One woman said it was by kg, I think she quoted ~500 rupees per kg or something like that. In which case it makes NO sense why we were being charged $750USD per person. I had about 8 kg over, while my fried had 11 kg of extra weight. Another staff had said they charge by bag, so any bag that is overweight will be x amount of money...

We got our tickets via an app called Hopper. According to Hopper, we were allowed one luggage each (as well as a carry on and personal bag) and any ADDITIONAL CHECKED BAGS would be $100 CAD. So we showed our ticket and this message/policy to the Air India staff and they just would not accept it. They were persistent that we pay the ~750USD per person. We explained that we were students and asked them HOW they got to $750USD per person because no-one would provide us with a break down of this fee.

We arrived 3 hours early and they wasted ~2hours trying to generate this $750 receipt for us to pay. They were working extremely slowly and moved us from one counter to the next. There was no manager on site to help us. After this back and forth, a man finally gave me a piece of paper (a random piece of paper with his ""calculations"" written with a pencil about how much we should pay for the extra weight in each of our luggages). We COULD NOT make the payment unless we had this piece of paper. He handed this to us about 15 mins before our boarding closed.

Once we went over to the other counter to pay this with our USD, the same guy came over and said ""it's too late, you are not going on that flight"". It was a nightmare. No explanations, no sympathy, and complete abuse of power.

They didn’t let us on the flight, and marked our statuses as “no show”. After ongoing arguments for over 10 hours at the airport with every staff of various positions, they told us to wait for 24 hours at the airport to receive a decision informing that this issue would be resolved. Luckily we had connections to remain in the airport lounge, after waiting for a whole night at the airport, we were informed that we had to purchase new tickets. Word for word “pay the price, or choose to suffer here”. Even the police weren’t able to help us, and they lied to every authority figure, even though we continuously mentioned to check the CCTV for proof (which they ignored). The staff laughed at us, verbally shamed us, and lied to us and others about our situation. I'm not sure what they got from this experience (other than traumatizing two young women/students).

This was a horrendous experience that I'll never forget from Air India. *just imagine being stranded and robbed of your flight home for no good reason...
The sad thing was they took advantage of every situation and abuse of power was evident with every counter we went to and every staff person we interacted with.

ZERO customer service, zero satisfaction, and absolutely no humane decency

Take precautions! You're in a new country, universal airline policies won't always apply. They will simply reject whatever paper or policies you are referring and will not budge. Simply horrendous staff."
sanjita_nathwani wrote a review May 2020,10,"Kobe - Rajkot
Asia
Economy","Kobe - Rajkot
Asia
Economy","Kobe - Rajkot
Asia
Economy",Worst Air Line is AIR INDIA,"Worst airline ever - bad customer service, poor response and no care for the customer. Planes are dirty and not cleaned. Never go on Air India flights - better to pay the extra money than to use this airline."
Iosif Gross wrote a review May 2020,10,"Singapore - Tel Aviv
International
Economy","Singapore - Tel Aviv
International
Economy","Singapore - Tel Aviv
International
Economy","Air India changed my itinerary, my connection is before first leg.","I suppose to fly from Singapore to New Delhi, New Delhi to Tel-Aviv.
I booked my flights at November 20, 2019, planned flight for Sunday, May 10, 2020.
First three changes made to my itinerary were minor, so I didn't bother myself much.
The fourth change was a shock.
They changed my flight from Singapore to New Delhi to May 11, New Delhi to Tell Aviv
remain at My 10. How this itinerary can be made???
I asked cancellation of my ticket and refund of my payment as the itinerary CAN'T BE DONE.
10 email go and back, they told me to call customer service, not email. But all the
changes were made by email, so why I suppose to call?
With no choice left, I tried to call. The Singapore number is disconnected ""temporarily"". The number in India left me online and disconnected me four time.

Paid US$ 50 for not be able to get to a person, just automated answering.

Fore easy understanding, I will copy/paste the last change Air India made, by email. I think the person was high on alcohol or drugs and no one wanted to help me at Air India Customer Support:

I copy/paste the itinerary but it was rejected as the itinerary is in capital letters

I will lose US$1,250 on the ticket.
THIS IS AIR INDIA. Be aware when you are booking a flight that you may never see a flight or your money back.

Best wishes
Joe"
Wango wrote a review Apr 2020,10,"New Delhi - Toronto
International
Economy","New Delhi - Toronto
International
Economy","New Delhi - Toronto
International
Economy","Stranded with traumatized, Air India never again!","From our arrival, our luggage was delayed for 6 days, stranded in a new country with none of our belongings, they had no sympathy and hung up on the phone with us various times, especially trying to reach them with over 130 calls day/night. We finally got a hold of them once we informed the staff that we’d report them to the Canadian embassy and had to travel 3 HOURS to the airport to pick them up.

Our return was even worse, we were students on work trips and didn’t have much cash on us. They overcharged us for baggage fees ($800USD which had us mortified), and once we declined to pay this price, they didn’t let us on the flight, and marked our statuses as “no show”. After ongoing arguments for over 10 hours at the airport with every staff of various positions, they told us to wait for 24 hours at the airport to receive a decision informing that this issue would be resolved. Luckily we had connections to remain in the airport lounge, after waiting for a whole day at the airport, we were informed that we had to purchase new tickets, word for word “pay the price, or choose to suffer here”. Even the police weren’t able to help us, and they lied to every authority figure, even though we continuously mentioned to check the CCTV for proof (which they ignored). The staff laughed at us, verbally shamed us, and lied to us and others about our situation. I'm not sure what they got from this experience and will never understand.
This was a traumatic experience that I'll never forget from Air India.
The sad thing was they took advantage of every situation, with a lack of customer service, satisfaction, and humane decency and morals.
This was a huge downfall for our trip and we were devastated."
Gary G wrote a review Apr 2020,10,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Theives!,"Hope they go under. They have STOLEN £350 of my money, when the government prevented me from entering by barring tourist visas. 4 Internal flights to Goa, been trying to get answer since mid March.

Managed to get online chat and explained why I could not travel again this year.

Couldn't even offer a decent argument.

Wont use again."
Yakub28Itowala wrote a review Apr 2020,30,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Typical AIR INDIA Service,"Customer service 2 star. Still miles behind than other Air lines. Poor quality food
very poor interior and attitude of staff, ground staff and air staff. Awful....never again."
RonaldAllchin wrote a review Apr 2020,30,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",It got me there!,Upkeep on these airlines leave a lot to be desired. May times the entertainment system is not working. To have no movies to watch on a 14 hour flight makes the hours go by slowly. The food is OK but usually hot and spicy India food which doesn't fit well with me. I ask for bland food but have never received anything except what everyone else is eating. The airline feeds you three time and a snack in a 14 hour period. Which is too much and much food is wasted. I will continue to use Air India because it gets me there nonstop instead of going through Germany.
Saravanan Srinivasan wrote a review Apr 2020,40,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",no frills experience,"I booked Air India since this was the cheapest one and they provide food free of cost since it's the only Airways next only to now default Jet Airways in domestic sector

The flight was delayed by more than 2 hours. The ground crew could have been more proactive /customer friendly in their approach apart from that nothing to complain nothing extraordinary as well

Just an ordinary experience but worth every penny"
Roi B wrote a review Apr 2020,10,"Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy",Waiting for refund for 2 months,"This scammers cancelled my flight 2 months ago and i had to call (and wait almost an hour) to get cancelled as they simply sent me a new date like its perfectly normal and i pre-agreed to it. The rep said they will refund me in 7 days. It is now almost 2 months and still no refund. They dont answer emails anymore.

I really hope this airline will go bankrupt !!"
amiller2835 wrote a review Apr 2020,10,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Horrible crooks and thieves!,On the last leg of our trip - the 4th flight - they charged me $400 for my carry on bag being over. They weighed my purse and coat with my small suitcase. They would not let me check the bag. I tried to dispute it on my credit card but they still have charged me. This is the most despicable airline I have ever been on.
Ronald L wrote a review Apr 2020,40,"Yangon (Rangoon) - New Delhi
Asia
Business Class","Yangon (Rangoon) - New Delhi
Asia
Business Class","Yangon (Rangoon) - New Delhi
Asia
Business Class",One Employee Made the Difference,"On March 11, 2020 our party of four was traveling from Yangon, Myanmar to New
Delhi, India. The World Health Organization had just declared a Pandemic for COVID-19. We arrived at Yangon Airport more than three hours before our flight. We had to wait until three hours before the flight to check in with Air India. The airport was essentially empty. One member of our party had to go through the 3rd degree about his wheel chair battery, but to be fair all the other airlines we flew also gave him the third degree about the battery. He did wind up carrying it aboard the plane, which is what he had done on most of our flights. Cost him extra $150 for luggage (20 Kilo over). There was a very understanding Indian lady in charge of the counter. Found out later she is the 3rd generation working for Air India. She was most helpful and pleasant. She came to us in the Air India lounge to make sure all was well. She was at the gate and even on the plane to make sure everything was ok before we departed. Only 24 people on our flight. She said normally this plane is booked up 6 months in advance, but due to the COVID-19 no one is flying. We did pickup 110 people when we stopped in Gaya en-route to New Delhi. So we are giving a shout out to this very kind lady for all of her care and support. Thank you."
Salwa Saddat wrote a review Apr 2020,10,"Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy",Stay away,"If I could give zero I would. Air India had the worst customer service and the worst management . Please don’t waste your money with this airline. The seats will give u back problem and nothing works in the plane . The tv, radio nothing works and nobody cares . So good luck staring ur front seat. Please please don’t waste ur money on this airline."
futures wrote a review Apr 2020,10,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",black marketing tickets doubled the rates,Air india are really hoarders they suddenly doubled prices and cancelled bookings.. and taking advantage of bad times
Manoj M wrote a review Apr 2020,10,"New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class",Air India sucks,"Horrible airline. Can't connect with anyone. Tried 20 times to call or email someone. No one answers the phone . They have 1.3 billion people there, answer the damn phone! Its a big scam. Do not buy tickets from them."
Mila A wrote a review Apr 2020,10,"Canton of Geneva - New Delhi
International
Economy","Canton of Geneva - New Delhi
International
Economy","Canton of Geneva - New Delhi
International
Economy",Never again. Lost luggage for over a week.,"Never again! Absolutely horrible! My bag was never put on the plane from a layover from Vienna to Delhi. Got to the arrivals and the bag was not there after waiting an hour. Got to the air India desk, barely anyone spoke English. 5 other passengers did not get their luggage, we all had to wait in line as only 2 people could speak to us while 6 people were sitting in the room, chatting.
I was told they would send it to my hotel. They refused to send my bag on the very first flight to Delhi so it only arrived 3 days later with their own airline. I got called 4 days later that my bag was in Jaipur but that they were not going to drive it to my hotel! I had to take a taxi all the way to the airport costing me money and time. Once at the airport no one had seen my bag and I waited for an hour while 1 woman made phone calls and the other 4 women stood around doing nothing. There was a pile of lost luggage which they didn’t even look through, only the top was looked at. I asked to come inside to look at all the luggage as it might be under the rest of the luggage. This was not allowed. When I asked one of them to look they moved one bag away from the 30 bags there and walked away. Turned out my bag wasn’t there after waiting for 1 hour. I ended up receiving my bag 1 week later at my hotel after more than a week alone in India without my luggage at the age of 18…"
The Gaming Canadian wrote a review Apr 2020,10,"Ottawa - New Delhi
International
First Class","Ottawa - New Delhi
International
First Class","Ottawa - New Delhi
International
First Class",worst ever!,indians think they are better then everyone else i hate this airline everything was bad the food was very bad you should go on air canada instead it is WAY BETTER
John Wallace wrote a review Apr 2020,10,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",DO NOT FLY ON AIR INDIA,"A few months ago, I flew from London to Mumbai in economy class. I have been on many different airlines, and Air India is definitely one of the worst. Firstly, the flight attendants were extremely rude. I understand that their job is hard, but they had an extremely unpleasant attitude. Halfway through the flight, my entertainment screen stopped working, and when I asked the flight attendants for some help, they said “Sorry, we can’t help you fix that and we’re landing in only 4.5 hours”. I was appalled, as I had paid for the seat and they hadn’t even made an attempt to help me. While the food was being handed out, I was sleeping so the flight attendant gave me the non-vegetarian option. I am vegetarian, so I asked the flight attendant for an alternative meal, and she simply said “We can’t get any other meal”. The condition of the plane was horrible, as it seemed a million years old. It was super dirty, and the seats were not comfortable AT ALL. And also, I couldn’t book business class because there was an urgent event that I needed to go to, but if you need legroom, don’t book on economy. Overall, I had an awful experience on Air India and I will definitely never fly on this failed airline again."
Ngp wrote a review Apr 2020,50,"Nagpur - New Delhi
Domestic
Business Class","Nagpur - New Delhi
Domestic
Business Class","Nagpur - New Delhi
Domestic
Business Class",BEST AIRLINE IN INDIA,"Its a best airline in India
I have traveled 74 domestic and 64 international.
But the flight was very nice.
I loved Boing 787 we flew from Delhi to Singapore it was excellent.
I love Air India."
JJ289 wrote a review Apr 2020,10,"New Delhi - London
International
Business Class","New Delhi - London
International
Business Class","New Delhi - London
International
Business Class",TERRIBLE EXPERIENCE,"I was flying from New Delhi to London it business class, and it was one of the worst flights ever. Business class on Air India is worse than economy on other airlines. The plane was extremely old and dirty, and the staff was incredibly rude. My entertainment screen was broken, so when I told one of the flight attendants, she acted like she didn’t care and paid no attention to the fact that I didn’t have anything to watch on a 9 hour flight. I thought the food would be good, but I was so wrong. The food was one of the worst I have ever had on a plane. The seat wasn’t comfortable at all, and the bathrooms were not clean. So, don’t fly Air India, it is the worst airline in the world! 🤢 🤢🤢🤢"
Cilla T wrote a review Apr 2020,20,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Very dog eared and broken video equipment. Staff did not make one feel happy..,"The airplane was safe enough. But the seats where very unsightly and uncomfortable. The whole plane felt un-loved. Some of the video screens did not work with the earphones. We travelled as a four and 2 of our videos would not work. Food was not very exciting, edible but underwhelming. The staff lacked smiles. Even checking at Heathrow presented problems which affected out connecting flight. Not impressed and we would avoid in the future. SHAME."
Ashish wrote a review Apr 2020,40,"New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class",Very good journey,I like the service n also the way they treat the customer. Very good communication skill which is very good understand people .
ernie m wrote a review Apr 2020,10,"San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy",The worst Airline and plane I have been on,"Besides the Seat recline nothing else worked on the plane which you would like to have on a 16 hour flight. Entertainment did not work and also the lights did not work so you could not read anything nor did the call bottom work.
And the Window shades were down during the whole flight despite 2/3 of the flight was during day time.
On the way back the same, only one light in the seat row worked.

And another "" Worst "" is the food, its mostly a "" mishy / mashy of some rice and vegetables spicy and with curry.
And one more "" worst "" the "" Service "" There is a bottle of water in your seat pocked and for 4 hours or between a food service nobody of the crew is coming around.
I think I and another "" white "" person were the only ones under all the Indians on the plane. Same way back.
Did the rest of the world know about it already how miserable this Airline is ? Its no wonder ! pla pla pla >>> This goes for getting the Visa, Arrival and Departure for which you have to go trough 3 different lines."
IceJJFish wrote a review Mar 2020,30,"San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy",okaaaaayyy...,"check in at san francisco took some time because this flight was full. boarding was fast, surprisingly. legroom was actually very good and there was a footrest which is rare in economy class these days. in flight entertainment had a lot of bollywood movies so if you like those then air india is for you. always find out what type aircraft your flight is being operated by because the boeing 777-200lr that air india operate have a glitchy in flight entertainment system. the screen worked but the audio was busted on my seat. and my dad told me that one time he flew on air india his volume controls changed the volume of the seat across the row from him so beware... but on my return flight the audio was fine so thats weird. this glitchy in flight entertainment can be a problem on 16 hour long flights like mine because there is only so long someone can sit in economy class before snapping. food was actually good. and there was a usb charging port at my seat. landing in delhi was rough. if the in flight entertainment in the aircraft is fixed than this would be a good flight but for now it gets only 5/10."
